test_id,Demand,Order Quantity,Inventory,Holdingcost,Orderingcost
108,97,97,0,400,2856
108,80,88,8,400,2856
108,8,0,0,400,2856
108,55,55,0,400,2856
108,66,66,0,400,2856
108,76,76,0,400,2856
109,61,121,60,755,6176
109,60,0,0,755,6176
109,93,184,91,755,6176
109,91,0,0,755,6176
109,45,45,0,755,6176
109,54,54,0,755,6176
109,56,56,0,755,6176
109,55,55,0,755,6176
109,84,84,0,755,6176
109,18,18,0,755,6176
110,75,81,6,630,4480
110,6,0,0,630,4480
110,50,87,37,630,4480
110,37,0,0,630,4480
110,100,100,0,630,4480
110,54,54,0,630,4480
110,88,88,0,630,4480
110,50,50,0,630,4480
110,53,100,47,630,4480
110,47,0,0,630,4480
111,55,84,29,296,3440
111,21,0,8,296,3440
111,8,0,0,296,3440
111,38,38,0,296,3440
111,37,37,0,296,3440
111,41,41,0,296,3440
111,91,91,0,296,3440
111,25,25,0,296,3440
111,98,98,0,296,3440
111,76,76,0,296,3440
112,72,168,96,672,6732
112,96,0,0,672,6732
112,33,33,0,672,6732
112,90,90,0,672,6732
112,76,76,0,672,6732
112,60,60,0,672,6732
112,84,84,0,672,6732
112,23,23,0,672,6732
112,20,20,0,672,6732
112,37,37,0,672,6732
113,53,58,5,35,1448
113,5,0,0,35,1448
113,60,60,0,35,1448
113,0,0,0,35,1448
113,70,70,0,35,1448
113,62,62,0,35,1448
113,58,58,0,35,1448
113,38,38,0,35,1448
113,60,60,0,35,1448
113,90,90,0,35,1448
114,39,39,0,200,1533
114,61,61,0,200,1533
114,70,70,0,200,1533
114,89,109,20,200,1533
114,20,0,0,200,1533
114,99,99,0,200,1533
114,50,57,7,200,1533
114,7,0,0,200,1533
114,68,81,13,200,1533
114,13,0,0,200,1533
115,93,183,90,973,8000
115,90,0,0,973,8000
115,37,37,0,973,8000
115,61,61,0,973,8000
115,66,66,0,973,8000
115,89,89,0,973,8000
115,99,99,0,973,8000
115,89,89,0,973,8000
115,93,142,49,973,8000
115,49,0,0,973,8000
116,47,147,100,925,6559
116,16,0,84,925,6559
116,84,0,0,925,6559
116,53,54,1,925,6559
116,1,0,0,925,6559
116,39,39,0,925,6559
116,18,18,0,925,6559
116,86,86,0,925,6559
116,59,59,0,925,6559
116,66,66,0,925,6559
117,7,7,0,245,3248
117,71,71,0,245,3248
117,98,98,0,245,3248
117,75,105,30,245,3248
117,25,0,5,245,3248
117,5,0,0,245,3248
117,56,56,0,245,3248
117,87,87,0,245,3248
117,33,33,0,245,3248
117,50,50,0,245,3248
118,50,142,92,320,2296
118,92,0,0,320,2296
118,90,146,56,320,2296
118,44,0,12,320,2296
118,12,0,0,320,2296
118,37,37,0,320,2296
118,99,99,0,320,2296
118,29,29,0,320,2296
118,61,61,0,320,2296
118,60,60,0,320,2296
119,50,216,166,888,4770
119,11,0,155,888,4770
119,59,0,96,888,4770
119,96,0,0,888,4770
119,25,46,21,888,4770
119,21,0,0,888,4770
119,66,72,6,888,4770
119,6,0,0,888,4770
119,93,93,0,888,4770
119,73,73,0,888,4770
120,3,86,83,960,6776
120,54,0,29,960,6776
120,29,0,0,960,6776
120,60,60,0,960,6776
120,25,25,0,960,6776
120,31,39,8,960,6776
120,8,0,0,960,6776
120,14,14,0,960,6776
120,8,8,0,960,6776
120,62,62,0,960,6776
121,90,318,228,587,1884
121,91,0,137,587,1884
121,77,0,60,587,1884
121,24,0,36,587,1884
121,11,0,25,587,1884
121,25,0,0,587,1884
121,62,98,36,587,1884
121,36,0,0,587,1884
121,74,139,65,587,1884
121,65,0,0,587,1884
122,47,47,0,300,2496
122,47,68,21,300,2496
122,21,0,0,300,2496
122,67,67,0,300,2496
122,75,75,0,300,2496
122,92,92,0,300,2496
122,98,98,0,300,2496
122,14,14,0,300,2496
122,43,52,9,300,2496
122,9,0,0,300,2496
123,27,115,88,792,7497
123,88,0,0,792,7497
123,19,19,0,792,7497
123,74,74,0,792,7497
123,95,95,0,792,7497
123,17,17,0,792,7497
123,48,48,0,792,7497
123,73,73,0,792,7497
123,11,11,0,792,7497
123,63,63,0,792,7497
124,68,112,44,603,3630
124,44,0,0,603,3630
124,92,171,79,603,3630
124,65,0,14,603,3630
124,14,0,0,603,3630
124,40,104,64,603,3630
124,64,0,0,603,3630
124,85,85,0,603,3630
124,23,23,0,603,3630
124,84,84,0,603,3630
125,72,72,0,459,4578
125,91,97,6,459,4578
125,6,0,0,459,4578
125,97,97,0,459,4578
125,96,105,9,459,4578
125,9,0,0,459,4578
125,58,58,0,459,4578
125,88,124,36,459,4578
125,36,0,0,459,4578
125,27,27,0,459,4578
126,66,66,0,423,3897
126,54,54,0,423,3897
126,94,94,0,423,3897
126,67,67,0,423,3897
126,81,128,47,423,3897
126,47,0,0,423,3897
126,70,70,0,423,3897
126,49,49,0,423,3897
126,62,62,0,423,3897
126,38,38,0,423,3897
127,10,176,166,450,2480
127,89,0,77,450,2480
127,77,0,0,450,2480
127,97,205,108,450,2480
127,23,0,85,450,2480
127,71,0,14,450,2480
127,14,0,0,450,2480
127,36,36,0,450,2480
127,66,66,0,450,2480
127,98,98,0,450,2480
128,27,184,157,789,5586
128,78,0,79,789,5586
128,79,0,0,789,5586
128,43,53,10,789,5586
128,10,0,0,789,5586
128,65,82,17,789,5586
128,17,0,0,789,5586
128,79,79,0,789,5586
128,100,100,0,789,5586
128,82,82,0,789,5586
129,41,41,0,32,1616
129,97,97,0,32,1616
129,59,59,0,32,1616
129,33,33,0,32,1616
129,31,31,0,32,1616
129,79,80,1,32,1616
129,1,0,0,32,1616
129,18,18,0,32,1616
129,73,76,3,32,1616
129,3,0,0,32,1616
130,82,82,0,99,1904
130,63,63,0,99,1904
130,90,90,0,99,1904
130,69,79,10,99,1904
130,10,0,0,99,1904
130,94,94,0,99,1904
130,24,25,1,99,1904
130,1,0,0,99,1904
130,35,35,0,99,1904
130,56,56,0,99,1904
131,63,73,10,284,2114
131,10,0,0,284,2114
131,41,97,56,284,2114
131,56,0,0,284,2114
131,51,56,5,284,2114
131,5,0,0,284,2114
131,43,43,0,284,2114
131,26,26,0,284,2114
131,21,21,0,284,2114
131,17,17,0,284,2114
132,78,137,59,295,3015
132,59,0,0,295,3015
132,20,20,0,295,3015
132,31,31,0,295,3015
132,24,24,0,295,3015
132,100,100,0,295,3015
132,26,26,0,295,3015
132,93,93,0,295,3015
132,38,38,0,295,3015
132,67,67,0,295,3015
133,34,183,149,500,3521
133,70,0,79,500,3521
133,79,0,0,500,3521
133,90,90,0,500,3521
133,26,26,0,500,3521
133,44,66,22,500,3521
133,22,0,0,500,3521
133,63,63,0,500,3521
133,7,7,0,500,3521
133,70,70,0,500,3521
134,24,67,43,280,2456
134,43,0,0,280,2456
134,13,13,0,280,2456
134,69,69,0,280,2456
134,81,81,0,280,2456
134,98,98,0,280,2456
134,21,21,0,280,2456
134,58,71,13,280,2456
134,13,0,0,280,2456
134,73,73,0,280,2456
135,97,133,36,310,2478
135,19,0,17,310,2478
135,17,0,0,310,2478
135,64,64,0,310,2478
135,53,62,9,310,2478
135,9,0,0,310,2478
135,96,96,0,310,2478
135,35,35,0,310,2478
135,66,66,0,310,2478
135,14,14,0,310,2478
136,45,45,0,138,2136
136,67,67,0,138,2136
136,72,92,20,138,2136
136,20,0,0,138,2136
136,24,24,0,138,2136
136,71,71,0,138,2136
136,75,75,0,138,2136
136,53,56,3,138,2136
136,3,0,0,138,2136
136,11,11,0,138,2136
137,79,171,92,753,4668
137,8,0,84,753,4668
137,84,0,0,753,4668
137,53,110,57,753,4668
137,57,0,0,753,4668
137,58,58,0,753,4668
137,94,94,0,753,4668
137,99,117,18,753,4668
137,18,0,0,753,4668
137,59,59,0,753,4668
138,80,113,33,920,4690
138,33,0,0,920,4690
138,45,64,19,920,4690
138,19,0,0,920,4690
138,0,0,0,920,4690
138,90,90,0,920,4690
138,59,87,28,920,4690
138,28,0,0,920,4690
138,52,64,12,920,4690
138,12,0,0,920,4690
139,2,2,0,120,2034
139,47,67,20,120,2034
139,20,0,0,120,2034
139,47,47,0,120,2034
139,58,58,0,120,2034
139,58,58,0,120,2034
139,21,21,0,120,2034
139,73,73,0,120,2034
139,88,88,0,120,2034
139,70,70,0,120,2034
140,60,80,20,469,3416
140,20,0,0,469,3416
140,59,98,39,469,3416
140,39,0,0,469,3416
140,98,98,0,469,3416
140,68,76,8,469,3416
140,8,0,0,469,3416
140,4,4,0,469,3416
140,70,70,0,469,3416
140,25,25,0,469,3416
141,6,79,73,630,4641
141,20,0,53,630,4641
141,53,0,0,630,4641
141,29,29,0,630,4641
141,0,0,0,630,4641
141,61,61,0,630,4641
141,70,70,0,630,4641
141,91,91,0,630,4641
141,67,67,0,630,4641
141,28,28,0,630,4641
142,51,144,93,519,2615
142,87,0,6,519,2615
142,6,0,0,519,2615
142,29,30,1,519,2615
142,1,0,0,519,2615
142,43,67,24,519,2615
142,24,0,0,519,2615
142,52,101,49,519,2615
142,49,0,0,519,2615
142,34,34,0,519,2615
143,16,50,34,196,1939
143,34,0,0,196,1939
143,68,68,0,196,1939
143,89,89,0,196,1939
143,58,62,4,196,1939
143,4,0,0,196,1939
143,17,17,0,196,1939
143,81,81,0,196,1939
143,86,97,11,196,1939
143,11,0,0,196,1939
144,59,135,76,765,4866
144,67,0,9,765,4866
144,9,0,0,765,4866
144,66,126,60,765,4866
144,52,0,8,765,4866
144,8,0,0,765,4866
144,41,41,0,765,4866
144,91,91,0,765,4866
144,18,18,0,765,4866
144,51,51,0,765,4866
145,24,59,35,315,3771
145,35,0,0,315,3771
145,74,74,0,315,3771
145,80,80,0,315,3771
145,89,89,0,315,3771
145,57,57,0,315,3771
145,81,81,0,315,3771
145,92,92,0,315,3771
145,33,33,0,315,3771
145,74,74,0,315,3771
146,33,363,330,866,3652
146,90,0,240,866,3652
146,93,0,147,866,3652
146,40,0,107,866,3652
146,75,0,32,866,3652
146,32,0,0,866,3652
146,99,99,0,866,3652
146,76,86,10,866,3652
146,10,0,0,866,3652
146,35,35,0,866,3652
147,53,186,133,492,3619
147,52,0,81,492,3619
147,49,0,32,492,3619
147,32,0,0,492,3619
147,56,56,0,492,3619
147,71,71,0,492,3619
147,29,29,0,492,3619
147,95,95,0,492,3619
147,53,53,0,492,3619
147,35,35,0,492,3619
148,52,70,18,424,5082
148,18,0,0,424,5082
148,93,123,30,424,5082
148,30,0,0,424,5082
148,33,38,5,424,5082
148,5,0,0,424,5082
148,48,48,0,424,5082
148,87,87,0,424,5082
148,0,0,0,424,5082
148,36,36,0,424,5082
149,50,231,181,394,2448
149,75,0,106,394,2448
149,6,0,100,394,2448
149,100,0,0,394,2448
149,74,74,0,394,2448
149,76,83,7,394,2448
149,7,0,0,394,2448
149,9,9,0,394,2448
149,32,32,0,394,2448
149,72,72,0,394,2448
150,3,177,174,402,2185
150,81,0,93,402,2185
150,93,0,0,402,2185
150,77,147,70,402,2185
150,70,0,0,402,2185
150,95,96,1,402,2185
150,1,0,0,402,2185
150,91,155,64,402,2185
150,64,0,0,402,2185
150,56,56,0,402,2185
151,16,185,169,747,6592
151,89,0,80,747,6592
151,80,0,0,747,6592
151,29,29,0,747,6592
151,65,65,0,747,6592
151,82,82,0,747,6592
151,66,66,0,747,6592
151,94,94,0,747,6592
151,30,30,0,747,6592
151,87,87,0,747,6592
152,25,154,129,552,2484
152,70,0,59,552,2484
152,53,0,6,552,2484
152,6,0,0,552,2484
152,96,123,27,552,2484
152,6,0,21,552,2484
152,21,0,0,552,2484
152,85,85,0,552,2484
152,83,117,34,552,2484
152,34,0,0,552,2484
153,21,62,41,344,2744
153,41,0,0,344,2744
153,98,100,2,344,2744
153,2,0,0,344,2744
153,32,32,0,344,2744
153,91,91,0,344,2744
153,96,96,0,344,2744
153,0,0,0,344,2744
153,96,96,0,344,2744
153,18,18,0,344,2744
154,65,65,0,432,3872
154,100,100,0,432,3872
154,92,129,37,432,3872
154,37,0,0,432,3872
154,56,56,0,432,3872
154,22,33,11,432,3872
154,11,0,0,432,3872
154,15,15,0,432,3872
154,36,36,0,432,3872
154,24,24,0,432,3872
155,54,275,221,879,3612
155,8,0,213,879,3612
155,6,0,207,879,3612
155,83,0,124,879,3612
155,83,0,41,879,3612
155,41,0,0,879,3612
155,27,100,73,879,3612
155,73,0,0,879,3612
155,41,41,0,879,3612
155,82,82,0,879,3612
156,57,119,62,724,3660
156,62,0,0,724,3660
156,89,142,53,724,3660
156,36,0,17,724,3660
156,0,0,17,724,3660
156,17,0,0,724,3660
156,77,109,32,724,3660
156,32,0,0,724,3660
156,27,27,0,724,3660
156,76,76,0,724,3660
157,44,130,86,410,3192
157,24,0,62,410,3192
157,5,0,57,410,3192
157,57,0,0,410,3192
157,34,34,0,410,3192
157,38,38,0,410,3192
157,59,59,0,410,3192
157,87,87,0,410,3192
157,100,100,0,410,3192
157,64,64,0,410,3192
158,42,42,0,640,3954
158,0,0,0,640,3954
158,95,186,91,640,3954
158,91,0,0,640,3954
158,79,102,23,640,3954
158,23,0,0,640,3954
158,80,126,46,640,3954
158,46,0,0,640,3954
158,63,63,0,640,3954
158,9,9,0,640,3954
159,100,197,97,652,5696
159,31,0,66,652,5696
159,66,0,0,652,5696
159,52,52,0,652,5696
159,90,90,0,652,5696
159,50,50,0,652,5696
159,34,34,0,652,5696
159,65,65,0,652,5696
159,22,22,0,652,5696
159,48,48,0,652,5696
160,39,39,0,160,2088
160,94,134,40,160,2088
160,40,0,0,160,2088
160,17,17,0,160,2088
160,42,42,0,160,2088
160,76,76,0,160,2088
160,53,53,0,160,2088
160,72,72,0,160,2088
160,76,76,0,160,2088
160,89,89,0,160,2088
161,3,45,42,378,4194
161,42,0,0,378,4194
161,72,72,0,378,4194
161,76,76,0,378,4194
161,54,54,0,378,4194
161,63,63,0,378,4194
161,12,12,0,378,4194
161,43,43,0,378,4194
161,84,84,0,378,4194
161,84,84,0,378,4194
162,61,67,6,135,2786
162,6,0,0,135,2786
162,70,78,8,135,2786
162,8,0,0,135,2786
162,77,77,0,135,2786
162,38,38,0,135,2786
162,60,60,0,135,2786
162,51,52,1,135,2786
162,1,0,0,135,2786
162,54,54,0,135,2786
163,15,15,0,117,1296
163,53,53,0,117,1296
163,84,84,0,117,1296
163,56,56,0,117,1296
163,85,98,13,117,1296
163,13,0,0,117,1296
163,69,69,0,117,1296
163,16,16,0,117,1296
163,4,4,0,117,1296
163,53,53,0,117,1296
164,69,102,33,396,2996
164,33,0,0,396,2996
164,0,0,0,396,2996
164,68,79,11,396,2996
164,11,0,0,396,2996
164,96,96,0,396,2996
164,83,83,0,396,2996
164,95,95,0,396,2996
164,26,26,0,396,2996
164,59,59,0,396,2996
165,81,94,13,770,6006
165,13,0,0,770,6006
165,93,93,0,770,6006
165,73,127,54,770,6006
165,54,0,0,770,6006
165,17,17,0,770,6006
165,53,63,10,770,6006
165,10,0,0,770,6006
165,58,58,0,770,6006
165,90,90,0,770,6006
166,46,66,20,637,5852
166,20,0,0,637,5852
166,94,147,53,637,5852
166,53,0,0,637,5852
166,70,88,18,637,5852
166,18,0,0,637,5852
166,72,72,0,637,5852
166,57,57,0,637,5852
166,76,76,0,637,5852
166,95,95,0,637,5852
167,3,3,0,279,2889
167,54,85,31,279,2889
167,31,0,0,279,2889
167,45,45,0,279,2889
167,14,14,0,279,2889
167,77,77,0,279,2889
167,98,98,0,279,2889
167,62,62,0,279,2889
167,86,86,0,279,2889
167,53,53,0,279,2889
168,76,172,96,556,4824
168,96,0,0,556,4824
168,77,77,0,556,4824
168,84,127,43,556,4824
168,43,0,0,556,4824
168,19,19,0,556,4824
168,56,56,0,556,4824
168,54,54,0,556,4824
168,26,26,0,556,4824
168,43,43,0,556,4824
169,50,54,4,40,1134
169,4,0,0,40,1134
169,77,77,0,40,1134
169,75,75,0,40,1134
169,97,97,0,40,1134
169,86,86,0,40,1134
169,87,87,0,40,1134
169,93,93,0,40,1134
169,42,42,0,40,1134
169,48,48,0,40,1134
170,100,140,40,280,2376
170,10,0,30,280,2376
170,30,0,0,280,2376
170,94,94,0,280,2376
170,69,69,0,280,2376
170,47,47,0,280,2376
170,42,42,0,280,2376
170,26,26,0,280,2376
170,80,80,0,280,2376
170,33,33,0,280,2376
171,53,77,24,400,2610
171,1,0,23,400,2610
171,23,0,0,400,2610
171,32,32,0,400,2610
171,44,44,0,400,2610
171,38,40,2,400,2610
171,2,0,0,400,2610
171,35,36,1,400,2610
171,1,0,0,400,2610
171,23,23,0,400,2610
172,20,20,0,99,1305
172,98,98,0,99,1305
172,97,108,11,99,1305
172,11,0,0,99,1305
172,96,96,0,99,1305
172,70,70,0,99,1305
172,48,48,0,99,1305
172,88,88,0,99,1305
172,38,38,0,99,1305
172,14,14,0,99,1305
173,44,44,0,235,1659
173,68,85,17,235,1659
173,17,0,0,235,1659
173,96,96,0,235,1659
173,82,82,0,235,1659
173,35,35,0,235,1659
173,69,91,22,235,1659
173,22,0,0,235,1659
173,83,91,8,235,1659
173,8,0,0,235,1659
174,75,75,0,48,2052
174,77,83,6,48,2052
174,6,0,0,48,2052
174,83,83,0,48,2052
174,69,69,0,48,2052
174,51,51,0,48,2052
174,96,96,0,48,2052
174,78,78,0,48,2052
174,54,54,0,48,2052
174,89,89,0,48,2052
175,75,96,21,270,2936
175,21,0,0,270,2936
175,62,62,0,270,2936
175,60,60,0,270,2936
175,47,47,0,270,2936
175,34,34,0,270,2936
175,52,52,0,270,2936
175,46,46,0,270,2936
175,46,52,6,270,2936
175,6,0,0,270,2936
176,63,102,39,536,4809
176,39,0,0,536,4809
176,33,61,28,536,4809
176,28,0,0,536,4809
176,89,89,0,536,4809
176,0,0,0,536,4809
176,17,17,0,536,4809
176,26,26,0,536,4809
176,41,41,0,536,4809
176,53,53,0,536,4809
177,4,4,0,488,4288
177,77,124,47,488,4288
177,47,0,0,488,4288
177,87,87,0,488,4288
177,65,79,14,488,4288
177,14,0,0,488,4288
177,71,71,0,488,4288
177,92,92,0,488,4288
177,75,75,0,488,4288
177,95,95,0,488,4288
178,73,73,0,120,1336
178,96,124,28,120,1336
178,28,0,0,120,1336
178,63,63,0,120,1336
178,98,98,0,120,1336
178,72,72,0,120,1336
178,60,60,0,120,1336
178,58,58,0,120,1336
178,93,105,12,120,1336
178,12,0,0,120,1336
179,25,25,0,210,3056
179,53,53,0,210,3056
179,53,53,0,210,3056
179,55,55,0,210,3056
179,40,54,14,210,3056
179,7,0,7,210,3056
179,7,0,0,210,3056
179,75,75,0,210,3056
179,81,81,0,210,3056
179,72,72,0,210,3056
180,66,66,0,540,4242
180,89,89,0,540,4242
180,85,86,1,540,4242
180,1,0,0,540,4242
180,0,0,0,540,4242
180,60,100,40,540,4242
180,40,0,0,540,4242
180,24,24,0,540,4242
180,75,94,19,540,4242
180,19,0,0,540,4242
181,2,107,105,166,1288
181,51,0,54,166,1288
181,54,0,0,166,1288
181,34,34,0,166,1288
181,75,75,0,166,1288
181,50,50,0,166,1288
181,72,72,0,166,1288
181,41,41,0,166,1288
181,72,79,7,166,1288
181,7,0,0,166,1288
182,67,152,85,696,2860
182,49,0,36,696,2860
182,1,0,35,696,2860
182,28,0,7,696,2860
182,7,0,0,696,2860
182,0,0,0,696,2860
182,18,18,0,696,2860
182,60,60,0,696,2860
182,85,96,11,696,2860
182,11,0,0,696,2860
183,49,136,87,502,3689
183,87,0,0,502,3689
183,97,182,85,502,3689
183,6,0,79,502,3689
183,79,0,0,502,3689
183,46,46,0,502,3689
183,61,61,0,502,3689
183,73,73,0,502,3689
183,55,55,0,502,3689
183,16,16,0,502,3689
184,27,27,0,180,1863
184,95,95,0,180,1863
184,79,79,0,180,1863
184,77,122,45,180,1863
184,45,0,0,180,1863
184,57,57,0,180,1863
184,45,45,0,180,1863
184,12,12,0,180,1863
184,78,78,0,180,1863
184,39,39,0,180,1863
185,41,143,102,624,2732
185,79,0,23,624,2732
185,23,0,0,624,2732
185,85,133,48,624,2732
185,48,0,0,624,2732
185,87,132,45,624,2732
185,8,0,37,624,2732
185,37,0,0,624,2732
185,57,114,57,624,2732
185,57,0,0,624,2732
186,4,4,0,352,3150
186,84,104,20,352,3150
186,7,0,13,352,3150
186,2,0,11,352,3150
186,11,0,0,352,3150
186,4,4,0,352,3150
186,15,15,0,352,3150
186,22,22,0,352,3150
186,90,90,0,352,3150
186,18,18,0,352,3150
187,68,68,0,420,3368
187,98,98,0,420,3368
187,86,123,37,420,3368
187,37,0,0,420,3368
187,10,15,5,420,3368
187,5,0,0,420,3368
187,91,91,0,420,3368
187,33,33,0,420,3368
187,23,23,0,420,3368
187,4,4,0,420,3368
188,12,12,0,328,3537
188,79,120,41,328,3537
188,41,0,0,328,3537
188,36,36,0,328,3537
188,99,99,0,328,3537
188,35,35,0,328,3537
188,41,41,0,328,3537
188,51,51,0,328,3537
188,43,43,0,328,3537
188,19,19,0,328,3537
189,92,92,0,230,2440
189,75,75,0,230,2440
189,80,86,6,230,2440
189,6,0,0,230,2440
189,97,97,0,230,2440
189,46,46,0,230,2440
189,61,61,0,230,2440
189,99,99,0,230,2440
189,63,80,17,230,2440
189,17,0,0,230,2440
190,8,72,64,553,6224
190,64,0,0,553,6224
190,41,41,0,553,6224
190,56,56,0,553,6224
190,67,67,0,553,6224
190,83,83,0,553,6224
190,96,111,15,553,6224
190,15,0,0,553,6224
190,93,93,0,553,6224
190,91,91,0,553,6224
191,98,98,0,252,2723
191,91,91,0,252,2723
191,65,72,7,252,2723
191,7,0,0,252,2723
191,100,116,16,252,2723
191,16,0,0,252,2723
191,22,22,0,252,2723
191,38,43,5,252,2723
191,5,0,0,252,2723
191,40,40,0,252,2723
192,31,57,26,255,2408
192,6,0,20,255,2408
192,20,0,0,255,2408
192,15,15,0,255,2408
192,41,41,0,255,2408
192,50,50,0,255,2408
192,58,58,0,255,2408
192,33,38,5,255,2408
192,5,0,0,255,2408
192,75,75,0,255,2408
193,94,128,34,390,5176
193,29,0,5,390,5176
193,5,0,0,390,5176
193,93,93,0,390,5176
193,60,60,0,390,5176
193,27,27,0,390,5176
193,80,80,0,390,5176
193,43,43,0,390,5176
193,43,43,0,390,5176
193,76,76,0,390,5176
194,74,74,0,164,1912
194,85,85,0,164,1912
194,70,70,0,164,1912
194,74,74,0,164,1912
194,62,96,34,164,1912
194,34,0,0,164,1912
194,23,23,0,164,1912
194,92,99,7,164,1912
194,7,0,0,164,1912
194,44,44,0,164,1912
195,32,161,129,729,5173
195,83,0,46,729,5173
195,46,0,0,729,5173
195,96,164,68,729,5173
195,68,0,0,729,5173
195,59,59,0,729,5173
195,82,82,0,729,5173
195,6,6,0,729,5173
195,79,79,0,729,5173
195,21,21,0,729,5173
196,53,53,0,81,1377
196,19,19,0,81,1377
196,49,58,9,81,1377
196,9,0,0,81,1377
196,53,53,0,81,1377
196,89,89,0,81,1377
196,13,13,0,81,1377
196,88,88,0,81,1377
196,57,57,0,81,1377
196,31,31,0,81,1377
197,65,300,235,883,2853
197,30,0,205,883,2853
197,40,0,165,883,2853
197,47,0,118,883,2853
197,72,0,46,883,2853
197,46,0,0,883,2853
197,44,147,103,883,2853
197,92,0,11,883,2853
197,11,0,0,883,2853
197,79,79,0,883,2853
198,18,84,66,546,3420
198,17,0,49,546,3420
198,49,0,0,546,3420
198,100,172,72,546,3420
198,22,0,50,546,3420
198,14,0,36,546,3420
198,36,0,0,546,3420
198,76,76,0,546,3420
198,83,83,0,546,3420
198,83,83,0,546,3420
199,73,236,163,712,4446
199,57,0,106,712,4446
199,19,0,87,712,4446
199,87,0,0,712,4446
199,0,0,0,712,4446
199,70,70,0,712,4446
199,77,77,0,712,4446
199,48,48,0,712,4446
199,61,61,0,712,4446
199,99,99,0,712,4446
200,57,120,63,189,2826
200,63,0,0,189,2826
200,73,73,0,189,2826
200,71,71,0,189,2826
200,74,74,0,189,2826
200,54,54,0,189,2826
200,53,53,0,189,2826
200,100,100,0,189,2826
200,61,61,0,189,2826
200,44,44,0,189,2826
201,47,65,18,126,1359
201,18,0,0,126,1359
201,57,57,0,126,1359
201,16,16,0,126,1359
201,45,45,0,126,1359
201,27,27,0,126,1359
201,100,100,0,126,1359
201,94,94,0,126,1359
201,60,60,0,126,1359
201,10,10,0,126,1359
202,74,74,0,175,1592
202,69,100,31,175,1592
202,31,0,0,175,1592
202,22,22,0,175,1592
202,20,24,4,175,1592
202,4,0,0,175,1592
202,90,90,0,175,1592
202,82,82,0,175,1592
202,95,95,0,175,1592
202,75,75,0,175,1592
203,93,117,24,585,4936
203,24,0,0,585,4936
203,66,66,0,585,4936
203,49,49,0,585,4936
203,48,48,0,585,4936
203,96,96,0,585,4936
203,88,129,41,585,4936
203,41,0,0,585,4936
203,46,46,0,585,4936
203,85,85,0,585,4936
204,93,168,75,340,2912
204,75,0,0,340,2912
204,74,84,10,340,2912
204,10,0,0,340,2912
204,92,92,0,340,2912
204,16,16,0,340,2912
204,100,100,0,340,2912
204,79,79,0,340,2912
204,53,53,0,340,2912
204,49,49,0,340,2912
205,19,19,0,140,1530
205,43,43,0,140,1530
205,35,55,20,140,1530
205,20,0,0,140,1530
205,67,67,0,140,1530
205,69,69,0,140,1530
205,11,11,0,140,1530
205,29,29,0,140,1530
205,20,20,0,140,1530
205,78,78,0,140,1530
206,17,51,34,500,5176
206,18,0,16,500,5176
206,16,0,0,500,5176
206,9,9,0,500,5176
206,98,98,0,500,5176
206,51,51,0,500,5176
206,66,66,0,500,5176
206,27,27,0,500,5176
206,53,53,0,500,5176
206,26,26,0,500,5176
207,45,45,0,144,1256
207,94,108,14,144,1256
207,14,0,0,144,1256
207,31,65,34,144,1256
207,34,0,0,144,1256
207,98,98,0,144,1256
207,47,47,0,144,1256
207,68,68,0,144,1256
207,91,91,0,144,1256
207,6,6,0,144,1256
208,51,51,0,96,1176
208,25,25,0,96,1176
208,74,74,0,96,1176
208,46,51,5,96,1176
208,5,0,0,96,1176
208,84,90,6,96,1176
208,5,0,1,96,1176
208,1,0,0,96,1176
208,57,57,0,96,1176
208,43,43,0,96,1176
209,76,153,77,400,3592
209,77,0,0,400,3592
209,20,20,0,400,3592
209,97,97,0,400,3592
209,100,100,0,400,3592
209,49,49,0,400,3592
209,56,59,3,400,3592
209,3,0,0,400,3592
209,99,99,0,400,3592
209,36,36,0,400,3592
210,26,87,61,468,3423
210,61,0,0,468,3423
210,99,153,54,468,3423
210,54,0,0,468,3423
210,78,80,2,468,3423
210,2,0,0,468,3423
210,47,47,0,468,3423
210,58,58,0,468,3423
210,57,57,0,468,3423
210,70,70,0,468,3423
211,58,58,0,153,1566
211,44,44,0,153,1566
211,65,65,0,153,1566
211,92,92,0,153,1566
211,56,56,0,153,1566
211,38,38,0,153,1566
211,76,76,0,153,1566
211,48,65,17,153,1566
211,17,0,0,153,1566
211,20,20,0,153,1566
212,73,122,49,525,3408
212,49,0,0,525,3408
212,44,84,40,525,3408
212,38,0,2,525,3408
212,2,0,0,525,3408
212,9,23,14,525,3408
212,14,0,0,525,3408
212,15,15,0,525,3408
212,93,93,0,525,3408
212,56,56,0,525,3408
213,38,78,40,360,2562
213,40,0,0,360,2562
213,76,76,0,360,2562
213,77,82,5,360,2562
213,5,0,0,360,2562
213,64,109,45,360,2562
213,45,0,0,360,2562
213,57,57,0,360,2562
213,14,14,0,360,2562
213,80,80,0,360,2562
214,47,133,86,847,6952
214,51,0,35,847,6952
214,35,0,0,847,6952
214,31,31,0,847,6952
214,56,56,0,847,6952
214,61,61,0,847,6952
214,50,50,0,847,6952
214,14,14,0,847,6952
214,44,44,0,847,6952
214,38,38,0,847,6952
215,26,39,13,399,2485
215,13,0,0,399,2485
215,98,149,51,399,2485
215,38,0,13,399,2485
215,13,0,0,399,2485
215,37,37,0,399,2485
215,100,151,51,399,2485
215,51,0,0,399,2485
