test_id,Demand,Order Quantity,Inventory,Holdingcost,Orderingcost
105,29,0,0,1194,2144
105,53,128,75,1194,2144
105,75,0,0,1194,2144
106,2,19,17,1185,2308
106,17,0,0,1185,2308
106,97,156,59,1185,2308
106,41,0,18,1185,2308
106,18,0,0,1185,2308
106,49,78,29,1185,2308
106,29,0,0,1185,2308
106,75,172,97,1185,2308
106,80,0,17,1185,2308
106,17,0,0,1185,2308
107,48,154,106,1686,2928
107,27,0,79,1686,2928
107,79,0,0,1686,2928
107,93,124,31,1686,2928
107,10,0,21,1686,2928
107,21,0,0,1686,2928
107,90,275,185,1686,2928
107,79,0,106,1686,2928
107,72,0,34,1686,2928
107,34,0,0,1686,2928
108,23,42,19,400,2856
108,19,0,0,400,2856
108,63,86,23,400,2856
108,23,0,0,400,2856
108,97,97,0,400,2856
108,80,88,8,400,2856
108,8,0,0,400,2856
108,55,55,0,400,2856
108,66,66,0,400,2856
108,76,76,0,400,2856
109,61,121,60,2085,3088
109,60,0,0,2085,3088
109,93,229,136,2085,3088
109,91,0,45,2085,3088
109,45,0,0,2085,3088
109,54,110,56,2085,3088
109,56,0,0,2085,3088
109,55,157,102,2085,3088
109,84,0,18,2085,3088
109,18,0,0,2085,3088
110,75,81,6,1358,3200
110,6,0,0,1358,3200
110,50,87,37,1358,3200
110,37,0,0,1358,3200
110,100,154,54,1358,3200
110,54,0,0,1358,3200
110,88,138,50,1358,3200
110,50,0,0,1358,3200
110,53,100,47,1358,3200
110,47,0,0,1358,3200
111,55,84,29,792,2580
111,21,0,8,792,2580
111,8,0,0,792,2580
111,38,75,37,792,2580
111,37,0,0,792,2580
111,41,41,0,792,2580
111,91,116,25,792,2580
111,25,0,0,792,2580
111,98,98,0,792,2580
111,76,76,0,792,2580
112,72,201,129,2835,2992
112,96,0,33,2835,2992
112,33,0,0,2835,2992
112,90,166,76,2835,2992
112,76,0,0,2835,2992
112,60,167,107,2835,2992
112,84,0,23,2835,2992
112,23,0,0,2835,2992
112,20,57,37,2835,2992
112,37,0,0,2835,2992
113,53,58,5,35,1448
113,5,0,0,35,1448
113,60,60,0,35,1448
113,0,0,0,35,1448
113,70,70,0,35,1448
113,62,62,0,35,1448
113,58,58,0,35,1448
113,38,38,0,35,1448
113,60,60,0,35,1448
113,90,90,0,35,1448
114,39,39,0,200,1533
114,61,61,0,200,1533
114,70,70,0,200,1533
114,89,109,20,200,1533
114,20,0,0,200,1533
114,99,99,0,200,1533
114,50,57,7,200,1533
114,7,0,0,200,1533
114,68,81,13,200,1533
114,13,0,0,200,1533
115,93,220,127,2954,5000
115,90,0,37,2954,5000
115,37,0,0,2954,5000
115,61,127,66,2954,5000
115,66,0,0,2954,5000
115,89,188,99,2954,5000
115,99,0,0,2954,5000
115,89,182,93,2954,5000
115,93,0,0,2954,5000
115,49,49,0,2954,5000
116,47,63,16,740,4685
116,16,0,0,740,4685
116,84,138,54,740,4685
116,53,0,1,740,4685
116,1,0,0,740,4685
116,39,57,18,740,4685
116,18,0,0,740,4685
116,86,145,59,740,4685
116,59,0,0,740,4685
116,66,66,0,740,4685
117,7,7,0,476,2842
117,71,71,0,476,2842
117,98,98,0,476,2842
117,75,105,30,476,2842
117,25,0,5,476,2842
117,5,0,0,476,2842
117,56,56,0,476,2842
117,87,120,33,476,2842
117,33,0,0,476,2842
117,50,50,0,476,2842
118,50,142,92,754,1312
118,92,0,0,754,1312
118,90,146,56,754,1312
118,44,0,12,754,1312
118,12,0,0,754,1312
118,37,165,128,754,1312
118,99,0,29,754,1312
118,29,0,0,754,1312
118,61,121,60,754,1312
118,60,0,0,754,1312
119,50,120,70,982,2862
119,11,0,59,982,2862
119,59,0,0,982,2862
119,96,214,118,982,2862
119,25,0,93,982,2862
119,21,0,72,982,2862
119,66,0,6,982,2862
119,6,0,0,982,2862
119,93,166,73,982,2862
119,73,0,0,982,2862
120,3,86,83,1848,3872
120,54,0,29,1848,3872
120,29,0,0,1848,3872
120,60,124,64,1848,3872
120,25,0,39,1848,3872
120,31,0,8,1848,3872
120,8,0,0,1848,3872
120,14,22,8,1848,3872
120,8,0,0,1848,3872
120,62,62,0,1848,3872
121,90,318,228,865,1256
121,91,0,137,865,1256
121,77,0,60,865,1256
121,24,0,36,865,1256
121,11,0,25,865,1256
121,25,0,0,865,1256
121,62,237,175,865,1256
121,36,0,139,865,1256
121,74,0,65,865,1256
121,65,0,0,865,1256
122,47,47,0,440,2184
122,47,68,21,440,2184
122,21,0,0,440,2184
122,67,67,0,440,2184
122,75,75,0,440,2184
122,92,92,0,440,2184
122,98,112,14,440,2184
122,14,0,0,440,2184
122,43,52,9,440,2184
122,9,0,0,440,2184
123,27,134,107,2142,4165
123,88,0,19,2142,4165
123,19,0,0,2142,4165
123,74,74,0,2142,4165
123,95,112,17,2142,4165
123,17,0,0,2142,4165
123,48,132,84,2142,4165
123,73,0,11,2142,4165
123,11,0,0,2142,4165
123,63,63,0,2142,4165
124,68,112,44,672,3025
124,44,0,0,672,3025
124,92,171,79,672,3025
124,65,0,14,672,3025
124,14,0,0,672,3025
124,40,104,64,672,3025
124,64,0,0,672,3025
124,85,108,23,672,3025
124,23,0,0,672,3025
124,84,84,0,672,3025
125,72,72,0,459,4578
125,91,97,6,459,4578
125,6,0,0,459,4578
125,97,97,0,459,4578
125,96,105,9,459,4578
125,9,0,0,459,4578
125,58,58,0,459,4578
125,88,124,36,459,4578
125,36,0,0,459,4578
125,27,27,0,459,4578
126,66,66,0,765,3464
126,54,54,0,765,3464
126,94,94,0,765,3464
126,67,67,0,765,3464
126,81,128,47,765,3464
126,47,0,0,765,3464
126,70,70,0,765,3464
126,49,49,0,765,3464
126,62,100,38,765,3464
126,38,0,0,765,3464
127,10,176,166,692,1488
127,89,0,77,692,1488
127,77,0,0,692,1488
127,97,241,144,692,1488
127,23,0,121,692,1488
127,71,0,50,692,1488
127,14,0,36,692,1488
127,36,0,0,692,1488
127,66,164,98,692,1488
127,98,0,0,692,1488
128,27,237,210,1986,2793
128,78,0,132,1986,2793
128,79,0,53,1986,2793
128,43,0,10,1986,2793
128,10,0,0,1986,2793
128,65,161,96,1986,2793
128,17,0,79,1986,2793
128,79,0,0,1986,2793
128,100,182,82,1986,2793
128,82,0,0,1986,2793
129,41,41,0,32,1616
129,97,97,0,32,1616
129,59,59,0,32,1616
129,33,33,0,32,1616
129,31,31,0,32,1616
129,79,80,1,32,1616
129,1,0,0,32,1616
129,18,18,0,32,1616
129,73,76,3,32,1616
129,3,0,0,32,1616
130,82,82,0,324,1666
130,63,63,0,324,1666
130,90,90,0,324,1666
130,69,79,10,324,1666
130,10,0,0,324,1666
130,94,119,25,324,1666
130,24,0,1,324,1666
130,1,0,0,324,1666
130,35,35,0,324,1666
130,56,56,0,324,1666
131,63,73,10,556,1510
131,10,0,0,556,1510
131,41,97,56,556,1510
131,56,0,0,556,1510
131,51,56,5,556,1510
131,5,0,0,556,1510
131,43,90,47,556,1510
131,26,0,21,556,1510
131,21,0,0,556,1510
131,17,17,0,556,1510
132,78,157,79,935,1675
132,59,0,20,935,1675
132,20,0,0,935,1675
132,31,55,24,935,1675
132,24,0,0,935,1675
132,100,126,26,935,1675
132,26,0,0,935,1675
132,93,131,38,935,1675
132,38,0,0,935,1675
132,67,67,0,935,1675
133,34,183,149,1110,1509
133,70,0,79,1110,1509
133,79,0,0,1110,1509
133,90,182,92,1110,1509
133,26,0,66,1110,1509
133,44,0,22,1110,1509
133,22,0,0,1110,1509
133,63,140,77,1110,1509
133,7,0,70,1110,1509
133,70,0,0,1110,1509
134,24,80,56,515,1842
134,43,0,13,515,1842
134,13,0,0,515,1842
134,69,69,0,515,1842
134,81,81,0,515,1842
134,98,119,21,515,1842
134,21,0,0,515,1842
134,58,71,13,515,1842
134,13,0,0,515,1842
134,73,73,0,515,1842
135,97,133,36,865,1416
135,19,0,17,865,1416
135,17,0,0,865,1416
135,64,126,62,865,1416
135,53,0,9,865,1416
135,9,0,0,865,1416
135,96,131,35,865,1416
135,35,0,0,865,1416
135,66,80,14,865,1416
135,14,0,0,865,1416
136,45,45,0,270,1869
136,67,67,0,270,1869
136,72,92,20,270,1869
136,20,0,0,270,1869
136,24,24,0,270,1869
136,71,71,0,270,1869
136,75,75,0,270,1869
136,53,67,14,270,1869
136,3,0,11,270,1869
136,11,0,0,270,1869
137,79,171,92,1452,3112
137,8,0,84,1452,3112
137,84,0,0,1452,3112
137,53,168,115,1452,3112
137,57,0,58,1452,3112
137,58,0,0,1452,3112
137,94,211,117,1452,3112
137,99,0,18,1452,3112
137,18,0,0,1452,3112
137,59,59,0,1452,3112
138,80,113,33,1790,3752
138,33,0,0,1790,3752
138,45,64,19,1790,3752
138,19,0,0,1790,3752
138,0,0,0,1790,3752
138,90,177,87,1790,3752
138,59,0,28,1790,3752
138,28,0,0,1790,3752
138,52,64,12,1790,3752
138,12,0,0,1790,3752
139,2,2,0,246,1808
139,47,67,20,246,1808
139,20,0,0,246,1808
139,47,47,0,246,1808
139,58,58,0,246,1808
139,58,79,21,246,1808
139,21,0,0,246,1808
139,73,73,0,246,1808
139,88,88,0,246,1808
139,70,70,0,246,1808
140,60,80,20,1260,1952
140,20,0,0,1260,1952
140,59,98,39,1260,1952
140,39,0,0,1260,1952
140,98,178,80,1260,1952
140,68,0,12,1260,1952
140,8,0,4,1260,1952
140,4,0,0,1260,1952
140,70,95,25,1260,1952
140,25,0,0,1260,1952
141,6,26,20,1210,2652
141,20,0,0,1210,2652
141,53,82,29,1210,2652
141,29,0,0,1210,2652
141,0,0,0,1210,2652
141,61,131,70,1210,2652
141,70,0,0,1210,2652
141,91,186,95,1210,2652
141,67,0,28,1210,2652
141,28,0,0,1210,2652
142,51,174,123,1056,1569
142,87,0,36,1056,1569
142,6,0,30,1056,1569
142,29,0,1,1056,1569
142,1,0,0,1056,1569
142,43,119,76,1056,1569
142,24,0,52,1056,1569
142,52,0,0,1056,1569
142,49,83,34,1056,1569
142,34,0,0,1056,1569
143,16,50,34,444,1662
143,34,0,0,444,1662
143,68,68,0,444,1662
143,89,151,62,444,1662
143,58,0,4,444,1662
143,4,0,0,444,1662
143,17,17,0,444,1662
143,81,81,0,444,1662
143,86,97,11,444,1662
143,11,0,0,444,1662
144,59,135,76,1400,3244
144,67,0,9,1400,3244
144,9,0,0,1400,3244
144,66,126,60,1400,3244
144,52,0,8,1400,3244
144,8,0,0,1400,3244
144,41,150,109,1400,3244
144,91,0,18,1400,3244
144,18,0,0,1400,3244
144,51,51,0,1400,3244
145,24,59,35,612,3352
145,35,0,0,612,3352
145,74,74,0,612,3352
145,80,80,0,612,3352
145,89,89,0,612,3352
145,57,57,0,612,3352
145,81,81,0,612,3352
145,92,125,33,612,3352
145,33,0,0,612,3352
145,74,74,0,612,3352
146,33,363,330,1057,1826
146,90,0,240,1057,1826
146,93,0,147,1057,1826
146,40,0,107,1057,1826
146,75,0,32,1057,1826
146,32,0,0,1057,1826
146,99,220,121,1057,1826
146,76,0,45,1057,1826
146,10,0,35,1057,1826
146,35,0,0,1057,1826
147,53,186,133,996,1551
147,52,0,81,996,1551
147,49,0,32,996,1551
147,32,0,0,996,1551
147,56,156,100,996,1551
147,71,0,29,996,1551
147,29,0,0,996,1551
147,95,183,88,996,1551
147,53,0,35,996,1551
147,35,0,0,996,1551
148,52,70,18,1728,3388
148,18,0,0,1728,3388
148,93,161,68,1728,3388
148,30,0,38,1728,3388
148,33,0,5,1728,3388
148,5,0,0,1728,3388
148,48,135,87,1728,3388
148,87,0,0,1728,3388
148,0,0,0,1728,3388
148,36,36,0,1728,3388
149,50,131,81,442,1224
149,75,0,6,442,1224
149,6,0,0,442,1224
149,100,266,166,442,1224
149,74,0,92,442,1224
149,76,0,16,442,1224
149,7,0,9,442,1224
149,9,0,0,442,1224
149,32,104,72,442,1224
149,72,0,0,442,1224
150,3,177,174,706,1311
150,81,0,93,706,1311
150,93,0,0,706,1311
150,77,243,166,706,1311
150,70,0,96,706,1311
150,95,0,1,706,1311
150,1,0,0,706,1311
150,91,211,120,706,1311
150,64,0,56,706,1311
150,56,0,0,706,1311
151,16,214,198,2262,2472
151,89,0,109,2262,2472
151,80,0,29,2262,2472
151,29,0,0,2262,2472
151,65,213,148,2262,2472
151,82,0,66,2262,2472
151,66,0,0,2262,2472
151,94,211,117,2262,2472
151,30,0,87,2262,2472
151,87,0,0,2262,2472
152,25,154,129,786,1863
152,70,0,59,786,1863
152,53,0,6,786,1863
152,6,0,0,786,1863
152,96,123,27,786,1863
152,6,0,21,786,1863
152,21,0,0,786,1863
152,85,202,117,786,1863
152,83,0,34,786,1863
152,34,0,0,786,1863
153,21,62,41,488,2352
153,41,0,0,488,2352
153,98,100,2,488,2352
153,2,0,0,488,2352
153,32,32,0,488,2352
153,91,91,0,488,2352
153,96,96,0,488,2352
153,0,0,0,488,2352
153,96,114,18,488,2352
153,18,0,0,488,2352
154,65,65,0,1053,2904
154,100,100,0,1053,2904
154,92,129,37,1053,2904
154,37,0,0,1053,2904
154,56,89,33,1053,2904
154,22,0,11,1053,2904
154,11,0,0,1053,2904
154,15,51,36,1053,2904
154,36,0,0,1053,2904
154,24,24,0,1053,2904
155,54,302,248,1173,1806
155,8,0,240,1173,1806
155,6,0,234,1173,1806
155,83,0,151,1173,1806
155,83,0,68,1173,1806
155,41,0,27,1173,1806
155,27,0,0,1173,1806
155,73,196,123,1173,1806
155,41,0,82,1173,1806
155,82,0,0,1173,1806
156,57,119,62,940,2928
156,62,0,0,940,2928
156,89,142,53,940,2928
156,36,0,17,940,2928
156,0,0,17,940,2928
156,17,0,0,940,2928
156,77,136,59,940,2928
156,32,0,27,940,2928
156,27,0,0,940,2928
156,76,76,0,940,2928
157,44,73,29,590,1824
157,24,0,5,590,1824
157,5,0,0,590,1824
157,57,129,72,590,1824
157,34,0,38,590,1824
157,38,0,0,590,1824
157,59,146,87,590,1824
157,87,0,0,590,1824
157,100,164,64,590,1824
157,64,0,0,590,1824
158,42,42,0,676,3295
158,0,0,0,676,3295
158,95,186,91,676,3295
158,91,0,0,676,3295
158,79,102,23,676,3295
158,23,0,0,676,3295
158,80,126,46,676,3295
158,46,0,0,676,3295
158,63,72,9,676,3295
158,9,0,0,676,3295
159,100,131,31,1276,2848
159,31,0,0,1276,2848
159,66,118,52,1276,2848
159,52,0,0,1276,2848
159,90,174,84,1276,2848
159,50,0,34,1276,2848
159,34,0,0,1276,2848
159,65,135,70,1276,2848
159,22,0,48,1276,2848
159,48,0,0,1276,2848
160,39,39,0,508,1624
160,94,151,57,508,1624
160,40,0,17,508,1624
160,17,0,0,508,1624
160,42,42,0,508,1624
160,76,129,53,508,1624
160,53,0,0,508,1624
160,72,72,0,508,1624
160,76,76,0,508,1624
160,89,89,0,508,1624
161,3,45,42,486,3728
161,42,0,0,486,3728
161,72,72,0,486,3728
161,76,76,0,486,3728
161,54,54,0,486,3728
161,63,75,12,486,3728
161,12,0,0,486,3728
161,43,43,0,486,3728
161,84,84,0,486,3728
161,84,84,0,486,3728
162,61,67,6,477,2388
162,6,0,0,477,2388
162,70,78,8,477,2388
162,8,0,0,477,2388
162,77,115,38,477,2388
162,38,0,0,477,2388
162,60,60,0,477,2388
162,51,52,1,477,2388
162,1,0,0,477,2388
162,54,54,0,477,2388
163,15,15,0,153,1152
163,53,53,0,153,1152
163,84,84,0,153,1152
163,56,56,0,153,1152
163,85,98,13,153,1152
163,13,0,0,153,1152
163,69,69,0,153,1152
163,16,20,4,153,1152
163,4,0,0,153,1152
163,53,53,0,153,1152
164,69,102,33,630,2568
164,33,0,0,630,2568
164,0,0,0,630,2568
164,68,79,11,630,2568
164,11,0,0,630,2568
164,96,96,0,630,2568
164,83,83,0,630,2568
164,95,121,26,630,2568
164,26,0,0,630,2568
164,59,59,0,630,2568
165,81,94,13,1130,5148
165,13,0,0,1130,5148
165,93,166,73,1130,5148
165,73,0,0,1130,5148
165,54,71,17,1130,5148
165,17,0,0,1130,5148
165,53,63,10,1130,5148
165,10,0,0,1130,5148
165,58,58,0,1130,5148
165,90,90,0,1130,5148
166,46,66,20,1701,4180
166,20,0,0,1701,4180
166,94,147,53,1701,4180
166,53,0,0,1701,4180
166,70,88,18,1701,4180
166,18,0,0,1701,4180
166,72,129,57,1701,4180
166,57,0,0,1701,4180
166,76,171,95,1701,4180
166,95,0,0,1701,4180
167,3,3,0,405,2568
167,54,85,31,405,2568
167,31,0,0,405,2568
167,45,59,14,405,2568
167,14,0,0,405,2568
167,77,77,0,405,2568
167,98,98,0,405,2568
167,62,62,0,405,2568
167,86,86,0,405,2568
167,53,53,0,405,2568
168,76,172,96,1716,2412
168,96,0,0,1716,2412
168,77,223,146,1716,2412
168,84,0,62,1716,2412
168,43,0,19,1716,2412
168,19,0,0,1716,2412
168,56,136,80,1716,2412
168,54,0,26,1716,2412
168,26,0,0,1716,2412
168,43,43,0,1716,2412
169,50,54,4,40,1134
169,4,0,0,40,1134
169,77,77,0,40,1134
169,75,75,0,40,1134
169,97,97,0,40,1134
169,86,86,0,40,1134
169,87,87,0,40,1134
169,93,93,0,40,1134
169,42,42,0,40,1134
169,48,48,0,40,1134
170,100,110,10,616,1782
170,10,0,0,616,1782
170,30,30,0,616,1782
170,94,163,69,616,1782
170,69,0,0,616,1782
170,47,89,42,616,1782
170,42,0,0,616,1782
170,26,26,0,616,1782
170,80,113,33,616,1782
170,33,0,0,616,1782
171,53,54,1,608,2175
171,1,0,0,608,2175
171,23,55,32,608,2175
171,32,0,0,608,2175
171,44,84,40,608,2175
171,38,0,2,608,2175
171,2,0,0,608,2175
171,35,36,1,608,2175
171,1,0,0,608,2175
171,23,23,0,608,2175
172,20,20,0,225,1160
172,98,98,0,225,1160
172,97,108,11,225,1160
172,11,0,0,225,1160
172,96,96,0,225,1160
172,70,70,0,225,1160
172,48,48,0,225,1160
172,88,88,0,225,1160
172,38,52,14,225,1160
172,14,0,0,225,1160
173,44,44,0,410,1422
173,68,85,17,410,1422
173,17,0,0,410,1422
173,96,96,0,410,1422
173,82,117,35,410,1422
173,35,0,0,410,1422
173,69,91,22,410,1422
173,22,0,0,410,1422
173,83,91,8,410,1422
173,8,0,0,410,1422
174,75,75,0,48,2052
174,77,83,6,48,2052
174,6,0,0,48,2052
174,83,83,0,48,2052
174,69,69,0,48,2052
174,51,51,0,48,2052
174,96,96,0,48,2052
174,78,78,0,48,2052
174,54,54,0,48,2052
174,89,89,0,48,2052
175,75,96,21,610,2569
175,21,0,0,610,2569
175,62,62,0,610,2569
175,60,60,0,610,2569
175,47,81,34,610,2569
175,34,0,0,610,2569
175,52,52,0,610,2569
175,46,46,0,610,2569
175,46,52,6,610,2569
175,6,0,0,610,2569
176,63,102,39,1136,3435
176,39,0,0,1136,3435
176,33,61,28,1136,3435
176,28,0,0,1136,3435
176,89,106,17,1136,3435
176,0,0,17,1136,3435
176,17,0,0,1136,3435
176,26,67,41,1136,3435
176,41,0,0,1136,3435
176,53,53,0,1136,3435
177,4,4,0,1120,3752
177,77,124,47,1120,3752
177,47,0,0,1120,3752
177,87,166,79,1120,3752
177,65,0,14,1120,3752
177,14,0,0,1120,3752
177,71,71,0,1120,3752
177,92,92,0,1120,3752
177,75,75,0,1120,3752
177,95,95,0,1120,3752
178,73,73,0,120,1336
178,96,124,28,120,1336
178,28,0,0,120,1336
178,63,63,0,120,1336
178,98,98,0,120,1336
178,72,72,0,120,1336
178,60,60,0,120,1336
178,58,58,0,120,1336
178,93,105,12,120,1336
178,12,0,0,120,1336
179,25,25,0,210,3056
179,53,53,0,210,3056
179,53,53,0,210,3056
179,55,55,0,210,3056
179,40,54,14,210,3056
179,7,0,7,210,3056
179,7,0,0,210,3056
179,75,75,0,210,3056
179,81,81,0,210,3056
179,72,72,0,210,3056
180,66,66,0,972,3535
180,89,89,0,972,3535
180,85,86,1,972,3535
180,1,0,0,972,3535
180,0,0,0,972,3535
180,60,124,64,972,3535
180,40,0,24,972,3535
180,24,0,0,972,3535
180,75,94,19,972,3535
180,19,0,0,972,3535
181,2,107,105,382,736
181,51,0,54,382,736
181,54,0,0,382,736
181,34,159,125,382,736
181,75,0,50,382,736
181,50,0,0,382,736
181,72,113,41,382,736
181,41,0,0,382,736
181,72,79,7,382,736
181,7,0,0,382,736
182,67,152,85,936,2145
182,49,0,36,936,2145
182,1,0,35,936,2145
182,28,0,7,936,2145
182,7,0,0,936,2145
182,0,0,0,936,2145
182,18,78,60,936,2145
182,60,0,0,936,2145
182,85,96,11,936,2145
182,11,0,0,936,2145
183,49,136,87,948,2108
183,87,0,0,948,2108
183,97,182,85,948,2108
183,6,0,79,948,2108
183,79,0,0,948,2108
183,46,180,134,948,2108
183,61,0,73,948,2108
183,73,0,0,948,2108
183,55,71,16,948,2108
183,16,0,0,948,2108
184,27,27,0,612,1242
184,95,95,0,612,1242
184,79,79,0,612,1242
184,77,122,45,612,1242
184,45,0,0,612,1242
184,57,114,57,612,1242
184,45,0,12,612,1242
184,12,0,0,612,1242
184,78,117,39,612,1242
184,39,0,0,612,1242
185,41,143,102,1084,2049
185,79,0,23,1084,2049
185,23,0,0,1084,2049
185,85,228,143,1084,2049
185,48,0,95,1084,2049
185,87,0,8,1084,2049
185,8,0,0,1084,2049
185,37,151,114,1084,2049
185,57,0,57,1084,2049
185,57,0,0,1084,2049
186,4,4,0,504,2250
186,84,93,9,504,2250
186,7,0,2,504,2250
186,2,0,0,504,2250
186,11,30,19,504,2250
186,4,0,15,504,2250
186,15,0,0,504,2250
186,22,22,0,504,2250
186,90,108,18,504,2250
186,18,0,0,504,2250
187,68,68,0,1090,2105
187,98,98,0,1090,2105
187,86,138,52,1090,2105
187,37,0,15,1090,2105
187,10,0,5,1090,2105
187,5,0,0,1090,2105
187,91,124,33,1090,2105
187,33,0,0,1090,2105
187,23,27,4,1090,2105
187,4,0,0,1090,2105
188,12,12,0,952,2751
188,79,120,41,952,2751
188,41,0,0,952,2751
188,36,36,0,952,2751
188,99,134,35,952,2751
188,35,0,0,952,2751
188,41,41,0,952,2751
188,51,94,43,952,2751
188,43,0,0,952,2751
188,19,19,0,952,2751
189,92,92,0,230,2440
189,75,75,0,230,2440
189,80,86,6,230,2440
189,6,0,0,230,2440
189,97,97,0,230,2440
189,46,46,0,230,2440
189,61,61,0,230,2440
189,99,99,0,230,2440
189,63,80,17,230,2440
189,17,0,0,230,2440
190,8,72,64,2163,3890
190,64,0,0,2163,3890
190,41,97,56,2163,3890
190,56,0,0,2163,3890
190,67,150,83,2163,3890
190,83,0,0,2163,3890
190,96,111,15,2163,3890
190,15,0,0,2163,3890
190,93,184,91,2163,3890
190,91,0,0,2163,3890
191,98,98,0,639,2334
191,91,91,0,639,2334
191,65,72,7,639,2334
191,7,0,0,639,2334
191,100,116,16,639,2334
191,16,0,0,639,2334
191,22,65,43,639,2334
191,38,0,5,639,2334
191,5,0,0,639,2334
191,40,40,0,639,2334
192,31,57,26,750,1720
192,6,0,20,750,1720
192,20,0,0,750,1720
192,15,56,41,750,1720
192,41,0,0,750,1720
192,50,108,58,750,1720
192,58,0,0,750,1720
192,33,38,5,750,1720
192,5,0,0,750,1720
192,75,75,0,750,1720
193,94,128,34,1420,3882
193,29,0,5,1420,3882
193,5,0,0,1420,3882
193,93,153,60,1420,3882
193,60,0,0,1420,3882
193,27,27,0,1420,3882
193,80,123,43,1420,3882
193,43,0,0,1420,3882
193,43,43,0,1420,3882
193,76,76,0,1420,3882
194,74,74,0,164,1912
194,85,85,0,164,1912
194,70,70,0,164,1912
194,74,74,0,164,1912
194,62,96,34,164,1912
194,34,0,0,164,1912
194,23,23,0,164,1912
194,92,99,7,164,1912
194,7,0,0,164,1912
194,44,44,0,164,1912
195,32,161,129,1764,2217
195,83,0,46,1764,2217
195,46,0,0,1764,2217
195,96,223,127,1764,2217
195,68,0,59,1764,2217
195,59,0,0,1764,2217
195,82,188,106,1764,2217
195,6,0,100,1764,2217
195,79,0,21,1764,2217
195,21,0,0,1764,2217
196,53,53,0,198,1224
196,19,19,0,198,1224
196,49,58,9,198,1224
196,9,0,0,198,1224
196,53,53,0,198,1224
196,89,102,13,198,1224
196,13,0,0,198,1224
196,88,88,0,198,1224
196,57,57,0,198,1224
196,31,31,0,198,1224
197,65,344,279,1202,1902
197,30,0,249,1202,1902
197,40,0,209,1202,1902
197,47,0,162,1202,1902
197,72,0,90,1202,1902
197,46,0,44,1202,1902
197,44,0,0,1202,1902
197,92,182,90,1202,1902
197,11,0,79,1202,1902
197,79,0,0,1202,1902
198,18,84,66,1044,2052
198,17,0,49,1044,2052
198,49,0,0,1044,2052
198,100,172,72,1044,2052
198,22,0,50,1044,2052
198,14,0,36,1044,2052
198,36,0,0,1044,2052
198,76,242,166,1044,2052
198,83,0,83,1044,2052
198,83,0,0,1044,2052
199,73,149,76,810,2964
199,57,0,19,810,2964
199,19,0,0,810,2964
199,87,157,70,810,2964
199,0,0,70,810,2964
199,70,0,0,810,2964
199,77,186,109,810,2964
199,48,0,61,810,2964
199,61,0,0,810,2964
199,99,99,0,810,2964
200,57,120,63,996,1570
200,63,0,0,996,1570
200,73,144,71,996,1570
200,71,0,0,996,1570
200,74,128,54,996,1570
200,54,0,0,996,1570
200,53,153,100,996,1570
200,100,0,0,996,1570
200,61,105,44,996,1570
200,44,0,0,996,1570
201,47,65,18,308,1057
201,18,0,0,308,1057
201,57,73,16,308,1057
201,16,0,0,308,1057
201,45,45,0,308,1057
201,27,27,0,308,1057
201,100,100,0,308,1057
201,94,94,0,308,1057
201,60,70,10,308,1057
201,10,0,0,308,1057
202,74,74,0,295,1393
202,69,100,31,295,1393
202,31,0,0,295,1393
202,22,46,24,295,1393
202,20,0,4,295,1393
202,4,0,0,295,1393
202,90,90,0,295,1393
202,82,82,0,295,1393
202,95,95,0,295,1393
202,75,75,0,295,1393
203,93,117,24,1026,4319
203,24,0,0,1026,4319
203,66,115,49,1026,4319
203,49,0,0,1026,4319
203,48,48,0,1026,4319
203,96,96,0,1026,4319
203,88,129,41,1026,4319
203,41,0,0,1026,4319
203,46,46,0,1026,4319
203,85,85,0,1026,4319
204,93,168,75,916,1820
204,75,0,0,916,1820
204,74,84,10,916,1820
204,10,0,0,916,1820
204,92,108,16,916,1820
204,16,0,0,916,1820
204,100,179,79,916,1820
204,79,0,0,916,1820
204,53,102,49,916,1820
204,49,0,0,916,1820
205,19,19,0,357,1190
205,43,43,0,357,1190
205,35,55,20,357,1190
205,20,0,0,357,1190
205,67,67,0,357,1190
205,69,80,11,357,1190
205,11,0,0,357,1190
205,29,49,20,357,1190
205,20,0,0,357,1190
205,78,78,0,357,1190
206,17,60,43,1810,2588
206,18,0,25,1810,2588
206,16,0,9,1810,2588
206,9,0,0,1810,2588
206,98,149,51,1810,2588
206,51,0,0,1810,2588
206,66,93,27,1810,2588
206,27,0,0,1810,2588
206,53,79,26,1810,2588
206,26,0,0,1810,2588
207,45,45,0,303,942
207,94,108,14,303,942
207,14,0,0,303,942
207,31,65,34,303,942
207,34,0,0,303,942
207,98,145,47,303,942
207,47,0,0,303,942
207,68,68,0,303,942
207,91,97,6,303,942
207,6,0,0,303,942
208,51,51,0,96,1176
208,25,25,0,96,1176
208,74,74,0,96,1176
208,46,51,5,96,1176
208,5,0,0,96,1176
208,84,90,6,96,1176
208,5,0,1,96,1176
208,1,0,0,96,1176
208,57,57,0,96,1176
208,43,43,0,96,1176
209,76,173,97,1025,2245
209,77,0,20,1025,2245
209,20,0,0,1025,2245
209,97,97,0,1025,2245
209,100,149,49,1025,2245
209,49,0,0,1025,2245
209,56,59,3,1025,2245
209,3,0,0,1025,2245
209,99,135,36,1025,2245
209,36,0,0,1025,2245
210,26,87,61,980,2445
210,61,0,0,980,2445
210,99,153,54,980,2445
210,54,0,0,980,2445
