test_id,Demand,Order Quantity,Inventory,Holdingcost,Orderingcost
52,6,0,33,976,3192
52,2,0,31,976,3192
52,31,0,0,976,3192
52,68,130,62,976,3192
52,62,0,0,976,3192
52,70,92,22,976,3192
52,22,0,0,976,3192
52,93,167,74,976,3192
52,30,0,44,976,3192
52,44,0,0,976,3192
52,52,76,24,976,3192
52,13,0,11,976,3192
52,11,0,0,976,3192
52,77,96,19,976,3192
52,19,0,0,976,3192
52,69,69,0,976,3192
53,12,249,237,2090,1263
53,24,0,213,2090,1263
53,79,0,134,2090,1263
53,14,0,120,2090,1263
53,48,0,72,2090,1263
53,26,0,46,2090,1263
53,14,0,32,2090,1263
53,32,0,0,2090,1263
53,62,371,309,2090,1263
53,92,0,217,2090,1263
53,22,0,195,2090,1263
53,88,0,107,2090,1263
53,53,0,54,2090,1263
53,0,0,54,2090,1263
53,14,0,40,2090,1263
53,40,0,0,2090,1263
53,87,211,124,2090,1263
53,27,0,97,2090,1263
53,58,0,39,2090,1263
53,39,0,0,2090,1263
54,11,243,232,3364,3712
54,0,0,232,3364,3712
54,86,0,146,3364,3712
54,21,0,125,3364,3712
54,24,0,101,3364,3712
54,43,0,58,3364,3712
54,49,0,9,3364,3712
54,9,0,0,3364,3712
54,54,201,147,3364,3712
54,27,0,120,3364,3712
54,75,0,45,3364,3712
54,45,0,0,3364,3712
54,99,214,115,3364,3712
54,18,0,97,3364,3712
54,10,0,87,3364,3712
54,3,0,84,3364,3712
54,14,0,70,3364,3712
54,56,0,14,3364,3712
54,14,0,0,3364,3712
54,68,68,0,3364,3712
55,57,62,5,35,5742
55,5,0,0,35,5742
55,100,100,0,35,5742
55,31,31,0,35,5742
55,34,36,2,35,5742
55,2,0,0,35,5742
55,86,86,0,35,5742
55,92,92,0,35,5742
55,78,78,0,35,5742
55,65,65,0,35,5742
55,23,23,0,35,5742
55,37,37,0,35,5742
55,48,48,0,35,5742
55,89,89,0,35,5742
55,64,64,0,35,5742
55,13,13,0,35,5742
55,34,34,0,35,5742
55,38,38,0,35,5742
55,77,77,0,35,5742
55,92,92,0,35,5742
56,42,79,37,1524,4635
56,37,0,0,1524,4635
56,72,86,14,1524,4635
56,1,0,13,1524,4635
56,13,0,0,1524,4635
56,37,37,0,1524,4635
56,74,130,56,1524,4635
56,56,0,0,1524,4635
56,69,95,26,1524,4635
56,26,0,0,1524,4635
56,95,104,9,1524,4635
56,9,0,0,1524,4635
56,67,69,2,1524,4635
56,2,0,0,1524,4635
56,45,104,59,1524,4635
56,59,0,0,1524,4635
56,87,183,96,1524,4635
56,59,0,37,1524,4635
56,5,0,32,1524,4635
56,32,0,0,1524,4635
57,56,60,4,1904,7590
57,4,0,0,1904,7590
57,76,76,0,1904,7590
57,54,101,47,1904,7590
57,25,0,22,1904,7590
57,14,0,8,1904,7590
57,8,0,0,1904,7590
57,96,96,0,1904,7590
57,47,104,57,1904,7590
57,34,0,23,1904,7590
57,23,0,0,1904,7590
57,84,84,0,1904,7590
57,60,84,24,1904,7590
57,24,0,0,1904,7590
57,52,56,4,1904,7590
57,4,0,0,1904,7590
57,78,87,9,1904,7590
57,9,0,0,1904,7590
57,43,83,40,1904,7590
57,40,0,0,1904,7590
58,44,44,0,513,11008
58,47,75,28,513,11008
58,28,0,0,513,11008
58,54,54,0,513,11008
58,57,57,0,513,11008
58,47,53,6,513,11008
58,6,0,0,513,11008
58,58,58,0,513,11008
58,90,90,0,513,11008
58,72,72,0,513,11008
58,45,45,0,513,11008
58,80,80,0,513,11008
58,35,35,0,513,11008
58,47,47,0,513,11008
58,98,98,0,513,11008
58,49,60,11,513,11008
58,11,0,0,513,11008
58,76,76,0,513,11008
58,70,82,12,513,11008
58,12,0,0,513,11008
59,5,82,77,1680,3825
59,68,0,9,1680,3825
59,9,0,0,1680,3825
59,91,153,62,1680,3825
59,62,0,0,1680,3825
59,71,160,89,1680,3825
59,64,0,25,1680,3825
59,22,0,3,1680,3825
59,3,0,0,1680,3825
59,77,77,0,1680,3825
59,73,141,68,1680,3825
59,68,0,0,1680,3825
59,73,129,56,1680,3825
59,56,0,0,1680,3825
59,49,116,67,1680,3825
59,67,0,0,1680,3825
59,99,174,75,1680,3825
59,46,0,29,1680,3825
59,29,0,0,1680,3825
59,47,47,0,1680,3825
60,6,6,0,250,5360
60,32,32,0,250,5360
60,98,98,0,250,5360
60,14,22,8,250,5360
60,8,0,0,250,5360
60,97,97,0,250,5360
60,88,88,0,250,5360
60,30,41,11,250,5360
60,11,0,0,250,5360
60,74,74,0,250,5360
60,22,22,0,250,5360
60,25,29,4,250,5360
60,2,0,2,250,5360
60,2,0,0,250,5360
60,27,27,0,250,5360
60,86,86,0,250,5360
60,81,81,0,250,5360
60,59,59,0,250,5360
60,47,47,0,250,5360
60,20,20,0,250,5360
61,57,57,0,153,8645
61,48,48,0,153,8645
61,81,81,0,153,8645
61,59,59,0,153,8645
61,78,78,0,153,8645
61,44,44,0,153,8645
61,99,99,0,153,8645
61,42,42,0,153,8645
61,75,75,0,153,8645
61,15,15,0,153,8645
61,27,27,0,153,8645
61,70,70,0,153,8645
61,37,54,17,153,8645
61,17,0,0,153,8645
61,64,64,0,153,8645
61,67,67,0,153,8645
61,66,66,0,153,8645
61,94,94,0,153,8645
61,88,88,0,153,8645
61,31,31,0,153,8645
62,19,57,38,3960,6853
62,38,0,0,3960,6853
62,57,101,44,3960,6853
62,33,0,11,3960,6853
62,11,0,0,3960,6853
62,55,98,43,3960,6853
62,43,0,0,3960,6853
62,47,153,106,3960,6853
62,54,0,52,3960,6853
62,16,0,36,3960,6853
62,24,0,12,3960,6853
62,12,0,0,3960,6853
62,100,170,70,3960,6853
62,59,0,11,3960,6853
62,11,0,0,3960,6853
62,86,89,3,3960,6853
62,3,0,0,3960,6853
62,66,122,56,3960,6853
62,43,0,13,3960,6853
62,13,0,0,3960,6853
63,74,74,0,978,6816
63,60,81,21,978,6816
63,21,0,0,978,6816
63,41,44,3,978,6816
63,3,0,0,978,6816
63,79,102,23,978,6816
63,23,0,0,978,6816
63,47,47,0,978,6816
63,80,90,10,978,6816
63,10,0,0,978,6816
63,57,93,36,978,6816
63,36,0,0,978,6816
63,85,85,0,978,6816
63,92,92,0,978,6816
63,51,73,22,978,6816
63,22,0,0,978,6816
63,81,81,0,978,6816
63,91,116,25,978,6816
63,2,0,23,978,6816
63,23,0,0,978,6816
64,16,73,57,3800,5148
64,28,0,29,3800,5148
64,29,0,0,3800,5148
64,85,246,161,3800,5148
64,47,0,114,3800,5148
64,15,0,99,3800,5148
64,52,0,47,3800,5148
64,27,0,20,3800,5148
64,1,0,19,3800,5148
64,19,0,0,3800,5148
64,27,109,82,3800,5148
64,82,0,0,3800,5148
64,81,177,96,3800,5148
64,96,0,0,3800,5148
64,82,190,108,3800,5148
64,70,0,38,3800,5148
64,38,0,0,3800,5148
64,78,156,78,3800,5148
64,76,0,2,3800,5148
64,2,0,0,3800,5148
65,64,115,51,872,2781
65,51,0,0,872,2781
65,78,78,0,872,2781
65,94,132,38,872,2781
65,38,0,0,872,2781
65,70,151,81,872,2781
65,24,0,57,872,2781
65,50,0,7,872,2781
65,7,0,0,872,2781
65,57,126,69,872,2781
65,56,0,13,872,2781
65,13,0,0,872,2781
65,92,127,35,872,2781
65,35,0,0,872,2781
65,56,81,25,872,2781
65,25,0,0,872,2781
65,78,118,40,872,2781
65,40,0,0,872,2781
65,76,96,20,872,2781
65,20,0,0,872,2781
66,72,72,0,162,7752
66,100,100,0,162,7752
66,89,89,0,162,7752
66,61,61,0,162,7752
66,20,20,0,162,7752
66,33,33,0,162,7752
66,67,67,0,162,7752
66,6,6,0,162,7752
66,64,64,0,162,7752
66,46,46,0,162,7752
66,79,79,0,162,7752
66,44,62,18,162,7752
66,18,0,0,162,7752
66,48,48,0,162,7752
66,30,30,0,162,7752
66,30,30,0,162,7752
66,60,60,0,162,7752
66,55,55,0,162,7752
66,55,55,0,162,7752
66,94,94,0,162,7752
67,65,65,0,632,2080
67,66,142,76,632,2080
67,50,0,26,632,2080
67,26,0,0,632,2080
67,99,160,61,632,2080
67,44,0,17,632,2080
67,17,0,0,632,2080
67,96,96,0,632,2080
67,62,62,0,632,2080
67,88,100,12,632,2080
67,12,0,0,632,2080
67,51,76,25,632,2080
67,14,0,11,632,2080
67,11,0,0,632,2080
67,65,79,14,632,2080
67,14,0,0,632,2080
67,100,158,58,632,2080
67,42,0,16,632,2080
67,16,0,0,632,2080
67,70,70,0,632,2080
68,45,45,0,132,2574
68,11,28,17,132,2574
68,17,0,0,132,2574
68,58,58,0,132,2574
68,55,55,0,132,2574
68,51,51,0,132,2574
68,17,17,0,132,2574
68,89,89,0,132,2574
68,72,72,0,132,2574
68,18,18,0,132,2574
68,36,36,0,132,2574
68,80,80,0,132,2574
68,58,58,0,132,2574
68,25,25,0,132,2574
68,93,93,0,132,2574
68,97,97,0,132,2574
68,29,45,16,132,2574
68,16,0,0,132,2574
68,13,13,0,132,2574
68,93,93,0,132,2574
69,89,89,0,50,4698
69,96,96,0,50,4698
69,3,3,0,50,4698
69,0,0,0,50,4698
69,63,63,0,50,4698
69,31,31,0,50,4698
69,64,64,0,50,4698
69,39,39,0,50,4698
69,36,36,0,50,4698
69,32,32,0,50,4698
69,3,8,5,50,4698
69,5,0,0,50,4698
69,94,94,0,50,4698
69,77,77,0,50,4698
69,64,64,0,50,4698
69,12,12,0,50,4698
69,69,69,0,50,4698
69,91,91,0,50,4698
69,89,89,0,50,4698
69,19,19,0,50,4698
70,88,113,25,1832,7182
70,25,0,0,1832,7182
70,95,96,1,1832,7182
70,1,0,0,1832,7182
70,80,156,76,1832,7182
70,76,0,0,1832,7182
70,92,181,89,1832,7182
70,89,0,0,1832,7182
70,88,129,41,1832,7182
70,41,0,0,1832,7182
70,98,140,42,1832,7182
70,4,0,38,1832,7182
70,38,0,0,1832,7182
70,80,131,51,1832,7182
70,49,0,2,1832,7182
70,2,0,0,1832,7182
70,85,177,92,1832,7182
70,91,0,1,1832,7182
70,1,0,0,1832,7182
70,91,91,0,1832,7182
71,42,42,0,372,7140
71,36,56,20,372,7140
71,20,0,0,372,7140
71,60,60,0,372,7140
71,55,55,0,372,7140
71,42,42,0,372,7140
71,72,72,0,372,7140
71,39,55,16,372,7140
71,16,0,0,372,7140
71,24,24,0,372,7140
71,75,75,0,372,7140
71,37,37,0,372,7140
71,84,84,0,372,7140
71,19,19,0,372,7140
71,40,40,0,372,7140
71,39,39,0,372,7140
71,96,96,0,372,7140
71,48,74,26,372,7140
71,26,0,0,372,7140
71,47,47,0,372,7140
72,0,6,6,720,7126
72,2,0,4,720,7126
72,4,0,0,720,7126
72,84,84,0,720,7126
72,47,47,0,720,7126
72,74,74,0,720,7126
72,68,68,0,720,7126
72,2,26,24,720,7126
72,24,0,0,720,7126
72,20,20,0,720,7126
72,94,94,0,720,7126
72,35,40,5,720,7126
72,5,0,0,720,7126
72,25,41,16,720,7126
72,16,0,0,720,7126
72,86,86,0,720,7126
72,53,53,0,720,7126
72,51,76,25,720,7126
72,25,0,0,720,7126
72,75,75,0,720,7126
73,47,47,0,3250,10978
73,93,93,0,3250,10978
73,83,83,0,3250,10978
73,64,64,0,3250,10978
73,78,78,0,3250,10978
73,97,110,13,3250,10978
73,13,0,0,3250,10978
73,59,89,30,3250,10978
73,30,0,0,3250,10978
73,68,68,0,3250,10978
73,96,96,0,3250,10978
73,86,194,108,3250,10978
73,47,0,61,3250,10978
73,30,0,31,3250,10978
73,20,0,11,3250,10978
73,5,0,6,3250,10978
73,6,0,0,3250,10978
73,25,61,36,3250,10978
73,7,0,29,3250,10978
73,29,0,0,3250,10978
74,11,11,0,133,7220
74,28,28,0,133,7220
74,65,65,0,133,7220
74,72,72,0,133,7220
74,57,57,0,133,7220
74,7,26,19,133,7220
74,19,0,0,133,7220
74,84,84,0,133,7220
74,23,23,0,133,7220
74,74,74,0,133,7220
74,98,98,0,133,7220
74,18,18,0,133,7220
74,69,69,0,133,7220
74,58,58,0,133,7220
74,41,41,0,133,7220
74,56,56,0,133,7220
74,32,32,0,133,7220
74,72,72,0,133,7220
74,30,30,0,133,7220
74,88,88,0,133,7220
75,3,3,0,903,7098
75,56,64,8,903,7098
75,0,0,8,903,7098
75,8,0,0,903,7098
75,36,36,0,903,7098
75,78,78,0,903,7098
75,55,69,14,903,7098
75,14,0,0,903,7098
75,48,48,0,903,7098
75,84,84,0,903,7098
75,91,91,0,903,7098
75,38,38,0,903,7098
75,58,58,0,903,7098
75,68,103,35,903,7098
75,35,0,0,903,7098
75,43,71,28,903,7098
75,28,0,0,903,7098
75,68,104,36,903,7098
75,36,0,0,903,7098
75,39,39,0,903,7098
76,15,178,163,3984,4495
76,96,0,67,3984,4495
76,13,0,54,3984,4495
76,54,0,0,3984,4495
76,55,234,179,3984,4495
76,54,0,125,3984,4495
76,73,0,52,3984,4495
76,31,0,21,3984,4495
76,18,0,3,3984,4495
76,3,0,0,3984,4495
76,95,176,81,3984,4495
76,14,0,67,3984,4495
76,35,0,32,3984,4495
76,17,0,15,3984,4495
76,15,0,0,3984,4495
76,59,123,64,3984,4495
76,39,0,25,3984,4495
76,25,0,0,3984,4495
76,75,123,48,3984,4495
76,48,0,0,3984,4495
77,6,6,0,35,2470
77,46,46,0,35,2470
77,70,70,0,35,2470
77,53,53,0,35,2470
77,48,48,0,35,2470
77,22,29,7,35,2470
77,7,0,0,35,2470
77,36,36,0,35,2470
77,19,19,0,35,2470
77,93,93,0,35,2470
77,25,25,0,35,2470
77,86,86,0,35,2470
77,79,79,0,35,2470
77,67,67,0,35,2470
77,87,87,0,35,2470
77,19,19,0,35,2470
77,97,97,0,35,2470
77,98,98,0,35,2470
77,1,1,0,35,2470
77,21,21,0,35,2470
78,66,66,0,396,4755
78,90,90,0,396,4755
78,46,46,0,396,4755
78,33,52,19,396,4755
78,19,0,0,396,4755
78,23,23,0,396,4755
78,66,66,0,396,4755
78,68,68,0,396,4755
78,92,92,0,396,4755
78,39,58,19,396,4755
78,3,0,16,396,4755
78,16,0,0,396,4755
78,94,94,0,396,4755
78,57,57,0,396,4755
78,11,18,7,396,4755
78,2,0,5,396,4755
78,5,0,0,396,4755
78,23,23,0,396,4755
78,89,89,0,396,4755
78,56,56,0,396,4755
79,36,75,39,875,7000
79,22,0,17,875,7000
79,17,0,0,875,7000
79,39,49,10,875,7000
79,10,0,0,875,7000
79,76,76,0,875,7000
79,99,99,0,875,7000
79,75,75,0,875,7000
79,30,33,3,875,7000
79,3,0,0,875,7000
79,67,67,0,875,7000
79,37,37,0,875,7000
79,71,115,44,875,7000
79,32,0,12,875,7000
79,12,0,0,875,7000
79,23,23,0,875,7000
79,49,49,0,875,7000
79,59,59,0,875,7000
79,79,79,0,875,7000
79,44,44,0,875,7000
80,46,72,26,4185,4065
80,26,0,0,4185,4065
80,100,319,219,4185,4065
80,34,0,185,4185,4065
80,73,0,112,4185,4065
80,44,0,68,4185,4065
80,25,0,43,4185,4065
80,33,0,10,4185,4065
80,10,0,0,4185,4065
80,60,176,116,4185,4065
80,28,0,88,4185,4065
80,43,0,45,4185,4065
80,45,0,0,4185,4065
80,62,279,217,4185,4065
80,76,0,141,4185,4065
80,79,0,62,4185,4065
80,37,0,25,4185,4065
80,25,0,0,4185,4065
80,94,132,38,4185,4065
80,38,0,0,4185,4065
81,48,157,109,2132,2820
81,3,0,106,2132,2820
81,62,0,44,2132,2820
81,1,0,43,2132,2820
81,43,0,0,2132,2820
81,82,208,126,2132,2820
81,85,0,41,2132,2820
81,23,0,18,2132,2820
81,18,0,0,2132,2820
81,52,135,83,2132,2820
81,83,0,0,2132,2820
81,100,102,2,2132,2820
81,2,0,0,2132,2820
81,90,159,69,2132,2820
81,11,0,58,2132,2820
81,58,0,0,2132,2820
81,70,281,211,2132,2820
81,100,0,111,2132,2820
81,66,0,45,2132,2820
81,45,0,0,2132,2820
82,0,161,161,1898,2400
82,22,0,139,1898,2400
82,72,0,67,1898,2400
82,50,0,17,1898,2400
82,8,0,9,1898,2400
82,9,0,0,1898,2400
82,47,186,139,1898,2400
82,69,0,70,1898,2400
82,19,0,51,1898,2400
82,51,0,0,1898,2400
82,48,68,20,1898,2400
82,2,0,18,1898,2400
82,18,0,0,1898,2400
82,84,159,75,1898,2400
82,16,0,59,1898,2400
82,4,0,55,1898,2400
82,10,0,45,1898,2400
82,21,0,24,1898,2400
82,24,0,0,1898,2400
82,37,37,0,1898,2400
83,77,104,27,1304,4790
83,4,0,23,1304,4790
83,9,0,14,1304,4790
83,14,0,0,1304,4790
83,67,101,34,1304,4790
83,34,0,0,1304,4790
83,52,101,49,1304,4790
83,49,0,0,1304,4790
83,68,105,37,1304,4790
83,12,0,25,1304,4790
83,25,0,0,1304,4790
83,56,92,36,1304,4790
83,36,0,0,1304,4790
83,96,96,0,1304,4790
83,63,63,0,1304,4790
83,92,139,47,1304,4790
83,47,0,0,1304,4790
83,68,68,0,1304,4790
83,92,126,34,1304,4790
83,34,0,0,1304,4790
84,98,98,0,2443,9670
84,98,161,63,2443,9670
84,8,0,55,2443,9670
84,30,0,25,2443,9670
84,25,0,0,2443,9670
84,0,0,0,2443,9670
84,58,58,0,2443,9670
84,88,90,2,2443,9670
84,2,0,0,2443,9670
84,72,72,0,2443,9670
84,90,90,0,2443,9670
84,0,0,0,2443,9670
84,70,70,0,2443,9670
84,76,171,95,2443,9670
84,50,0,45,2443,9670
84,45,0,0,2443,9670
84,56,98,42,2443,9670
84,20,0,22,2443,9670
84,22,0,0,2443,9670
84,49,49,0,2443,9670
85,46,449,403,4124,1868
85,48,0,355,4124,1868
85,5,0,350,4124,1868
85,2,0,348,4124,1868
85,75,0,273,4124,1868
85,11,0,262,4124,1868
85,85,0,177,4124,1868
85,41,0,136,4124,1868
85,95,0,41,4124,1868
85,41,0,0,4124,1868
85,88,501,413,4124,1868
85,82,0,331,4124,1868
85,24,0,307,4124,1868
85,50,0,257,4124,1868
85,92,0,165,4124,1868
85,25,0,140,4124,1868
85,39,0,101,4124,1868
85,43,0,58,4124,1868
85,51,0,7,4124,1868
85,7,0,0,4124,1868
86,21,128,107,3933,4175
86,72,0,35,3933,4175
86,35,0,0,3933,4175
86,86,184,98,3933,4175
86,93,0,5,3933,4175
86,5,0,0,3933,4175
86,96,263,167,3933,4175
86,98,0,69,3933,4175
86,69,0,0,3933,4175
86,94,189,95,3933,4175
86,1,0,94,3933,4175
86,86,0,8,3933,4175
86,8,0,0,3933,4175
86,87,259,172,3933,4175
86,25,0,147,3933,4175
86,5,0,142,3933,4175
86,53,0,89,3933,4175
86,40,0,49,3933,4175
86,15,0,34,3933,4175
86,34,0,0,3933,4175
87,71,99,28,1276,1180
87,28,0,0,1276,1180
87,84,100,16,1276,1180
87,16,0,0,1276,1180
87,84,198,114,1276,1180
87,40,0,74,1276,1180
87,74,0,0,1276,1180
87,95,344,249,1276,1180
87,52,0,197,1276,1180
87,78,0,119,1276,1180
87,54,0,65,1276,1180
87,28,0,37,1276,1180
87,37,0,0,1276,1180
87,62,223,161,1276,1180
87,63,0,98,1276,1180
87,40,0,58,1276,1180
87,14,0,44,1276,1180
87,33,0,11,1276,1180
87,6,0,5,1276,1180
87,5,0,0,1276,1180
88,73,73,0,54,3762
88,40,40,0,54,3762
88,58,58,0,54,3762
88,67,67,0,54,3762
88,43,43,0,54,3762
88,43,43,0,54,3762
88,84,84,0,54,3762
88,59,59,0,54,3762
88,93,93,0,54,3762
88,58,58,0,54,3762
88,26,26,0,54,3762
88,11,17,6,54,3762
88,6,0,0,54,3762
88,25,25,0,54,3762
88,90,90,0,54,3762
88,98,98,0,54,3762
88,43,43,0,54,3762
88,23,23,0,54,3762
88,96,96,0,54,3762
88,75,75,0,54,3762
89,31,31,0,1376,10514
89,50,50,0,1376,10514
89,47,78,31,1376,10514
89,7,0,24,1376,10514
89,24,0,0,1376,10514
89,48,86,38,1376,10514
89,38,0,0,1376,10514
89,39,39,0,1376,10514
89,48,63,15,1376,10514
89,15,0,0,1376,10514
89,82,82,0,1376,10514
89,71,71,0,1376,10514
89,82,82,0,1376,10514
89,78,78,0,1376,10514
89,61,104,43,1376,10514
89,43,0,0,1376,10514
89,35,56,21,1376,10514
89,21,0,0,1376,10514
89,95,95,0,1376,10514
89,48,48,0,1376,10514
90,40,40,0,0,4260
90,30,30,0,0,4260
90,66,66,0,0,4260
90,49,49,0,0,4260
90,61,61,0,0,4260
90,72,72,0,0,4260
90,20,20,0,0,4260
90,86,86,0,0,4260
90,43,43,0,0,4260
90,11,11,0,0,4260
90,62,62,0,0,4260
90,93,93,0,0,4260
90,80,80,0,0,4260
90,67,67,0,0,4260
90,91,91,0,0,4260
90,69,69,0,0,4260
90,80,80,0,0,4260
90,30,30,0,0,4260
90,100,100,0,0,4260
90,58,58,0,0,4260
91,79,79,0,0,6251
91,70,70,0,0,6251
91,53,53,0,0,6251
91,28,28,0,0,6251
91,33,33,0,0,6251
91,83,83,0,0,6251
91,71,71,0,0,6251
91,1,1,0,0,6251
91,41,41,0,0,6251
91,22,22,0,0,6251
91,75,75,0,0,6251
91,68,68,0,0,6251
91,38,38,0,0,6251
91,32,32,0,0,6251
91,19,19,0,0,6251
91,69,69,0,0,6251
91,90,90,0,0,6251
91,26,26,0,0,6251
91,0,0,0,0,6251
91,55,55,0,0,6251
92,16,52,36,4914,4400
92,18,0,18,4914,4400
92,18,0,0,4914,4400
92,86,346,260,4914,4400
92,1,0,259,4914,4400
92,73,0,186,4914,4400
92,70,0,116,4914,4400
92,42,0,74,4914,4400
92,46,0,28,4914,4400
92,28,0,0,4914,4400
92,58,284,226,4914,4400
92,97,0,129,4914,4400
92,33,0,96,4914,4400
92,23,0,73,4914,4400
92,51,0,22,4914,4400
92,22,0,0,4914,4400
92,89,182,93,4914,4400
92,71,0,22,4914,4400
92,22,0,0,4914,4400
92,92,92,0,4914,4400
93,91,91,0,96,6232
93,19,19,0,96,6232
93,99,99,0,96,6232
93,97,97,0,96,6232
93,56,56,0,96,6232
93,89,89,0,96,6232
93,16,16,0,96,6232
93,34,46,12,96,6232
93,12,0,0,96,6232
93,93,93,0,96,6232
93,99,99,0,96,6232
93,75,75,0,96,6232
93,5,5,0,96,6232
93,45,45,0,96,6232
93,71,71,0,96,6232
93,76,76,0,96,6232
93,6,6,0,96,6232
93,39,39,0,96,6232
93,36,36,0,96,6232
93,97,97,0,96,6232
94,93,93,0,432,9639
94,73,73,0,432,9639
94,6,6,0,432,9639
94,95,95,0,432,9639
94,28,28,0,432,9639
94,75,75,0,432,9639
94,69,69,0,432,9639
94,82,82,0,432,9639
94,24,24,0,432,9639
94,34,65,31,432,9639
94,31,0,0,432,9639
94,73,73,0,432,9639
94,31,31,0,432,9639
94,56,64,8,432,9639
94,8,0,0,432,9639
94,73,73,0,432,9639
94,37,37,0,432,9639
94,95,95,0,432,9639
94,19,28,9,432,9639
94,9,0,0,432,9639
95,47,412,365,2186,1548
95,92,0,273,2186,1548
95,85,0,188,2186,1548
95,89,0,99,2186,1548
95,37,0,62,2186,1548
95,62,0,0,2186,1548
95,62,183,121,2186,1548
95,58,0,63,2186,1548
95,9,0,54,2186,1548
95,46,0,8,2186,1548
95,8,0,0,2186,1548
95,95,326,231,2186,1548
95,54,0,177,2186,1548
95,29,0,148,2186,1548
95,88,0,60,2186,1548
95,60,0,0,2186,1548
95,73,222,149,2186,1548
95,9,0,140,2186,1548
95,92,0,48,2186,1548
95,48,0,0,2186,1548
96,19,19,0,144,6403
96,36,36,0,144,6403
96,77,77,0,144,6403
96,11,35,24,144,6403
96,24,0,0,144,6403
96,26,26,0,144,6403
96,98,98,0,144,6403
96,1,1,0,144,6403
96,30,30,0,144,6403
96,95,95,0,144,6403
96,58,58,0,144,6403
96,66,66,0,144,6403
96,81,81,0,144,6403
96,55,55,0,144,6403
96,88,88,0,144,6403
96,89,89,0,144,6403
96,68,68,0,144,6403
96,20,20,0,144,6403
96,43,43,0,144,6403
96,83,83,0,144,6403
97,91,91,0,0,9420
97,99,99,0,0,9420
97,49,49,0,0,9420
97,54,54,0,0,9420
97,36,36,0,0,9420
97,73,73,0,0,9420
97,62,62,0,0,9420
97,42,42,0,0,9420
97,53,53,0,0,9420
97,75,75,0,0,9420
97,76,76,0,0,9420
97,51,51,0,0,9420
97,39,39,0,0,9420
97,48,48,0,0,9420
97,99,99,0,0,9420
97,89,89,0,0,9420
97,85,85,0,0,9420
97,22,22,0,0,9420
97,34,34,0,0,9420
97,82,82,0,0,9420
98,10,10,0,2628,11064
98,92,92,0,2628,11064
98,78,119,41,2628,11064
98,41,0,0,2628,11064
98,75,75,0,2628,11064
98,73,73,0,2628,11064
98,76,125,49,2628,11064
98,7,0,42,2628,11064
98,18,0,24,2628,11064
98,24,0,0,2628,11064
98,68,105,37,2628,11064
98,37,0,0,2628,11064
98,95,95,0,2628,11064
98,95,145,50,2628,11064
98,50,0,0,2628,11064
98,70,70,0,2628,11064
98,54,54,0,2628,11064
98,54,91,37,2628,11064
98,25,0,12,2628,11064
98,12,0,0,2628,11064
99,77,77,0,2166,8624
99,100,100,0,2166,8624
99,71,150,79,2166,8624
99,31,0,48,2166,8624
99,30,0,18,2166,8624
99,10,0,8,2166,8624
99,8,0,0,2166,8624
99,60,65,5,2166,8624
99,5,0,0,2166,8624
99,79,154,75,2166,8624
99,44,0,31,2166,8624
99,31,0,0,2166,8624
99,72,107,35,2166,8624
99,35,0,0,2166,8624
99,45,45,0,2166,8624
99,70,70,0,2166,8624
99,100,100,0,2166,8624
99,74,74,0,2166,8624
99,81,143,62,2166,8624
99,62,0,0,2166,8624
100,5,70,65,2565,8430
100,38,0,27,2565,8430
100,27,0,0,2565,8430
100,85,108,23,2565,8430
100,23,0,0,2565,8430
100,84,109,25,2565,8430
100,25,0,0,2565,8430
100,85,85,0,2565,8430
100,81,81,0,2565,8430
100,91,91,0,2565,8430
100,98,98,0,2565,8430
100,77,88,11,2565,8430
100,2,0,9,2565,8430
100,9,0,0,2565,8430
100,86,150,64,2565,8430
100,39,0,25,2565,8430
100,25,0,0,2565,8430
100,88,110,22,2565,8430
100,8,0,14,2565,8430
100,14,0,0,2565,8430
101,51,51,0,0,2888
101,55,55,0,0,2888
101,21,21,0,0,2888
101,0,0,0,0,2888
101,75,75,0,0,2888
101,79,79,0,0,2888
101,58,58,0,0,2888
101,47,47,0,0,2888
101,4,4,0,0,2888
101,62,62,0,0,2888
101,98,98,0,0,2888
101,29,29,0,0,2888
101,38,38,0,0,2888
101,37,37,0,0,2888
101,55,55,0,0,2888
101,73,73,0,0,2888
101,32,32,0,0,2888
101,17,17,0,0,2888
101,51,51,0,0,2888
101,66,66,0,0,2888
102,41,41,0,2387,10224
102,64,121,57,2387,10224
102,57,0,0,2387,10224
102,53,53,0,2387,10224
102,84,84,0,2387,10224
102,63,100,37,2387,10224
102,37,0,0,2387,10224
102,61,61,0,2387,10224
102,97,147,50,2387,10224
102,50,0,0,2387,10224
102,77,119,42,2387,10224
102,42,0,0,2387,10224
102,85,114,29,2387,10224
102,29,0,0,2387,10224
102,57,57,0,2387,10224
102,90,125,35,2387,10224
102,35,0,0,2387,10224
102,64,130,66,2387,10224
102,41,0,25,2387,10224
102,25,0,0,2387,10224
103,92,247,155,4401,4450
103,40,0,115,4401,4450
103,76,0,39,4401,4450
103,39,0,0,4401,4450
103,83,239,156,4401,4450
103,69,0,87,4401,4450
103,87,0,0,4401,4450
103,77,159,82,4401,4450
103,4,0,78,4401,4450
103,78,0,0,4401,4450
103,77,225,148,4401,4450
103,94,0,54,4401,4450
103,29,0,25,4401,4450
103,4,0,21,4401,4450
103,21,0,0,4401,4450
103,64,285,221,4401,4450
103,87,0,134,4401,4450
103,29,0,105,4401,4450
