test_id,Demand,Order Quantity,Inventory,Holdingcost,Orderingcost
54,68,68,0,0,17632
55,57,57,0,0,319
55,5,5,0,0,638
55,100,100,0,0,957
55,31,31,0,0,1276
55,34,34,0,0,1595
55,2,2,0,0,1914
55,86,86,0,0,2233
55,92,92,0,0,2552
55,78,78,0,0,2871
55,65,65,0,0,3190
55,23,23,0,0,3509
55,37,37,0,0,3828
55,48,48,0,0,4147
55,89,89,0,0,4466
55,64,64,0,0,4785
55,13,13,0,0,5104
55,34,34,0,0,5423
55,38,38,0,0,5742
55,77,77,0,0,6061
55,92,92,0,0,6380
56,42,42,0,0,515
56,37,37,0,0,1030
56,72,72,0,0,1545
56,1,1,0,0,2060
56,13,13,0,0,2575
56,37,37,0,0,3090
56,74,74,0,0,3605
56,56,56,0,0,4120
56,69,69,0,0,4635
56,26,26,0,0,5150
56,95,95,0,0,5665
56,9,9,0,0,6180
56,67,67,0,0,6695
56,2,2,0,0,7210
56,45,45,0,0,7725
56,59,59,0,0,8240
56,87,87,0,0,8755
56,59,59,0,0,9270
56,5,5,0,0,9785
56,32,32,0,0,10300
57,56,56,0,0,759
57,4,4,0,0,1518
57,76,76,0,0,2277
57,54,54,0,0,3036
57,25,25,0,0,3795
57,14,14,0,0,4554
57,8,8,0,0,5313
57,96,96,0,0,6072
57,47,47,0,0,6831
57,34,34,0,0,7590
57,23,23,0,0,8349
57,84,84,0,0,9108
57,60,60,0,0,9867
57,24,24,0,0,10626
57,52,52,0,0,11385
57,4,4,0,0,12144
57,78,78,0,0,12903
57,9,9,0,0,13662
57,43,43,0,0,14421
57,40,40,0,0,15180
58,44,44,0,0,688
58,47,47,0,0,1376
58,28,28,0,0,2064
58,54,54,0,0,2752
58,57,57,0,0,3440
58,47,47,0,0,4128
58,6,6,0,0,4816
58,58,58,0,0,5504
58,90,90,0,0,6192
58,72,72,0,0,6880
58,45,45,0,0,7568
58,80,80,0,0,8256
58,35,35,0,0,8944
58,47,47,0,0,9632
58,98,98,0,0,10320
58,49,49,0,0,11008
58,11,11,0,0,11696
58,76,76,0,0,12384
58,70,70,0,0,13072
58,12,12,0,0,13760
59,5,5,0,0,425
59,68,68,0,0,850
59,9,9,0,0,1275
59,91,91,0,0,1700
59,62,62,0,0,2125
59,71,71,0,0,2550
59,64,64,0,0,2975
59,22,22,0,0,3400
59,3,3,0,0,3825
59,77,77,0,0,4250
59,73,73,0,0,4675
59,68,68,0,0,5100
59,73,73,0,0,5525
59,56,56,0,0,5950
59,49,49,0,0,6375
59,67,67,0,0,6800
59,99,99,0,0,7225
59,46,46,0,0,7650
59,29,29,0,0,8075
59,47,47,0,0,8500
60,6,6,0,0,335
60,32,32,0,0,670
60,98,98,0,0,1005
60,14,14,0,0,1340
60,8,8,0,0,1675
60,97,97,0,0,2010
60,88,88,0,0,2345
60,30,30,0,0,2680
60,11,11,0,0,3015
60,74,74,0,0,3350
60,22,22,0,0,3685
60,25,25,0,0,4020
60,2,2,0,0,4355
60,2,2,0,0,4690
60,27,27,0,0,5025
60,86,86,0,0,5360
60,81,81,0,0,5695
60,59,59,0,0,6030
60,47,47,0,0,6365
60,20,20,0,0,6700
61,57,57,0,0,455
61,48,48,0,0,910
61,81,81,0,0,1365
61,59,59,0,0,1820
61,78,78,0,0,2275
61,44,44,0,0,2730
61,99,99,0,0,3185
61,42,42,0,0,3640
61,75,75,0,0,4095
61,15,15,0,0,4550
61,27,27,0,0,5005
61,70,70,0,0,5460
61,37,37,0,0,5915
61,17,17,0,0,6370
61,64,64,0,0,6825
61,67,67,0,0,7280
61,66,66,0,0,7735
61,94,94,0,0,8190
61,88,88,0,0,8645
61,31,31,0,0,9100
62,19,19,0,0,979
62,38,38,0,0,1958
62,57,57,0,0,2937
62,33,33,0,0,3916
62,11,11,0,0,4895
62,55,55,0,0,5874
62,43,43,0,0,6853
62,47,47,0,0,7832
62,54,54,0,0,8811
62,16,16,0,0,9790
62,24,24,0,0,10769
62,12,12,0,0,11748
62,100,100,0,0,12727
62,59,59,0,0,13706
62,11,11,0,0,14685
62,86,86,0,0,15664
62,3,3,0,0,16643
62,66,66,0,0,17622
62,43,43,0,0,18601
62,13,13,0,0,19580
63,74,74,0,0,568
63,60,60,0,0,1136
63,21,21,0,0,1704
63,41,41,0,0,2272
63,3,3,0,0,2840
63,79,79,0,0,3408
63,23,23,0,0,3976
63,47,47,0,0,4544
63,80,80,0,0,5112
63,10,10,0,0,5680
63,57,57,0,0,6248
63,36,36,0,0,6816
63,85,85,0,0,7384
63,92,92,0,0,7952
63,51,51,0,0,8520
63,22,22,0,0,9088
63,81,81,0,0,9656
63,91,91,0,0,10224
63,2,2,0,0,10792
63,23,23,0,0,11360
64,16,16,0,0,858
64,28,28,0,0,1716
64,29,29,0,0,2574
64,85,85,0,0,3432
64,47,47,0,0,4290
64,15,15,0,0,5148
64,52,52,0,0,6006
64,27,27,0,0,6864
64,1,1,0,0,7722
64,19,19,0,0,8580
64,27,27,0,0,9438
64,82,82,0,0,10296
64,81,81,0,0,11154
64,96,96,0,0,12012
64,82,82,0,0,12870
64,70,70,0,0,13728
64,38,38,0,0,14586
64,78,78,0,0,15444
64,76,76,0,0,16302
64,2,2,0,0,17160
65,64,64,0,0,309
65,51,51,0,0,618
65,78,78,0,0,927
65,94,94,0,0,1236
65,38,38,0,0,1545
65,70,70,0,0,1854
65,24,24,0,0,2163
65,50,50,0,0,2472
65,7,7,0,0,2781
65,57,57,0,0,3090
65,56,56,0,0,3399
65,13,13,0,0,3708
65,92,92,0,0,4017
65,35,35,0,0,4326
65,56,56,0,0,4635
65,25,25,0,0,4944
65,78,78,0,0,5253
65,40,40,0,0,5562
65,76,76,0,0,5871
65,20,20,0,0,6180
66,72,72,0,0,408
66,100,100,0,0,816
66,89,89,0,0,1224
66,61,61,0,0,1632
66,20,20,0,0,2040
66,33,33,0,0,2448
66,67,67,0,0,2856
66,6,6,0,0,3264
66,64,64,0,0,3672
66,46,46,0,0,4080
66,79,79,0,0,4488
66,44,44,0,0,4896
66,18,18,0,0,5304
66,48,48,0,0,5712
66,30,30,0,0,6120
66,30,30,0,0,6528
66,60,60,0,0,6936
66,55,55,0,0,7344
66,55,55,0,0,7752
66,94,94,0,0,8160
67,65,65,0,0,208
67,66,66,0,0,416
67,50,50,0,0,624
67,26,26,0,0,832
67,99,99,0,0,1040
67,44,44,0,0,1248
67,17,17,0,0,1456
67,96,96,0,0,1664
67,62,62,0,0,1872
67,88,88,0,0,2080
67,12,12,0,0,2288
67,51,51,0,0,2496
67,14,14,0,0,2704
67,11,11,0,0,2912
67,65,65,0,0,3120
67,14,14,0,0,3328
67,100,100,0,0,3536
67,42,42,0,0,3744
67,16,16,0,0,3952
67,70,70,0,0,4160
68,45,45,0,0,143
68,11,11,0,0,286
68,17,17,0,0,429
68,58,58,0,0,572
68,55,55,0,0,715
68,51,51,0,0,858
68,17,17,0,0,1001
68,89,89,0,0,1144
68,72,72,0,0,1287
68,18,18,0,0,1430
68,36,36,0,0,1573
68,80,80,0,0,1716
68,58,58,0,0,1859
68,25,25,0,0,2002
68,93,93,0,0,2145
68,97,97,0,0,2288
68,29,29,0,0,2431
68,16,16,0,0,2574
68,13,13,0,0,2717
68,93,93,0,0,2860
69,89,89,0,0,261
69,96,96,0,0,522
69,3,3,0,0,783
69,0,0,0,0,783
69,63,63,0,0,1044
69,31,31,0,0,1305
69,64,64,0,0,1566
69,39,39,0,0,1827
69,36,36,0,0,2088
69,32,32,0,0,2349
69,3,3,0,0,2610
69,5,5,0,0,2871
69,94,94,0,0,3132
69,77,77,0,0,3393
69,64,64,0,0,3654
69,12,12,0,0,3915
69,69,69,0,0,4176
69,91,91,0,0,4437
69,89,89,0,0,4698
69,19,19,0,0,4959
70,88,88,0,0,798
70,25,25,0,0,1596
70,95,95,0,0,2394
70,1,1,0,0,3192
70,80,80,0,0,3990
70,76,76,0,0,4788
70,92,92,0,0,5586
70,89,89,0,0,6384
70,88,88,0,0,7182
70,41,41,0,0,7980
70,98,98,0,0,8778
70,4,4,0,0,9576
70,38,38,0,0,10374
70,80,80,0,0,11172
70,49,49,0,0,11970
70,2,2,0,0,12768
70,85,85,0,0,13566
70,91,91,0,0,14364
70,1,1,0,0,15162
70,91,91,0,0,15960
71,42,42,0,0,420
71,36,36,0,0,840
71,20,20,0,0,1260
71,60,60,0,0,1680
71,55,55,0,0,2100
71,42,42,0,0,2520
71,72,72,0,0,2940
71,39,39,0,0,3360
71,16,16,0,0,3780
71,24,24,0,0,4200
71,75,75,0,0,4620
71,37,37,0,0,5040
71,84,84,0,0,5460
71,19,19,0,0,5880
71,40,40,0,0,6300
71,39,39,0,0,6720
71,96,96,0,0,7140
71,48,48,0,0,7560
71,26,26,0,0,7980
71,47,47,0,0,8400
72,0,0,0,0,0
72,2,2,0,0,509
72,4,4,0,0,1018
72,84,84,0,0,1527
72,47,47,0,0,2036
72,74,74,0,0,2545
72,68,68,0,0,3054
72,2,2,0,0,3563
72,24,24,0,0,4072
72,20,20,0,0,4581
72,94,94,0,0,5090
72,35,35,0,0,5599
72,5,5,0,0,6108
72,25,25,0,0,6617
72,16,16,0,0,7126
72,86,86,0,0,7635
72,53,53,0,0,8144
72,51,51,0,0,8653
72,25,25,0,0,9162
72,75,75,0,0,9671
73,47,47,0,0,998
73,93,93,0,0,1996
73,83,83,0,0,2994
73,64,64,0,0,3992
73,78,78,0,0,4990
73,97,97,0,0,5988
73,13,13,0,0,6986
73,59,59,0,0,7984
73,30,30,0,0,8982
73,68,68,0,0,9980
73,96,96,0,0,10978
73,86,86,0,0,11976
73,47,47,0,0,12974
73,30,30,0,0,13972
73,20,20,0,0,14970
73,5,5,0,0,15968
73,6,6,0,0,16966
73,25,25,0,0,17964
73,7,7,0,0,18962
73,29,29,0,0,19960
74,11,11,0,0,380
74,28,28,0,0,760
74,65,65,0,0,1140
74,72,72,0,0,1520
74,57,57,0,0,1900
74,7,7,0,0,2280
74,19,19,0,0,2660
74,84,84,0,0,3040
74,23,23,0,0,3420
74,74,74,0,0,3800
74,98,98,0,0,4180
74,18,18,0,0,4560
74,69,69,0,0,4940
74,58,58,0,0,5320
74,41,41,0,0,5700
74,56,56,0,0,6080
74,32,32,0,0,6460
74,72,72,0,0,6840
74,30,30,0,0,7220
74,88,88,0,0,7600
75,3,3,0,0,507
75,56,56,0,0,1014
75,0,0,0,0,1014
75,8,8,0,0,1521
75,36,36,0,0,2028
75,78,78,0,0,2535
75,55,55,0,0,3042
75,14,14,0,0,3549
75,48,48,0,0,4056
75,84,84,0,0,4563
75,91,91,0,0,5070
75,38,38,0,0,5577
75,58,58,0,0,6084
75,68,68,0,0,6591
75,35,35,0,0,7098
75,43,43,0,0,7605
75,28,28,0,0,8112
75,68,68,0,0,8619
75,36,36,0,0,9126
75,39,39,0,0,9633
76,15,15,0,0,899
76,96,96,0,0,1798
76,13,13,0,0,2697
76,54,54,0,0,3596
76,55,55,0,0,4495
76,54,54,0,0,5394
76,73,73,0,0,6293
76,31,31,0,0,7192
76,18,18,0,0,8091
76,3,3,0,0,8990
76,95,95,0,0,9889
76,14,14,0,0,10788
76,35,35,0,0,11687
76,17,17,0,0,12586
76,15,15,0,0,13485
76,59,59,0,0,14384
76,39,39,0,0,15283
76,25,25,0,0,16182
76,75,75,0,0,17081
76,48,48,0,0,17980
77,6,6,0,0,130
77,46,46,0,0,260
77,70,70,0,0,390
77,53,53,0,0,520
77,48,48,0,0,650
77,22,22,0,0,780
77,7,7,0,0,910
77,36,36,0,0,1040
77,19,19,0,0,1170
77,93,93,0,0,1300
77,25,25,0,0,1430
77,86,86,0,0,1560
77,79,79,0,0,1690
77,67,67,0,0,1820
77,87,87,0,0,1950
77,19,19,0,0,2080
77,97,97,0,0,2210
77,98,98,0,0,2340
77,1,1,0,0,2470
77,21,21,0,0,2600
78,66,66,0,0,317
78,90,90,0,0,634
78,46,46,0,0,951
78,33,33,0,0,1268
78,19,19,0,0,1585
78,23,23,0,0,1902
78,66,66,0,0,2219
78,68,68,0,0,2536
78,92,92,0,0,2853
78,39,39,0,0,3170
78,3,3,0,0,3487
78,16,16,0,0,3804
78,94,94,0,0,4121
78,57,57,0,0,4438
78,11,11,0,0,4755
78,2,2,0,0,5072
78,5,5,0,0,5389
78,23,23,0,0,5706
78,89,89,0,0,6023
78,56,56,0,0,6340
79,36,36,0,0,500
79,22,22,0,0,1000
79,17,17,0,0,1500
79,39,39,0,0,2000
79,10,10,0,0,2500
79,76,76,0,0,3000
79,99,99,0,0,3500
79,75,75,0,0,4000
79,30,30,0,0,4500
79,3,3,0,0,5000
79,67,67,0,0,5500
79,37,37,0,0,6000
79,71,71,0,0,6500
79,32,32,0,0,7000
79,12,12,0,0,7500
79,23,23,0,0,8000
79,49,49,0,0,8500
79,59,59,0,0,9000
79,79,79,0,0,9500
79,44,44,0,0,10000
80,46,46,0,0,813
80,26,26,0,0,1626
80,100,100,0,0,2439
80,34,34,0,0,3252
80,73,73,0,0,4065
80,44,44,0,0,4878
80,25,25,0,0,5691
80,33,33,0,0,6504
80,10,10,0,0,7317
80,60,60,0,0,8130
80,28,28,0,0,8943
80,43,43,0,0,9756
80,45,45,0,0,10569
80,62,62,0,0,11382
80,76,76,0,0,12195
80,79,79,0,0,13008
80,37,37,0,0,13821
80,25,25,0,0,14634
80,94,94,0,0,15447
80,38,38,0,0,16260
81,48,48,0,0,470
81,3,3,0,0,940
81,62,62,0,0,1410
81,1,1,0,0,1880
81,43,43,0,0,2350
81,82,82,0,0,2820
81,85,85,0,0,3290
81,23,23,0,0,3760
81,18,18,0,0,4230
81,52,52,0,0,4700
81,83,83,0,0,5170
81,100,100,0,0,5640
81,2,2,0,0,6110
81,90,90,0,0,6580
81,11,11,0,0,7050
81,58,58,0,0,7520
81,70,70,0,0,7990
81,100,100,0,0,8460
81,66,66,0,0,8930
81,45,45,0,0,9400
82,0,0,0,0,0
82,22,22,0,0,480
82,72,72,0,0,960
82,50,50,0,0,1440
82,8,8,0,0,1920
82,9,9,0,0,2400
82,47,47,0,0,2880
82,69,69,0,0,3360
82,19,19,0,0,3840
82,51,51,0,0,4320
82,48,48,0,0,4800
82,2,2,0,0,5280
82,18,18,0,0,5760
82,84,84,0,0,6240
82,16,16,0,0,6720
82,4,4,0,0,7200
82,10,10,0,0,7680
82,21,21,0,0,8160
82,24,24,0,0,8640
82,37,37,0,0,9120
83,77,77,0,0,479
83,4,4,0,0,958
83,9,9,0,0,1437
83,14,14,0,0,1916
83,67,67,0,0,2395
83,34,34,0,0,2874
83,52,52,0,0,3353
83,49,49,0,0,3832
83,68,68,0,0,4311
83,12,12,0,0,4790
83,25,25,0,0,5269
83,56,56,0,0,5748
83,36,36,0,0,6227
83,96,96,0,0,6706
83,63,63,0,0,7185
83,92,92,0,0,7664
83,47,47,0,0,8143
83,68,68,0,0,8622
83,92,92,0,0,9101
83,34,34,0,0,9580
84,98,98,0,0,967
84,98,98,0,0,1934
84,8,8,0,0,2901
84,30,30,0,0,3868
84,25,25,0,0,4835
84,0,0,0,0,4835
84,58,58,0,0,5802
84,88,88,0,0,6769
84,2,2,0,0,7736
84,72,72,0,0,8703
84,90,90,0,0,9670
84,0,0,0,0,9670
84,70,70,0,0,10637
84,76,76,0,0,11604
84,50,50,0,0,12571
84,45,45,0,0,13538
84,56,56,0,0,14505
84,20,20,0,0,15472
84,22,22,0,0,16439
84,49,49,0,0,17406
85,46,46,0,0,934
85,48,48,0,0,1868
85,5,5,0,0,2802
85,2,2,0,0,3736
85,75,75,0,0,4670
85,11,11,0,0,5604
85,85,85,0,0,6538
85,41,41,0,0,7472
85,95,95,0,0,8406
85,41,41,0,0,9340
85,88,88,0,0,10274
85,82,82,0,0,11208
85,24,24,0,0,12142
85,50,50,0,0,13076
85,92,92,0,0,14010
85,25,25,0,0,14944
85,39,39,0,0,15878
85,43,43,0,0,16812
85,51,51,0,0,17746
85,7,7,0,0,18680
86,21,21,0,0,835
86,72,72,0,0,1670
86,35,35,0,0,2505
86,86,86,0,0,3340
86,93,93,0,0,4175
86,5,5,0,0,5010
86,96,96,0,0,5845
86,98,98,0,0,6680
86,69,69,0,0,7515
86,94,94,0,0,8350
86,1,1,0,0,9185
86,86,86,0,0,10020
86,8,8,0,0,10855
86,87,87,0,0,11690
86,25,25,0,0,12525
86,5,5,0,0,13360
86,53,53,0,0,14195
86,40,40,0,0,15030
86,15,15,0,0,15865
86,34,34,0,0,16700
87,71,71,0,0,236
87,28,28,0,0,472
87,84,84,0,0,708
87,16,16,0,0,944
87,84,84,0,0,1180
87,40,40,0,0,1416
87,74,74,0,0,1652
87,95,95,0,0,1888
87,52,52,0,0,2124
87,78,78,0,0,2360
87,54,54,0,0,2596
87,28,28,0,0,2832
87,37,37,0,0,3068
87,62,62,0,0,3304
87,63,63,0,0,3540
87,40,40,0,0,3776
87,14,14,0,0,4012
87,33,33,0,0,4248
87,6,6,0,0,4484
87,5,5,0,0,4720
88,73,73,0,0,198
88,40,40,0,0,396
88,58,58,0,0,594
88,67,67,0,0,792
88,43,43,0,0,990
88,43,43,0,0,1188
88,84,84,0,0,1386
88,59,59,0,0,1584
88,93,93,0,0,1782
88,58,58,0,0,1980
88,26,26,0,0,2178
88,11,11,0,0,2376
88,6,6,0,0,2574
88,25,25,0,0,2772
88,90,90,0,0,2970
88,98,98,0,0,3168
88,43,43,0,0,3366
88,23,23,0,0,3564
88,96,96,0,0,3762
88,75,75,0,0,3960
89,31,31,0,0,751
89,50,50,0,0,1502
89,47,47,0,0,2253
89,7,7,0,0,3004
89,24,24,0,0,3755
89,48,48,0,0,4506
89,38,38,0,0,5257
89,39,39,0,0,6008
89,48,48,0,0,6759
89,15,15,0,0,7510
89,82,82,0,0,8261
89,71,71,0,0,9012
89,82,82,0,0,9763
89,78,78,0,0,10514
89,61,61,0,0,11265
89,43,43,0,0,12016
89,35,35,0,0,12767
89,21,21,0,0,13518
89,95,95,0,0,14269
89,48,48,0,0,15020
90,40,40,0,0,213
90,30,30,0,0,426
90,66,66,0,0,639
90,49,49,0,0,852
90,61,61,0,0,1065
90,72,72,0,0,1278
90,20,20,0,0,1491
90,86,86,0,0,1704
90,43,43,0,0,1917
90,11,11,0,0,2130
90,62,62,0,0,2343
90,93,93,0,0,2556
90,80,80,0,0,2769
90,67,67,0,0,2982
90,91,91,0,0,3195
90,69,69,0,0,3408
90,80,80,0,0,3621
90,30,30,0,0,3834
90,100,100,0,0,4047
90,58,58,0,0,4260
91,79,79,0,0,329
91,70,70,0,0,658
91,53,53,0,0,987
91,28,28,0,0,1316
91,33,33,0,0,1645
91,83,83,0,0,1974
91,71,71,0,0,2303
91,1,1,0,0,2632
91,41,41,0,0,2961
91,22,22,0,0,3290
91,75,75,0,0,3619
91,68,68,0,0,3948
91,38,38,0,0,4277
91,32,32,0,0,4606
91,19,19,0,0,4935
91,69,69,0,0,5264
91,90,90,0,0,5593
91,26,26,0,0,5922
91,0,0,0,0,5922
91,55,55,0,0,6251
92,16,16,0,0,880
92,18,18,0,0,1760
92,18,18,0,0,2640
92,86,86,0,0,3520
92,1,1,0,0,4400
92,73,73,0,0,5280
92,70,70,0,0,6160
92,42,42,0,0,7040
92,46,46,0,0,7920
92,28,28,0,0,8800
92,58,58,0,0,9680
92,97,97,0,0,10560
92,33,33,0,0,11440
92,23,23,0,0,12320
92,51,51,0,0,13200
92,22,22,0,0,14080
92,89,89,0,0,14960
92,71,71,0,0,15840
92,22,22,0,0,16720
92,92,92,0,0,17600
93,91,91,0,0,328
93,19,19,0,0,656
93,99,99,0,0,984
93,97,97,0,0,1312
93,56,56,0,0,1640
93,89,89,0,0,1968
93,16,16,0,0,2296
93,34,34,0,0,2624
93,12,12,0,0,2952
93,93,93,0,0,3280
93,99,99,0,0,3608
93,75,75,0,0,3936
93,5,5,0,0,4264
93,45,45,0,0,4592
93,71,71,0,0,4920
93,76,76,0,0,5248
93,6,6,0,0,5576
93,39,39,0,0,5904
93,36,36,0,0,6232
93,97,97,0,0,6560
94,93,93,0,0,567
94,73,73,0,0,1134
94,6,6,0,0,1701
94,95,95,0,0,2268
94,28,28,0,0,2835
94,75,75,0,0,3402
94,69,69,0,0,3969
94,82,82,0,0,4536
94,24,24,0,0,5103
94,34,34,0,0,5670
94,31,31,0,0,6237
94,73,73,0,0,6804
94,31,31,0,0,7371
94,56,56,0,0,7938
94,8,8,0,0,8505
94,73,73,0,0,9072
94,37,37,0,0,9639
94,95,95,0,0,10206
94,19,19,0,0,10773
94,9,9,0,0,11340
95,47,47,0,0,387
95,92,92,0,0,774
95,85,85,0,0,1161
95,89,89,0,0,1548
95,37,37,0,0,1935
95,62,62,0,0,2322
95,62,62,0,0,2709
95,58,58,0,0,3096
95,9,9,0,0,3483
95,46,46,0,0,3870
95,8,8,0,0,4257
95,95,95,0,0,4644
95,54,54,0,0,5031
95,29,29,0,0,5418
95,88,88,0,0,5805
95,60,60,0,0,6192
95,73,73,0,0,6579
95,9,9,0,0,6966
95,92,92,0,0,7353
95,48,48,0,0,7740
96,19,19,0,0,337
96,36,36,0,0,674
96,77,77,0,0,1011
96,11,11,0,0,1348
96,24,24,0,0,1685
96,26,26,0,0,2022
96,98,98,0,0,2359
96,1,1,0,0,2696
96,30,30,0,0,3033
96,95,95,0,0,3370
96,58,58,0,0,3707
96,66,66,0,0,4044
96,81,81,0,0,4381
96,55,55,0,0,4718
96,88,88,0,0,5055
96,89,89,0,0,5392
96,68,68,0,0,5729
96,20,20,0,0,6066
96,43,43,0,0,6403
96,83,83,0,0,6740
97,91,91,0,0,471
97,99,99,0,0,942
97,49,49,0,0,1413
97,54,54,0,0,1884
97,36,36,0,0,2355
97,73,73,0,0,2826
97,62,62,0,0,3297
97,42,42,0,0,3768
97,53,53,0,0,4239
97,75,75,0,0,4710
97,76,76,0,0,5181
97,51,51,0,0,5652
97,39,39,0,0,6123
97,48,48,0,0,6594
97,99,99,0,0,7065
97,89,89,0,0,7536
97,85,85,0,0,8007
97,22,22,0,0,8478
97,34,34,0,0,8949
97,82,82,0,0,9420
98,10,10,0,0,922
98,92,92,0,0,1844
98,78,78,0,0,2766
98,41,41,0,0,3688
98,75,75,0,0,4610
98,73,73,0,0,5532
98,76,76,0,0,6454
98,7,7,0,0,7376
98,18,18,0,0,8298
98,24,24,0,0,9220
98,68,68,0,0,10142
98,37,37,0,0,11064
98,95,95,0,0,11986
98,95,95,0,0,12908
98,50,50,0,0,13830
98,70,70,0,0,14752
98,54,54,0,0,15674
98,54,54,0,0,16596
98,25,25,0,0,17518
98,12,12,0,0,18440
99,77,77,0,0,784
99,100,100,0,0,1568
99,71,71,0,0,2352
99,31,31,0,0,3136
99,30,30,0,0,3920
99,10,10,0,0,4704
99,8,8,0,0,5488
99,60,60,0,0,6272
99,5,5,0,0,7056
99,79,79,0,0,7840
99,44,44,0,0,8624
99,31,31,0,0,9408
99,72,72,0,0,10192
99,35,35,0,0,10976
99,45,45,0,0,11760
99,70,70,0,0,12544
99,100,100,0,0,13328
99,74,74,0,0,14112
99,81,81,0,0,14896
99,62,62,0,0,15680
100,5,5,0,0,843
100,38,38,0,0,1686
100,27,27,0,0,2529
100,85,85,0,0,3372
100,23,23,0,0,4215
100,84,84,0,0,5058
100,25,25,0,0,5901
100,85,85,0,0,6744
100,81,81,0,0,7587
100,91,91,0,0,8430
100,98,98,0,0,9273
100,77,77,0,0,10116
100,2,2,0,0,10959
100,9,9,0,0,11802
100,86,86,0,0,12645
100,39,39,0,0,13488
100,25,25,0,0,14331
100,88,88,0,0,15174
100,8,8,0,0,16017
100,14,14,0,0,16860
101,51,51,0,0,152
101,55,55,0,0,304
101,21,21,0,0,456
101,0,0,0,0,456
101,75,75,0,0,608
101,79,79,0,0,760
101,58,58,0,0,912
101,47,47,0,0,1064
101,4,4,0,0,1216
101,62,62,0,0,1368
101,98,98,0,0,1520
101,29,29,0,0,1672
101,38,38,0,0,1824
101,37,37,0,0,1976
101,55,55,0,0,2128
101,73,73,0,0,2280
101,32,32,0,0,2432
101,17,17,0,0,2584
101,51,51,0,0,2736
101,66,66,0,0,2888
102,41,41,0,0,852
102,64,64,0,0,1704
102,57,57,0,0,2556
102,53,53,0,0,3408
102,84,84,0,0,4260
102,63,63,0,0,5112
102,37,37,0,0,5964
102,61,61,0,0,6816
102,97,97,0,0,7668
102,50,50,0,0,8520
102,77,77,0,0,9372
102,42,42,0,0,10224
102,85,85,0,0,11076
102,29,29,0,0,11928
102,57,57,0,0,12780
102,90,90,0,0,13632
102,35,35,0,0,14484
102,64,64,0,0,15336
102,41,41,0,0,16188
102,25,25,0,0,17040
103,92,92,0,0,890
103,40,40,0,0,1780
103,76,76,0,0,2670
103,39,39,0,0,3560
103,83,83,0,0,4450
103,69,69,0,0,5340
103,87,87,0,0,6230
103,77,77,0,0,7120
103,4,4,0,0,8010
103,78,78,0,0,8900
103,77,77,0,0,9790
103,94,94,0,0,10680
103,29,29,0,0,11570
103,4,4,0,0,12460
103,21,21,0,0,13350
103,64,64,0,0,14240
103,87,87,0,0,15130
103,29,29,0,0,16020
103,58,58,0,0,16910
103,47,47,0,0,17800
104,18,18,0,0,844
104,68,68,0,0,1688
104,53,53,0,0,2532
104,92,92,0,0,3376
104,78,78,0,0,4220
104,15,15,0,0,5064
104,64,64,0,0,5908
104,54,54,0,0,6752
104,59,59,0,0,7596
104,79,79,0,0,8440
104,99,99,0,0,9284
104,77,77,0,0,10128
104,92,92,0,0,10972
104,91,91,0,0,11816
104,99,99,0,0,12660
104,19,19,0,0,13504
104,92,92,0,0,14348
104,90,90,0,0,15192
104,74,74,0,0,16036
104,50,50,0,0,16880
105,54,54,0,0,943
105,15,15,0,0,1886
105,18,18,0,0,2829
105,37,37,0,0,3772
105,22,22,0,0,4715
105,95,95,0,0,5658
105,55,55,0,0,6601
105,40,40,0,0,7544
105,39,39,0,0,8487
105,41,41,0,0,9430
105,29,29,0,0,10373
105,99,99,0,0,11316
105,3,3,0,0,12259
105,53,53,0,0,13202
105,75,75,0,0,14145
105,17,17,0,0,15088
105,44,44,0,0,16031
105,25,25,0,0,16974
105,2,2,0,0,17917
105,26,26,0,0,18860
106,30,30,0,0,353
106,64,64,0,0,706
106,71,71,0,0,1059
106,58,58,0,0,1412
106,67,67,0,0,1765
106,30,30,0,0,2118
106,74,74,0,0,2471
106,20,20,0,0,2824
106,63,63,0,0,3177
106,27,27,0,0,3530
106,57,57,0,0,3883
106,48,48,0,0,4236
106,30,30,0,0,4589
106,20,20,0,0,4942
106,31,31,0,0,5295
106,49,49,0,0,5648
106,24,24,0,0,6001
106,51,51,0,0,6354
106,1,1,0,0,6707
106,38,38,0,0,7060
107,64,64,0,0,800
107,57,57,0,0,1600
107,80,80,0,0,2400
107,29,29,0,0,3200
107,42,42,0,0,4000
107,26,26,0,0,4800
107,31,31,0,0,5600
107,65,65,0,0,6400
107,43,43,0,0,7200
107,69,69,0,0,8000
107,39,39,0,0,8800
107,40,40,0,0,9600
107,10,10,0,0,10400
107,41,41,0,0,11200
107,85,85,0,0,12000
107,26,26,0,0,12800
107,36,36,0,0,13600
107,46,46,0,0,14400
107,98,98,0,0,15200
107,87,87,0,0,16000
108,29,29,0,0,781
108,24,24,0,0,1562
108,19,19,0,0,2343
108,72,72,0,0,3124
108,44,44,0,0,3905
108,43,43,0,0,4686
108,69,69,0,0,5467
108,41,41,0,0,6248
108,2,2,0,0,7029
108,75,75,0,0,7810
108,31,31,0,0,8591
108,37,37,0,0,9372
108,5,5,0,0,10153
108,14,14,0,0,10934
108,39,39,0,0,11715
108,74,74,0,0,12496
108,4,4,0,0,13277
108,62,62,0,0,14058
108,42,42,0,0,14839
108,38,38,0,0,15620
109,85,85,0,0,766
109,14,14,0,0,1532
