test_id,Demand,Order Quantity,Inventory,Holdingcost,Orderingcost
876,73,0,0,1707,111
877,89,325,236,2124,645
877,71,0,165,3609,645
877,25,0,140,4869,645
877,44,0,96,5733,645
877,96,0,0,5733,645
878,67,379,312,2808,718
878,72,0,240,4968,718
878,55,0,185,6633,718
878,88,0,97,7506,718
878,97,0,0,7506,718
879,62,294,232,2088,428
879,58,0,174,3654,428
879,77,0,97,4527,428
879,37,0,60,5067,428
879,60,0,0,5067,428
880,30,235,205,1230,364
880,93,0,112,1902,364
880,21,0,91,2448,364
880,2,0,89,2982,364
880,89,0,0,2982,364
881,18,312,294,294,767
881,72,0,222,516,767
881,65,0,157,673,767
881,96,0,61,734,767
881,61,0,0,734,767
882,86,286,200,1600,998
882,92,0,108,2464,998
882,45,0,63,2968,998
882,37,0,26,3176,998
882,26,0,0,3176,998
883,30,160,130,130,926
883,13,0,117,247,926
883,10,0,107,354,926
883,13,0,94,448,926
883,94,0,0,448,926
884,93,272,179,716,214
884,29,0,150,1316,214
884,22,0,128,1828,214
884,28,0,100,2228,214
884,100,0,0,2228,214
885,54,329,275,1650,681
885,61,0,214,2934,681
885,76,0,138,3762,681
885,46,0,92,4314,681
885,92,0,0,4314,681
886,35,270,235,1645,213
886,11,0,224,3213,213
886,93,0,131,4130,213
886,80,0,51,4487,213
886,51,0,0,4487,213
887,94,259,165,1485,543
887,30,0,135,2700,543
887,86,0,49,3141,543
887,25,0,24,3357,543
887,24,0,0,3357,543
888,28,197,169,169,690
888,42,0,127,296,690
888,51,0,76,372,690
888,18,0,58,430,690
888,58,0,0,430,690
889,72,282,210,840,747
889,80,0,130,1360,747
889,33,0,97,1748,747
889,31,0,66,2012,747
889,66,0,0,2012,747
890,3,136,133,399,997
890,20,0,113,738,997
890,5,0,108,1062,997
890,99,0,9,1089,997
890,9,0,0,1089,997
891,98,311,213,852,162
891,26,0,187,1600,162
891,63,0,124,2096,162
891,70,0,54,2312,162
891,54,0,0,2312,162
892,25,179,154,154,179
892,25,0,129,283,179
892,42,0,87,370,179
892,31,0,56,426,179
892,56,0,0,426,179
893,78,330,252,1008,164
893,89,0,163,1660,164
893,83,0,80,1980,164
893,47,0,33,2112,164
893,33,0,0,2112,164
894,68,260,192,1536,805
894,65,0,127,2552,805
894,35,0,92,3288,805
894,87,0,5,3328,805
894,5,0,0,3328,805
895,32,261,229,458,103
895,63,0,166,790,103
895,82,0,84,958,103
895,71,0,13,984,103
895,13,0,0,984,103
896,96,301,205,1230,236
896,34,0,171,2256,236
896,75,0,96,2832,236
896,78,0,18,2940,236
896,18,0,0,2940,236
897,84,352,268,1072,763
897,90,0,178,1784,763
897,76,0,102,2192,763
897,58,0,44,2368,763
897,44,0,0,2368,763
898,60,224,164,1148,737
898,41,0,123,2009,737
898,61,0,62,2443,737
898,62,0,0,2443,737
898,0,0,0,2443,737
899,79,281,202,1010,531
899,99,0,103,1525,531
899,77,0,26,1655,531
899,20,0,6,1685,531
899,6,0,0,1685,531
900,26,236,210,840,410
900,70,0,140,1400,410
900,95,0,45,1580,410
900,36,0,9,1616,410
900,9,0,0,1616,410
901,2,166,164,1312,295
901,60,0,104,2144,295
901,9,0,95,2904,295
901,42,0,53,3328,295
901,53,0,0,3328,295
902,92,258,166,1660,782
902,80,0,86,2520,782
902,64,0,22,2740,782
902,15,0,7,2810,782
902,7,0,0,2810,782
903,77,331,254,1524,136
903,47,0,207,2766,136
903,85,0,122,3498,136
903,42,0,80,3978,136
903,80,0,0,3978,136
904,67,157,90,270,975
904,21,0,69,477,975
904,61,0,8,501,975
904,0,0,8,525,975
904,8,0,0,525,975
905,22,250,228,1368,676
905,94,0,134,2172,676
905,61,0,73,2610,676
905,22,0,51,2916,676
905,51,0,0,2916,676
906,36,261,225,675,657
906,44,0,181,1218,657
906,75,0,106,1536,657
906,77,0,29,1623,657
906,29,0,0,1623,657
907,89,317,228,2052,659
907,66,0,162,3510,659
907,34,0,128,4662,659
907,48,0,80,5382,659
907,80,0,0,5382,659
908,76,284,208,1872,267
908,20,0,188,3564,267
908,72,0,116,4608,267
908,40,0,76,5292,267
908,76,0,0,5292,267
909,90,249,159,1272,985
909,5,0,154,2504,985
909,52,0,102,3320,985
909,23,0,79,3952,985
909,79,0,0,3952,985
910,91,218,127,1270,351
910,7,0,120,2470,351
910,42,0,78,3250,351
910,22,0,56,3810,351
910,56,0,0,3810,351
911,60,323,263,1578,970
911,79,0,184,2682,970
911,25,0,159,3636,970
911,63,0,96,4212,970
911,96,0,0,4212,970
912,5,254,249,747,959
912,63,0,186,1305,959
912,62,0,124,1677,959
912,54,0,70,1887,959
912,70,0,0,1887,959
913,66,259,193,1737,433
913,14,0,179,3348,433
913,89,0,90,4158,433
913,8,0,82,4896,433
913,82,0,0,4896,433
914,3,196,193,1930,110
914,44,0,149,3420,110
914,72,0,77,4190,110
914,25,0,52,4710,110
914,52,0,0,4710,110
915,46,249,203,2030,333
915,63,0,140,3430,333
915,55,0,85,4280,333
915,54,0,31,4590,333
915,31,0,0,4590,333
916,48,210,162,486,559
916,12,0,150,936,559
916,96,0,54,1098,559
916,38,0,16,1146,559
916,16,0,0,1146,559
917,93,260,167,668,500
917,58,0,109,1104,500
917,51,0,58,1336,500
917,56,0,2,1344,500
917,2,0,0,1344,500
918,49,199,150,1050,142
918,0,0,150,2100,142
918,69,0,81,2667,142
918,29,0,52,3031,142
918,52,0,0,3031,142
919,54,238,184,736,830
919,37,0,147,1324,830
919,9,0,138,1876,830
919,77,0,61,2120,830
919,61,0,0,2120,830
920,23,272,249,996,706
920,80,0,169,1672,706
920,88,0,81,1996,706
920,41,0,40,2156,706
920,40,0,0,2156,706
921,44,273,229,687,462
921,56,0,173,1206,462
921,11,0,162,1692,462
921,82,0,80,1932,462
921,80,0,0,1932,462
922,20,246,226,678,491
922,37,0,189,1245,491
922,74,0,115,1590,491
922,42,0,73,1809,491
922,73,0,0,1809,491
923,27,343,316,316,159
923,91,0,225,541,159
923,39,0,186,727,159
923,93,0,93,820,159
923,93,0,0,820,159
924,66,297,231,2310,925
924,42,0,189,4200,925
924,43,0,146,5660,925
924,83,0,63,6290,925
924,63,0,0,6290,925
925,60,359,299,1794,375
925,80,0,219,3108,375
925,54,0,165,4098,375
925,91,0,74,4542,375
925,74,0,0,4542,375
926,15,248,233,466,342
926,90,0,143,752,342
926,94,0,49,850,342
926,42,0,7,864,342
926,7,0,0,864,342
927,61,220,159,1113,661
927,60,0,99,1806,661
927,50,0,49,2149,661
927,13,0,36,2401,661
927,36,0,0,2401,661
928,87,312,225,1800,655
928,46,0,179,3232,655
928,41,0,138,4336,655
928,96,0,42,4672,655
928,42,0,0,4672,655
929,12,116,104,104,404
929,47,0,57,161,404
929,16,0,41,202,404
929,35,0,6,208,404
929,6,0,0,208,404
930,16,124,108,216,946
930,38,0,70,356,946
930,42,0,28,412,946
930,8,0,20,452,946
930,20,0,0,452,946
931,53,282,229,1603,776
931,34,0,195,2968,776
931,70,0,125,3843,776
931,55,0,70,4333,776
931,70,0,0,4333,776
932,1,100,99,693,469
932,24,0,75,1218,469
932,37,0,38,1484,469
932,35,0,3,1505,469
932,3,0,0,1505,469
933,43,201,158,1264,340
933,44,0,114,2176,340
933,14,0,100,2976,340
933,28,0,72,3552,340
933,72,0,0,3552,340
934,92,330,238,1904,465
934,35,0,203,3528,465
934,89,0,114,4440,465
934,22,0,92,5176,465
934,92,0,0,5176,465
935,84,322,238,2142,553
935,23,0,215,4077,553
935,91,0,124,5193,553
935,31,0,93,6030,553
935,93,0,0,6030,553
936,42,310,268,1340,866
936,24,0,244,2560,866
936,71,0,173,3425,866
936,95,0,78,3815,866
936,78,0,0,3815,866
937,25,191,166,830,197
937,85,0,81,1235,197
937,47,0,34,1405,197
937,30,0,4,1425,197
937,4,0,0,1425,197
938,12,240,228,1140,836
938,81,0,147,1875,836
938,49,0,98,2365,836
938,69,0,29,2510,836
938,29,0,0,2510,836
939,31,248,217,1302,621
939,50,0,167,2304,621
939,84,0,83,2802,621
939,32,0,51,3108,621
939,51,0,0,3108,621
940,16,209,193,579,647
940,28,0,165,1074,647
940,21,0,144,1506,647
940,50,0,94,1788,647
940,94,0,0,1788,647
941,33,285,252,504,929
941,30,0,222,948,929
941,82,0,140,1228,929
941,40,0,100,1428,929
941,100,0,0,1428,929
942,48,285,237,237,604
942,2,0,235,472,604
942,100,0,135,607,604
942,42,0,93,700,604
942,93,0,0,700,604
943,47,234,187,187,371
943,21,0,166,353,371
943,76,0,90,443,371
943,45,0,45,488,371
943,45,0,0,488,371
944,66,264,198,1980,810
944,38,0,160,3580,810
944,69,0,91,4490,810
944,77,0,14,4630,810
944,14,0,0,4630,810
945,89,229,140,840,147
945,7,0,133,1638,147
945,49,0,84,2142,147
945,83,0,1,2148,147
945,1,0,0,2148,147
946,11,140,129,516,546
946,26,0,103,928,546
946,55,0,48,1120,546
946,42,0,6,1144,546
946,6,0,0,1144,546
947,7,211,204,1632,328
947,61,0,143,2776,328
947,30,0,113,3680,328
947,44,0,69,4232,328
947,69,0,0,4232,328
948,40,274,234,1170,901
948,77,0,157,1955,901
948,63,0,94,2425,901
948,35,0,59,2720,901
948,59,0,0,2720,901
949,96,301,205,820,425
949,1,0,204,1636,425
949,70,0,134,2172,425
949,67,0,67,2440,425
949,67,0,0,2440,425
950,24,349,325,1300,535
950,75,0,250,2300,535
950,91,0,159,2936,535
950,72,0,87,3284,535
950,87,0,0,3284,535
951,70,268,198,1584,478
951,62,0,136,2672,478
951,43,0,93,3416,478
951,32,0,61,3904,478
951,61,0,0,3904,478
952,71,341,270,540,774
952,85,0,185,910,774
952,73,0,112,1134,774
952,50,0,62,1258,774
952,62,0,0,1258,774
953,66,303,237,1896,167
953,67,0,170,3256,167
953,71,0,99,4048,167
953,25,0,74,4640,167
953,74,0,0,4640,167
954,87,387,300,900,552
954,63,0,237,1611,552
954,93,0,144,2043,552
954,70,0,74,2265,552
954,74,0,0,2265,552
955,89,307,218,654,731
955,86,0,132,1050,731
955,66,0,66,1248,731
955,65,0,1,1251,731
955,1,0,0,1251,731
956,58,196,138,828,288
956,18,0,120,1548,288
956,61,0,59,1902,288
956,25,0,34,2106,288
956,34,0,0,2106,288
957,61,326,265,1060,584
957,65,0,200,1860,584
957,30,0,170,2540,584
957,76,0,94,2916,584
957,94,0,0,2916,584
958,56,291,235,1410,312
958,23,0,212,2682,312
958,75,0,137,3504,312
958,74,0,63,3882,312
958,63,0,0,3882,312
959,38,204,166,332,360
959,14,0,152,636,360
959,73,0,79,794,360
959,64,0,15,824,360
959,15,0,0,824,360
960,83,246,163,163,398
960,44,0,119,282,398
960,60,0,59,341,398
960,26,0,33,374,398
960,33,0,0,374,398
961,41,234,193,386,663
961,39,0,154,694,663
961,44,0,110,914,663
961,61,0,49,1012,663
961,49,0,0,1012,663
962,49,188,139,417,182
962,51,0,88,681,182
962,38,0,50,831,182
962,18,0,32,927,182
962,32,0,0,927,182
963,71,142,71,355,116
963,3,0,68,695,116
963,6,0,62,1005,116
963,22,0,40,1205,116
963,40,0,0,1205,116
964,18,191,173,1038,951
964,81,0,92,1590,951
964,7,0,85,2100,951
964,72,0,13,2178,951
964,13,0,0,2178,951
965,42,281,239,1195,411
965,90,0,149,1940,411
965,56,0,93,2405,411
965,34,0,59,2700,411
965,59,0,0,2700,411
966,99,326,227,2270,657
966,87,0,140,3670,657
966,82,0,58,4250,657
966,11,0,47,4720,657
966,47,0,0,4720,657
967,0,268,268,1608,282
967,79,0,189,2742,282
967,73,0,116,3438,282
967,81,0,35,3648,282
967,35,0,0,3648,282
968,18,218,200,800,506
968,0,0,200,1600,506
968,72,0,128,2112,506
968,45,0,83,2444,506
968,83,0,0,2444,506
969,58,236,178,1068,615
969,46,0,132,1860,615
969,97,0,35,2070,615
969,6,0,29,2244,615
969,29,0,0,2244,615
970,10,167,157,1256,545
970,87,0,70,1816,545
970,20,0,50,2216,545
970,10,0,40,2536,545
970,40,0,0,2536,545
971,18,231,213,639,775
971,76,0,137,1050,775
971,50,0,87,1311,775
971,52,0,35,1416,775
971,35,0,0,1416,775
972,24,195,171,855,184
972,66,0,105,1380,184
972,44,0,61,1685,184
972,29,0,32,1845,184
972,32,0,0,1845,184
973,82,345,263,789,931
973,14,0,249,1536,931
973,93,0,156,2004,931
973,85,0,71,2217,931
973,71,0,0,2217,931
974,41,280,239,1195,253
974,36,0,203,2210,253
974,80,0,123,2825,253
974,56,0,67,3160,253
974,67,0,0,3160,253
975,58,275,217,651,223
975,87,0,130,1041,223
975,38,0,92,1317,223
975,27,0,65,1512,223
975,65,0,0,1512,223
976,69,264,195,975,235
976,43,0,152,1735,235
976,38,0,114,2305,235
976,16,0,98,2795,235
976,98,0,0,2795,235
977,44,272,228,912,243
977,51,0,177,1620,243
977,53,0,124,2116,243
977,80,0,44,2292,243
977,44,0,0,2292,243
978,82,227,145,725,202
978,2,0,143,1440,202
978,47,0,96,1920,202
978,34,0,62,2230,202
978,62,0,0,2230,202
979,36,246,210,420,329
979,45,0,165,750,329
979,74,0,91,932,329
979,1,0,90,1112,329
979,90,0,0,1112,329
980,1,326,325,975,689
980,98,0,227,1656,689
980,60,0,167,2157,689
980,84,0,83,2406,689
980,83,0,0,2406,689
981,62,284,222,1332,287
981,49,0,173,2370,287
981,52,0,121,3096,287
981,33,0,88,3624,287
981,88,0,0,3624,287
982,55,244,189,1701,551
982,92,0,97,2574,551
982,61,0,36,2898,551
982,1,0,35,3213,551
982,35,0,0,3213,551
983,98,304,206,824,926
983,33,0,173,1516,926
983,73,0,100,1916,926
983,37,0,63,2168,926
983,63,0,0,2168,926
984,39,148,109,1090,952
984,12,0,97,2060,952
984,83,0,14,2200,952
984,12,0,2,2220,952
984,2,0,0,2220,952
985,11,158,147,1176,407
985,97,0,50,1576,407
985,8,0,42,1912,407
985,16,0,26,2120,407
985,26,0,0,2120,407
986,30,236,206,824,172
986,23,0,183,1556,172
986,45,0,138,2108,172
986,56,0,82,2436,172
986,82,0,0,2436,172
987,46,284,238,952,134
987,61,0,177,1660,134
987,58,0,119,2136,134
987,40,0,79,2452,134
987,79,0,0,2452,134
988,31,129,98,392,923
988,0,0,98,784,923
988,77,0,21,868,923
988,20,0,1,872,923
988,1,0,0,872,923
989,79,280,201,1005,502
989,47,0,154,1775,502
989,51,0,103,2290,502
989,18,0,85,2715,502
989,85,0,0,2715,502
990,11,237,226,904,612
990,79,0,147,1492,612
990,48,0,99,1888,612
990,5,0,94,2264,612
990,94,0,0,2264,612
991,42,208,166,1660,586
991,39,0,127,2930,586
991,14,0,113,4060,586
991,98,0,15,4210,586
991,15,0,0,4210,586
992,75,331,256,1536,560
992,38,0,218,2844,560
992,46,0,172,3876,560
992,72,0,100,4476,560
992,100,0,0,4476,560
993,93,216,123,1230,943
993,54,0,69,1920,943
993,34,0,35,2270,943
993,31,0,4,2310,943
993,4,0,0,2310,943
994,63,159,96,768,628
994,3,0,93,1512,628
994,29,0,64,2024,628
994,20,0,44,2376,628
994,44,0,0,2376,628
995,23,185,162,324,856
995,56,0,106,536,856
995,39,0,67,670,856
995,60,0,7,684,856
995,7,0,0,684,856
996,46,282,236,1888,502
996,84,0,152,3104,502
996,37,0,115,4024,502
996,21,0,94,4776,502
996,94,0,0,4776,502
997,20,173,153,153,413
997,71,0,82,235,413
997,18,0,64,299,413
997,38,0,26,325,413
997,26,0,0,325,413
998,2,169,167,1503,405
998,69,0,98,2385,405
998,88,0,10,2475,405
998,5,0,5,2520,405
998,5,0,0,2520,405
999,64,228,164,1148,937
999,2,0,162,2282,937
999,90,0,72,2786,937
999,44,0,28,2982,937
999,28,0,0,2982,937
1000,84,308,224,2016,609
1000,61,0,163,3483,609
1000,35,0,128,4635,609
1000,86,0,42,5013,609
1000,42,0,0,5013,609
