test_id,Demand,Order Quantity,Inventory,Holdingcost,Orderingcost
872,78,0,0,468,1698
872,48,48,0,468,1698
872,0,0,0,468,1698
872,88,88,0,468,1698
873,60,255,195,550,622
873,4,0,191,550,622
873,81,0,110,550,622
873,56,0,54,550,622
873,54,0,0,550,622
874,76,114,38,715,976
874,38,0,0,715,976
874,37,129,92,715,976
874,79,0,13,715,976
874,13,0,0,715,976
875,31,38,7,130,591
875,7,0,0,130,591
875,32,32,0,130,591
875,64,70,6,130,591
875,6,0,0,130,591
876,6,38,32,267,333
876,32,0,0,267,333
876,37,94,57,267,333
876,57,0,0,267,333
876,73,73,0,267,333
877,89,185,96,1953,1290
877,71,0,25,1953,1290
877,25,0,0,1953,1290
877,44,140,96,1953,1290
877,96,0,0,1953,1290
878,67,139,72,1440,2154
878,72,0,0,1440,2154
878,55,143,88,1440,2154
878,88,0,0,1440,2154
878,97,97,0,1440,2154
879,62,62,0,333,1712
879,58,58,0,333,1712
879,77,114,37,333,1712
879,37,0,0,333,1712
879,60,60,0,333,1712
880,30,30,0,150,1092
880,93,116,23,150,1092
880,21,0,2,150,1092
880,2,0,0,150,1092
880,89,89,0,150,1092
881,18,312,294,734,767
881,72,0,222,734,767
881,65,0,157,734,767
881,96,0,61,734,767
881,61,0,0,734,767
882,86,223,137,1664,1996
882,92,0,45,1664,1996
882,45,0,0,1664,1996
882,37,63,26,1664,1996
882,26,0,0,1664,1996
883,30,66,36,72,1852
883,13,0,23,72,1852
883,10,0,13,72,1852
883,13,0,0,72,1852
883,94,94,0,72,1852
884,93,122,29,228,642
884,29,0,0,228,642
884,22,50,28,228,642
884,28,0,0,228,642
884,100,100,0,228,642
885,54,115,61,642,2043
885,61,0,0,642,2043
885,76,122,46,642,2043
885,46,0,0,642,2043
885,92,92,0,642,2043
886,35,46,11,77,852
886,11,0,0,77,852
886,93,93,0,77,852
886,80,80,0,77,852
886,51,51,0,77,852
887,94,124,30,927,1086
887,30,0,0,927,1086
887,86,135,49,927,1086
887,25,0,24,927,1086
887,24,0,0,927,1086
888,28,139,111,198,1380
888,42,0,69,198,1380
888,51,0,18,198,1380
888,18,0,0,198,1380
888,58,58,0,198,1380
889,72,216,144,956,1494
889,80,0,64,956,1494
889,33,0,31,956,1494
889,31,0,0,956,1494
889,66,66,0,956,1494
890,3,28,25,117,1994
890,20,0,5,117,1994
890,5,0,0,117,1994
890,99,108,9,117,1994
890,9,0,0,117,1994
891,98,124,26,320,486
891,26,0,0,320,486
891,63,63,0,320,486
891,70,124,54,320,486
891,54,0,0,320,486
892,25,123,98,202,358
892,25,0,73,202,358
892,42,0,31,202,358
892,31,0,0,202,358
892,56,56,0,202,358
893,78,78,0,132,656
893,89,89,0,132,656
893,83,83,0,132,656
893,47,80,33,132,656
893,33,0,0,132,656
894,68,168,100,1120,1610
894,65,0,35,1120,1610
894,35,0,0,1120,1610
894,87,92,5,1120,1610
894,5,0,0,1120,1610
895,32,32,0,26,412
895,63,63,0,26,412
895,82,82,0,26,412
895,71,84,13,26,412
895,13,0,0,26,412
896,96,130,34,312,708
896,34,0,0,312,708
896,75,75,0,312,708
896,78,96,18,312,708
896,18,0,0,312,708
897,84,174,90,944,1526
897,90,0,0,944,1526
897,76,178,102,944,1526
897,58,0,44,944,1526
897,44,0,0,944,1526
898,60,101,41,721,1474
898,41,0,0,721,1474
898,61,123,62,721,1474
898,62,0,0,721,1474
898,0,0,0,721,1474
899,79,178,99,655,1062
899,99,0,0,655,1062
899,77,103,26,655,1062
899,20,0,6,655,1062
899,6,0,0,655,1062
900,26,96,70,496,820
900,70,0,0,496,820
900,95,140,45,496,820
900,36,0,9,496,820
900,9,0,0,496,820
901,2,2,0,72,1180
901,60,69,9,72,1180
901,9,0,0,72,1180
901,42,42,0,72,1180
901,53,53,0,72,1180
902,92,92,0,1150,1564
902,80,166,86,1150,1564
902,64,0,22,1150,1564
902,15,0,7,1150,1564
902,7,0,0,1150,1564
903,77,77,0,0,680
903,47,47,0,0,680
903,85,85,0,0,680
903,42,42,0,0,680
903,80,80,0,0,680
904,67,157,90,525,975
904,21,0,69,525,975
904,61,0,8,525,975
904,0,0,8,525,975
904,8,0,0,525,975
905,22,116,94,1308,1352
905,94,0,0,1308,1352
905,61,134,73,1308,1352
905,22,0,51,1308,1352
905,51,0,0,1308,1352
906,36,80,44,537,1314
906,44,0,0,537,1314
906,75,181,106,537,1314
906,77,0,29,537,1314
906,29,0,0,537,1314
907,89,189,100,1926,1318
907,66,0,34,1926,1318
907,34,0,0,1926,1318
907,48,128,80,1926,1318
907,80,0,0,1926,1318
908,76,96,20,540,801
908,20,0,0,540,801
908,72,112,40,540,801
908,40,0,0,540,801
908,76,76,0,540,801
909,90,95,5,224,2955
909,5,0,0,224,2955
909,52,75,23,224,2955
909,23,0,0,224,2955
909,79,79,0,224,2955
910,91,98,7,290,1053
910,7,0,0,290,1053
910,42,64,22,290,1053
910,22,0,0,290,1053
910,56,56,0,290,1053
911,60,164,104,1350,1940
911,79,0,25,1350,1940
911,25,0,0,1350,1940
911,63,159,96,1350,1940
911,96,0,0,1350,1940
912,5,184,179,1047,1918
912,63,0,116,1047,1918
912,62,0,54,1047,1918
912,54,0,0,1047,1918
912,70,70,0,1047,1918
913,66,80,14,198,1299
913,14,0,0,198,1299
913,89,97,8,198,1299
913,8,0,0,198,1299
913,82,82,0,198,1299
914,3,3,0,0,550
914,44,44,0,0,550
914,72,72,0,0,550
914,25,25,0,0,550
914,52,52,0,0,550
915,46,46,0,310,1332
915,63,63,0,310,1332
915,55,55,0,310,1332
915,54,85,31,310,1332
915,31,0,0,310,1332
916,48,60,12,246,1118
916,12,0,0,246,1118
916,96,150,54,246,1118
916,38,0,16,246,1118
916,16,0,0,246,1118
917,93,151,58,472,1000
917,58,0,0,472,1000
917,51,109,58,472,1000
917,56,0,2,472,1000
917,2,0,0,472,1000
918,49,49,0,0,568
918,0,0,0,0,568
918,69,69,0,0,568
918,29,29,0,0,568
918,52,52,0,0,568
919,54,100,46,464,1660
919,37,0,9,464,1660
919,9,0,0,464,1660
919,77,138,61,464,1660
919,61,0,0,464,1660
920,23,103,80,804,1412
920,80,0,0,804,1412
920,88,169,81,804,1412
920,41,0,40,804,1412
920,40,0,0,804,1412
921,44,111,67,474,924
921,56,0,11,474,924
921,11,0,0,474,924
921,82,162,80,474,924
921,80,0,0,474,924
922,20,57,37,237,1473
922,37,0,0,237,1473
922,74,116,42,237,1473
922,42,0,0,237,1473
922,73,73,0,237,1473
923,27,157,130,262,318
923,91,0,39,262,318
923,39,0,0,262,318
923,93,186,93,262,318
923,93,0,0,262,318
924,66,108,42,1250,2775
924,42,0,0,1250,2775
924,43,126,83,1250,2775
924,83,0,0,1250,2775
924,63,63,0,1250,2775
925,60,60,0,768,1125
925,80,134,54,768,1125
925,54,0,0,768,1125
925,91,165,74,768,1125
925,74,0,0,768,1125
926,15,105,90,292,684
926,90,0,0,292,684
926,94,143,49,292,684
926,42,0,7,292,684
926,7,0,0,292,684
927,61,121,60,1015,1322
927,60,0,0,1015,1322
927,50,99,49,1015,1322
927,13,0,36,1015,1322
927,36,0,0,1015,1322
928,87,133,46,1808,1310
928,46,0,0,1808,1310
928,41,179,138,1808,1310
928,96,0,42,1808,1310
928,42,0,0,1808,1310
929,12,116,104,208,404
929,47,0,57,208,404
929,16,0,41,208,404
929,35,0,6,208,404
929,6,0,0,208,404
930,16,124,108,452,946
930,38,0,70,452,946
930,42,0,28,452,946
930,8,0,20,452,946
930,20,0,0,452,946
931,53,87,34,623,2328
931,34,0,0,623,2328
931,70,125,55,623,2328
931,55,0,0,623,2328
931,70,70,0,623,2328
932,1,25,24,455,938
932,24,0,0,455,938
932,37,75,38,455,938
932,35,0,3,455,938
932,3,0,0,455,938
933,43,43,0,112,1360
933,44,58,14,112,1360
933,14,0,0,112,1360
933,28,28,0,112,1360
933,72,72,0,112,1360
934,92,127,35,456,1395
934,35,0,0,456,1395
934,89,111,22,456,1395
934,22,0,0,456,1395
934,92,92,0,456,1395
935,84,107,23,486,1659
935,23,0,0,486,1659
935,91,122,31,486,1659
935,31,0,0,486,1659
935,93,93,0,486,1659
936,42,66,24,595,2598
936,24,0,0,595,2598
936,71,166,95,595,2598
936,95,0,0,595,2598
936,78,78,0,595,2598
937,25,25,0,190,591
937,85,85,0,190,591
937,47,81,34,190,591
937,30,0,4,190,591
937,4,0,0,190,591
938,12,142,130,1040,1672
938,81,0,49,1040,1672
938,49,0,0,1040,1672
938,69,98,29,1040,1672
938,29,0,0,1040,1672
939,31,81,50,492,1863
939,50,0,0,492,1863
939,84,116,32,492,1863
939,32,0,0,492,1863
939,51,51,0,492,1863
940,16,65,49,492,1294
940,28,0,21,492,1294
940,21,0,0,492,1294
940,50,144,94,492,1294
940,94,0,0,492,1294
941,33,185,152,628,1858
941,30,0,122,628,1858
941,82,0,40,628,1858
941,40,0,0,628,1858
941,100,100,0,628,1858
942,48,192,144,328,1208
942,2,0,142,328,1208
942,100,0,42,328,1208
942,42,0,0,328,1208
942,93,93,0,328,1208
943,47,189,142,308,742
943,21,0,121,308,742
943,76,0,45,308,742
943,45,0,0,308,742
943,45,45,0,308,742
944,66,104,38,1430,1620
944,38,0,0,1430,1620
944,69,160,91,1430,1620
944,77,0,14,1430,1620
944,14,0,0,1430,1620
945,89,96,7,48,441
945,7,0,0,48,441
945,49,49,0,48,441
945,83,84,1,48,441
945,1,0,0,48,441
946,11,37,26,320,1092
946,26,0,0,320,1092
946,55,103,48,320,1092
946,42,0,6,320,1092
946,6,0,0,320,1092
947,7,7,0,792,984
947,61,91,30,792,984
947,30,0,0,792,984
947,44,113,69,792,984
947,69,0,0,792,984
948,40,215,175,1540,1802
948,77,0,98,1540,1802
948,63,0,35,1540,1802
948,35,0,0,1540,1802
948,59,59,0,1540,1802
949,96,97,1,272,1275
949,1,0,0,272,1275
949,70,137,67,272,1275
949,67,0,0,272,1275
949,67,67,0,272,1275
950,24,99,75,588,1605
950,75,0,0,588,1605
950,91,163,72,588,1605
950,72,0,0,588,1605
950,87,87,0,588,1605
951,70,70,0,832,1434
951,62,105,43,832,1434
951,43,0,0,832,1434
951,32,93,61,832,1434
951,61,0,0,832,1434
952,71,279,208,762,1548
952,85,0,123,762,1548
952,73,0,50,762,1548
952,50,0,0,762,1548
952,62,62,0,762,1548
953,66,66,0,0,835
953,67,67,0,0,835
953,71,71,0,0,835
953,25,25,0,0,835
953,74,74,0,0,835
954,87,150,63,843,1104
954,63,0,0,843,1104
954,93,237,144,843,1104
954,70,0,74,843,1104
954,74,0,0,843,1104
955,89,241,152,657,1462
955,86,0,66,657,1462
955,66,0,0,657,1462
955,65,66,1,657,1462
955,1,0,0,657,1462
956,58,76,18,258,864
956,18,0,0,258,864
956,61,86,25,258,864
956,25,0,0,258,864
956,34,34,0,258,864
957,61,156,95,876,1168
957,65,0,30,876,1168
957,30,0,0,876,1168
957,76,170,94,876,1168
957,94,0,0,876,1168
958,56,79,23,582,936
958,23,0,0,582,936
958,75,149,74,582,936
958,74,0,0,582,936
958,63,63,0,582,936
959,38,52,14,216,720
959,14,0,0,216,720
959,73,152,79,216,720
959,64,0,15,216,720
959,15,0,0,216,720
960,83,246,163,374,398
960,44,0,119,374,398
960,60,0,59,374,398
960,26,0,33,374,398
960,33,0,0,374,398
961,41,124,83,352,1326
961,39,0,44,352,1326
961,44,0,0,352,1326
961,61,110,49,352,1326
961,49,0,0,352,1326
962,49,100,51,399,364
962,51,0,0,399,364
962,38,88,50,399,364
962,18,0,32,399,364
962,32,0,0,399,364
963,71,80,9,75,348
963,3,0,6,75,348
963,6,0,0,75,348
963,22,22,0,75,348
963,40,40,0,75,348
964,18,106,88,648,1902
964,81,0,7,648,1902
964,7,0,0,648,1902
964,72,85,13,648,1902
964,13,0,0,648,1902
965,42,42,0,620,1233
965,90,180,90,620,1233
965,56,0,34,620,1233
965,34,0,0,620,1233
965,59,59,0,620,1233
966,99,99,0,110,2628
966,87,87,0,110,2628
966,82,93,11,110,2628
966,11,0,0,110,2628
966,47,47,0,110,2628
967,0,0,0,210,846
967,79,79,0,210,846
967,73,73,0,210,846
967,81,116,35,210,846
967,35,0,0,210,846
968,18,18,0,180,1518
968,0,0,0,180,1518
968,72,117,45,180,1518
968,45,0,0,180,1518
968,83,83,0,180,1518
969,58,104,46,660,1230
969,46,0,0,660,1230
969,97,132,35,660,1230
969,6,0,29,660,1230
969,29,0,0,660,1230
970,10,10,0,320,1635
970,87,117,30,320,1635
970,20,0,10,320,1635
970,10,0,0,320,1635
970,40,40,0,320,1635
971,18,144,126,633,1550
971,76,0,50,633,1550
971,50,0,0,633,1550
971,52,87,35,633,1550
971,35,0,0,633,1550
972,24,24,0,145,736
972,66,66,0,145,736
972,44,73,29,145,736
972,29,0,0,145,736
972,32,32,0,145,736
973,82,96,14,723,1862
973,14,0,0,723,1862
973,93,249,156,723,1862
973,85,0,71,723,1862
973,71,0,0,723,1862
974,41,77,36,460,759
974,36,0,0,460,759
974,80,136,56,460,759
974,56,0,0,460,759
974,67,67,0,460,759
975,58,58,0,276,669
975,87,152,65,276,669
975,38,0,27,276,669
975,27,0,0,276,669
975,65,65,0,276,669
976,69,112,43,295,705
976,43,0,0,295,705
976,38,54,16,295,705
976,16,0,0,295,705
976,98,98,0,295,705
977,44,95,51,876,486
977,51,0,0,876,486
977,53,177,124,876,486
977,80,0,44,876,486
977,44,0,0,876,486
978,82,84,2,180,606
978,2,0,0,180,606
978,47,81,34,180,606
978,34,0,0,180,606
978,62,62,0,180,606
979,36,81,45,92,987
979,45,0,0,92,987
979,74,75,1,92,987
979,1,0,0,92,987
979,90,90,0,92,987
980,1,159,158,903,1378
980,98,0,60,903,1378
980,60,0,0,903,1378
980,84,167,83,903,1378
980,83,0,0,903,1378
981,62,62,0,198,1148
981,49,49,0,198,1148
981,52,85,33,198,1148
981,33,0,0,198,1148
981,88,88,0,198,1148
982,55,55,0,567,1653
982,92,154,62,567,1653
982,61,0,1,567,1653
982,1,0,0,567,1653
982,35,35,0,567,1653
983,98,131,33,784,1852
983,33,0,0,784,1852
983,73,173,100,784,1852
983,37,0,63,784,1852
983,63,0,0,784,1852
984,39,51,12,280,1904
984,12,0,0,280,1904
984,83,97,14,280,1904
984,12,0,2,280,1904
984,2,0,0,280,1904
985,11,11,0,272,1221
985,97,105,8,272,1221
985,8,0,0,272,1221
985,16,42,26,272,1221
985,26,0,0,272,1221
986,30,53,23,316,516
986,23,0,0,316,516
986,45,101,56,316,516
986,56,0,0,316,516
986,82,82,0,316,516
987,46,46,0,0,670
987,61,61,0,0,670
987,58,58,0,0,670
987,40,40,0,0,670
987,79,79,0,0,670
988,31,31,0,88,1846
988,0,0,0,88,1846
988,77,98,21,88,1846
988,20,0,1,88,1846
988,1,0,0,88,1846
989,79,126,47,325,1506
989,47,0,0,325,1506
989,51,69,18,325,1506
989,18,0,0,325,1506
989,85,85,0,325,1506
990,11,143,132,760,1224
990,79,0,53,760,1224
990,48,0,5,760,1224
990,5,0,0,760,1224
990,94,94,0,760,1224
991,42,95,53,820,1172
991,39,0,14,820,1172
991,14,0,0,820,1172
991,98,113,15,820,1172
991,15,0,0,820,1172
992,75,113,38,660,1680
992,38,0,0,660,1680
992,46,118,72,660,1680
992,72,0,0,660,1680
992,100,100,0,660,1680
993,93,181,88,1260,1886
993,54,0,34,1260,1886
993,34,0,0,1260,1886
993,31,35,4,1260,1886
993,4,0,0,1260,1886
994,63,66,3,184,1884
994,3,0,0,184,1884
994,29,49,20,184,1884
994,20,0,0,184,1884
994,44,44,0,184,1884
995,23,185,162,684,856
995,56,0,106,684,856
995,39,0,67,684,856
995,60,0,7,684,856
995,7,0,0,684,856
996,46,46,0,632,1506
996,84,142,58,632,1506
996,37,0,21,632,1506
996,21,0,0,632,1506
996,94,94,0,632,1506
997,20,173,153,325,413
997,71,0,82,325,413
997,18,0,64,325,413
997,38,0,26,325,413
997,26,0,0,325,413
998,2,2,0,135,1215
998,69,69,0,135,1215
998,88,98,10,135,1215
998,5,0,5,135,1215
998,5,0,0,135,1215
999,64,66,2,714,1874
999,2,0,0,714,1874
999,90,162,72,714,1874
999,44,0,28,714,1874
999,28,0,0,714,1874
1000,84,145,61,2079,1218
1000,61,0,0,2079,1218
1000,35,163,128,2079,1218
1000,86,0,42,2079,1218
1000,42,0,0,2079,1218
