test_id,Demand,Order Quantity,Inventory,Holdingcost,Orderingcost
109,84,84,0,0,6948
109,18,18,0,0,7720
110,75,75,0,0,640
110,6,6,0,0,1280
110,50,50,0,0,1920
110,37,37,0,0,2560
110,100,100,0,0,3200
110,54,54,0,0,3840
110,88,88,0,0,4480
110,50,50,0,0,5120
110,53,53,0,0,5760
110,47,47,0,0,6400
111,55,55,0,0,430
111,21,21,0,0,860
111,8,8,0,0,1290
111,38,38,0,0,1720
111,37,37,0,0,2150
111,41,41,0,0,2580
111,91,91,0,0,3010
111,25,25,0,0,3440
111,98,98,0,0,3870
111,76,76,0,0,4300
112,72,72,0,0,748
112,96,96,0,0,1496
112,33,33,0,0,2244
112,90,90,0,0,2992
112,76,76,0,0,3740
112,60,60,0,0,4488
112,84,84,0,0,5236
112,23,23,0,0,5984
112,20,20,0,0,6732
112,37,37,0,0,7480
113,53,53,0,0,181
113,5,5,0,0,362
113,60,60,0,0,543
113,0,0,0,0,543
113,70,70,0,0,724
113,62,62,0,0,905
113,58,58,0,0,1086
113,38,38,0,0,1267
113,60,60,0,0,1448
113,90,90,0,0,1629
114,39,39,0,0,219
114,61,61,0,0,438
114,70,70,0,0,657
114,89,89,0,0,876
114,20,20,0,0,1095
114,99,99,0,0,1314
114,50,50,0,0,1533
114,7,7,0,0,1752
114,68,68,0,0,1971
114,13,13,0,0,2190
115,93,93,0,0,1000
115,90,90,0,0,2000
115,37,37,0,0,3000
115,61,61,0,0,4000
115,66,66,0,0,5000
115,89,89,0,0,6000
115,99,99,0,0,7000
115,89,89,0,0,8000
115,93,93,0,0,9000
115,49,49,0,0,10000
116,47,47,0,0,937
116,16,16,0,0,1874
116,84,84,0,0,2811
116,53,53,0,0,3748
116,1,1,0,0,4685
116,39,39,0,0,5622
116,18,18,0,0,6559
116,86,86,0,0,7496
116,59,59,0,0,8433
116,66,66,0,0,9370
117,7,7,0,0,406
117,71,71,0,0,812
117,98,98,0,0,1218
117,75,75,0,0,1624
117,25,25,0,0,2030
117,5,5,0,0,2436
117,56,56,0,0,2842
117,87,87,0,0,3248
117,33,33,0,0,3654
117,50,50,0,0,4060
118,50,50,0,0,328
118,92,92,0,0,656
118,90,90,0,0,984
118,44,44,0,0,1312
118,12,12,0,0,1640
118,37,37,0,0,1968
118,99,99,0,0,2296
118,29,29,0,0,2624
118,61,61,0,0,2952
118,60,60,0,0,3280
119,50,50,0,0,954
119,11,11,0,0,1908
119,59,59,0,0,2862
119,96,96,0,0,3816
119,25,25,0,0,4770
119,21,21,0,0,5724
119,66,66,0,0,6678
119,6,6,0,0,7632
119,93,93,0,0,8586
119,73,73,0,0,9540
120,3,3,0,0,968
120,54,54,0,0,1936
120,29,29,0,0,2904
120,60,60,0,0,3872
120,25,25,0,0,4840
120,31,31,0,0,5808
120,8,8,0,0,6776
120,14,14,0,0,7744
120,8,8,0,0,8712
120,62,62,0,0,9680
121,90,90,0,0,628
121,91,91,0,0,1256
121,77,77,0,0,1884
121,24,24,0,0,2512
121,11,11,0,0,3140
121,25,25,0,0,3768
121,62,62,0,0,4396
121,36,36,0,0,5024
121,74,74,0,0,5652
121,65,65,0,0,6280
122,47,47,0,0,312
122,47,47,0,0,624
122,21,21,0,0,936
122,67,67,0,0,1248
122,75,75,0,0,1560
122,92,92,0,0,1872
122,98,98,0,0,2184
122,14,14,0,0,2496
122,43,43,0,0,2808
122,9,9,0,0,3120
123,27,27,0,0,833
123,88,88,0,0,1666
123,19,19,0,0,2499
123,74,74,0,0,3332
123,95,95,0,0,4165
123,17,17,0,0,4998
123,48,48,0,0,5831
123,73,73,0,0,6664
123,11,11,0,0,7497
123,63,63,0,0,8330
124,68,68,0,0,605
124,44,44,0,0,1210
124,92,92,0,0,1815
124,65,65,0,0,2420
124,14,14,0,0,3025
124,40,40,0,0,3630
124,64,64,0,0,4235
124,85,85,0,0,4840
124,23,23,0,0,5445
124,84,84,0,0,6050
125,72,72,0,0,654
125,91,91,0,0,1308
125,6,6,0,0,1962
125,97,97,0,0,2616
125,96,96,0,0,3270
125,9,9,0,0,3924
125,58,58,0,0,4578
125,88,88,0,0,5232
125,36,36,0,0,5886
125,27,27,0,0,6540
126,66,66,0,0,433
126,54,54,0,0,866
126,94,94,0,0,1299
126,67,67,0,0,1732
126,81,81,0,0,2165
126,47,47,0,0,2598
126,70,70,0,0,3031
126,49,49,0,0,3464
126,62,62,0,0,3897
126,38,38,0,0,4330
127,10,10,0,0,496
127,89,89,0,0,992
127,77,77,0,0,1488
127,97,97,0,0,1984
127,23,23,0,0,2480
127,71,71,0,0,2976
127,14,14,0,0,3472
127,36,36,0,0,3968
127,66,66,0,0,4464
127,98,98,0,0,4960
128,27,27,0,0,931
128,78,78,0,0,1862
128,79,79,0,0,2793
128,43,43,0,0,3724
128,10,10,0,0,4655
128,65,65,0,0,5586
128,17,17,0,0,6517
128,79,79,0,0,7448
128,100,100,0,0,8379
128,82,82,0,0,9310
129,41,41,0,0,202
129,97,97,0,0,404
129,59,59,0,0,606
129,33,33,0,0,808
129,31,31,0,0,1010
129,79,79,0,0,1212
129,1,1,0,0,1414
129,18,18,0,0,1616
129,73,73,0,0,1818
129,3,3,0,0,2020
130,82,82,0,0,238
130,63,63,0,0,476
130,90,90,0,0,714
130,69,69,0,0,952
130,10,10,0,0,1190
130,94,94,0,0,1428
130,24,24,0,0,1666
130,1,1,0,0,1904
130,35,35,0,0,2142
130,56,56,0,0,2380
131,63,63,0,0,302
131,10,10,0,0,604
131,41,41,0,0,906
131,56,56,0,0,1208
131,51,51,0,0,1510
131,5,5,0,0,1812
131,43,43,0,0,2114
131,26,26,0,0,2416
131,21,21,0,0,2718
131,17,17,0,0,3020
132,78,78,0,0,335
132,59,59,0,0,670
132,20,20,0,0,1005
132,31,31,0,0,1340
132,24,24,0,0,1675
132,100,100,0,0,2010
132,26,26,0,0,2345
132,93,93,0,0,2680
132,38,38,0,0,3015
132,67,67,0,0,3350
133,34,34,0,0,503
133,70,70,0,0,1006
133,79,79,0,0,1509
133,90,90,0,0,2012
133,26,26,0,0,2515
133,44,44,0,0,3018
133,22,22,0,0,3521
133,63,63,0,0,4024
133,7,7,0,0,4527
133,70,70,0,0,5030
134,24,24,0,0,307
134,43,43,0,0,614
134,13,13,0,0,921
134,69,69,0,0,1228
134,81,81,0,0,1535
134,98,98,0,0,1842
134,21,21,0,0,2149
134,58,58,0,0,2456
134,13,13,0,0,2763
134,73,73,0,0,3070
135,97,97,0,0,354
135,19,19,0,0,708
135,17,17,0,0,1062
135,64,64,0,0,1416
135,53,53,0,0,1770
135,9,9,0,0,2124
135,96,96,0,0,2478
135,35,35,0,0,2832
135,66,66,0,0,3186
135,14,14,0,0,3540
136,45,45,0,0,267
136,67,67,0,0,534
136,72,72,0,0,801
136,20,20,0,0,1068
136,24,24,0,0,1335
136,71,71,0,0,1602
136,75,75,0,0,1869
136,53,53,0,0,2136
136,3,3,0,0,2403
136,11,11,0,0,2670
137,79,79,0,0,778
137,8,8,0,0,1556
137,84,84,0,0,2334
137,53,53,0,0,3112
137,57,57,0,0,3890
137,58,58,0,0,4668
137,94,94,0,0,5446
137,99,99,0,0,6224
137,18,18,0,0,7002
137,59,59,0,0,7780
138,80,80,0,0,938
138,33,33,0,0,1876
138,45,45,0,0,2814
138,19,19,0,0,3752
138,0,0,0,0,3752
138,90,90,0,0,4690
138,59,59,0,0,5628
138,28,28,0,0,6566
138,52,52,0,0,7504
138,12,12,0,0,8442
139,2,2,0,0,226
139,47,47,0,0,452
139,20,20,0,0,678
139,47,47,0,0,904
139,58,58,0,0,1130
139,58,58,0,0,1356
139,21,21,0,0,1582
139,73,73,0,0,1808
139,88,88,0,0,2034
139,70,70,0,0,2260
140,60,60,0,0,488
140,20,20,0,0,976
140,59,59,0,0,1464
140,39,39,0,0,1952
140,98,98,0,0,2440
140,68,68,0,0,2928
140,8,8,0,0,3416
140,4,4,0,0,3904
140,70,70,0,0,4392
140,25,25,0,0,4880
141,6,6,0,0,663
141,20,20,0,0,1326
141,53,53,0,0,1989
141,29,29,0,0,2652
141,0,0,0,0,2652
141,61,61,0,0,3315
141,70,70,0,0,3978
141,91,91,0,0,4641
141,67,67,0,0,5304
141,28,28,0,0,5967
142,51,51,0,0,523
142,87,87,0,0,1046
142,6,6,0,0,1569
142,29,29,0,0,2092
142,1,1,0,0,2615
142,43,43,0,0,3138
142,24,24,0,0,3661
142,52,52,0,0,4184
142,49,49,0,0,4707
142,34,34,0,0,5230
143,16,16,0,0,277
143,34,34,0,0,554
143,68,68,0,0,831
143,89,89,0,0,1108
143,58,58,0,0,1385
143,4,4,0,0,1662
143,17,17,0,0,1939
143,81,81,0,0,2216
143,86,86,0,0,2493
143,11,11,0,0,2770
144,59,59,0,0,811
144,67,67,0,0,1622
144,9,9,0,0,2433
144,66,66,0,0,3244
144,52,52,0,0,4055
144,8,8,0,0,4866
144,41,41,0,0,5677
144,91,91,0,0,6488
144,18,18,0,0,7299
144,51,51,0,0,8110
145,24,24,0,0,419
145,35,35,0,0,838
145,74,74,0,0,1257
145,80,80,0,0,1676
145,89,89,0,0,2095
145,57,57,0,0,2514
145,81,81,0,0,2933
145,92,92,0,0,3352
145,33,33,0,0,3771
145,74,74,0,0,4190
146,33,33,0,0,913
146,90,90,0,0,1826
146,93,93,0,0,2739
146,40,40,0,0,3652
146,75,75,0,0,4565
146,32,32,0,0,5478
146,99,99,0,0,6391
146,76,76,0,0,7304
146,10,10,0,0,8217
146,35,35,0,0,9130
147,53,53,0,0,517
147,52,52,0,0,1034
147,49,49,0,0,1551
147,32,32,0,0,2068
147,56,56,0,0,2585
147,71,71,0,0,3102
147,29,29,0,0,3619
147,95,95,0,0,4136
147,53,53,0,0,4653
147,35,35,0,0,5170
148,52,52,0,0,847
148,18,18,0,0,1694
148,93,93,0,0,2541
148,30,30,0,0,3388
148,33,33,0,0,4235
148,5,5,0,0,5082
148,48,48,0,0,5929
148,87,87,0,0,6776
148,0,0,0,0,6776
148,36,36,0,0,7623
149,50,50,0,0,408
149,75,75,0,0,816
149,6,6,0,0,1224
149,100,100,0,0,1632
149,74,74,0,0,2040
149,76,76,0,0,2448
149,7,7,0,0,2856
149,9,9,0,0,3264
149,32,32,0,0,3672
149,72,72,0,0,4080
150,3,3,0,0,437
150,81,81,0,0,874
150,93,93,0,0,1311
150,77,77,0,0,1748
150,70,70,0,0,2185
150,95,95,0,0,2622
150,1,1,0,0,3059
150,91,91,0,0,3496
150,64,64,0,0,3933
150,56,56,0,0,4370
151,16,16,0,0,824
151,89,89,0,0,1648
151,80,80,0,0,2472
151,29,29,0,0,3296
151,65,65,0,0,4120
151,82,82,0,0,4944
151,66,66,0,0,5768
151,94,94,0,0,6592
151,30,30,0,0,7416
151,87,87,0,0,8240
152,25,25,0,0,621
152,70,70,0,0,1242
152,53,53,0,0,1863
152,6,6,0,0,2484
152,96,96,0,0,3105
152,6,6,0,0,3726
152,21,21,0,0,4347
152,85,85,0,0,4968
152,83,83,0,0,5589
152,34,34,0,0,6210
153,21,21,0,0,392
153,41,41,0,0,784
153,98,98,0,0,1176
153,2,2,0,0,1568
153,32,32,0,0,1960
153,91,91,0,0,2352
153,96,96,0,0,2744
153,0,0,0,0,2744
153,96,96,0,0,3136
153,18,18,0,0,3528
154,65,65,0,0,484
154,100,100,0,0,968
154,92,92,0,0,1452
154,37,37,0,0,1936
154,56,56,0,0,2420
154,22,22,0,0,2904
154,11,11,0,0,3388
154,15,15,0,0,3872
154,36,36,0,0,4356
154,24,24,0,0,4840
155,54,54,0,0,903
155,8,8,0,0,1806
155,6,6,0,0,2709
155,83,83,0,0,3612
155,83,83,0,0,4515
155,41,41,0,0,5418
155,27,27,0,0,6321
155,73,73,0,0,7224
155,41,41,0,0,8127
155,82,82,0,0,9030
156,57,57,0,0,732
156,62,62,0,0,1464
156,89,89,0,0,2196
156,36,36,0,0,2928
156,0,0,0,0,2928
156,17,17,0,0,3660
156,77,77,0,0,4392
156,32,32,0,0,5124
156,27,27,0,0,5856
156,76,76,0,0,6588
157,44,44,0,0,456
157,24,24,0,0,912
157,5,5,0,0,1368
157,57,57,0,0,1824
157,34,34,0,0,2280
157,38,38,0,0,2736
157,59,59,0,0,3192
157,87,87,0,0,3648
157,100,100,0,0,4104
157,64,64,0,0,4560
158,42,42,0,0,659
158,0,0,0,0,659
158,95,95,0,0,1318
158,91,91,0,0,1977
158,79,79,0,0,2636
158,23,23,0,0,3295
158,80,80,0,0,3954
158,46,46,0,0,4613
158,63,63,0,0,5272
158,9,9,0,0,5931
159,100,100,0,0,712
159,31,31,0,0,1424
159,66,66,0,0,2136
159,52,52,0,0,2848
159,90,90,0,0,3560
159,50,50,0,0,4272
159,34,34,0,0,4984
159,65,65,0,0,5696
159,22,22,0,0,6408
159,48,48,0,0,7120
160,39,39,0,0,232
160,94,94,0,0,464
160,40,40,0,0,696
160,17,17,0,0,928
160,42,42,0,0,1160
160,76,76,0,0,1392
160,53,53,0,0,1624
160,72,72,0,0,1856
160,76,76,0,0,2088
160,89,89,0,0,2320
161,3,3,0,0,466
161,42,42,0,0,932
161,72,72,0,0,1398
161,76,76,0,0,1864
161,54,54,0,0,2330
161,63,63,0,0,2796
161,12,12,0,0,3262
161,43,43,0,0,3728
161,84,84,0,0,4194
161,84,84,0,0,4660
162,61,61,0,0,398
162,6,6,0,0,796
162,70,70,0,0,1194
162,8,8,0,0,1592
162,77,77,0,0,1990
162,38,38,0,0,2388
162,60,60,0,0,2786
162,51,51,0,0,3184
162,1,1,0,0,3582
162,54,54,0,0,3980
163,15,15,0,0,144
163,53,53,0,0,288
163,84,84,0,0,432
163,56,56,0,0,576
163,85,85,0,0,720
163,13,13,0,0,864
163,69,69,0,0,1008
163,16,16,0,0,1152
163,4,4,0,0,1296
163,53,53,0,0,1440
164,69,69,0,0,428
164,33,33,0,0,856
164,0,0,0,0,856
164,68,68,0,0,1284
164,11,11,0,0,1712
164,96,96,0,0,2140
164,83,83,0,0,2568
164,95,95,0,0,2996
164,26,26,0,0,3424
164,59,59,0,0,3852
165,81,81,0,0,858
165,13,13,0,0,1716
165,93,93,0,0,2574
165,73,73,0,0,3432
165,54,54,0,0,4290
165,17,17,0,0,5148
165,53,53,0,0,6006
165,10,10,0,0,6864
165,58,58,0,0,7722
165,90,90,0,0,8580
166,46,46,0,0,836
166,20,20,0,0,1672
166,94,94,0,0,2508
166,53,53,0,0,3344
166,70,70,0,0,4180
166,18,18,0,0,5016
166,72,72,0,0,5852
166,57,57,0,0,6688
166,76,76,0,0,7524
166,95,95,0,0,8360
167,3,3,0,0,321
167,54,54,0,0,642
167,31,31,0,0,963
167,45,45,0,0,1284
167,14,14,0,0,1605
167,77,77,0,0,1926
167,98,98,0,0,2247
167,62,62,0,0,2568
167,86,86,0,0,2889
167,53,53,0,0,3210
168,76,76,0,0,603
168,96,96,0,0,1206
168,77,77,0,0,1809
168,84,84,0,0,2412
168,43,43,0,0,3015
168,19,19,0,0,3618
168,56,56,0,0,4221
168,54,54,0,0,4824
168,26,26,0,0,5427
168,43,43,0,0,6030
169,50,50,0,0,126
169,4,4,0,0,252
169,77,77,0,0,378
169,75,75,0,0,504
169,97,97,0,0,630
169,86,86,0,0,756
169,87,87,0,0,882
169,93,93,0,0,1008
169,42,42,0,0,1134
169,48,48,0,0,1260
170,100,100,0,0,297
170,10,10,0,0,594
170,30,30,0,0,891
170,94,94,0,0,1188
170,69,69,0,0,1485
170,47,47,0,0,1782
170,42,42,0,0,2079
170,26,26,0,0,2376
170,80,80,0,0,2673
170,33,33,0,0,2970
171,53,53,0,0,435
171,1,1,0,0,870
171,23,23,0,0,1305
171,32,32,0,0,1740
171,44,44,0,0,2175
171,38,38,0,0,2610
171,2,2,0,0,3045
171,35,35,0,0,3480
171,1,1,0,0,3915
171,23,23,0,0,4350
172,20,20,0,0,145
172,98,98,0,0,290
172,97,97,0,0,435
172,11,11,0,0,580
172,96,96,0,0,725
172,70,70,0,0,870
172,48,48,0,0,1015
172,88,88,0,0,1160
172,38,38,0,0,1305
172,14,14,0,0,1450
173,44,44,0,0,237
173,68,68,0,0,474
173,17,17,0,0,711
173,96,96,0,0,948
173,82,82,0,0,1185
173,35,35,0,0,1422
173,69,69,0,0,1659
173,22,22,0,0,1896
173,83,83,0,0,2133
173,8,8,0,0,2370
174,75,75,0,0,228
174,77,77,0,0,456
174,6,6,0,0,684
174,83,83,0,0,912
174,69,69,0,0,1140
174,51,51,0,0,1368
174,96,96,0,0,1596
174,78,78,0,0,1824
174,54,54,0,0,2052
174,89,89,0,0,2280
175,75,75,0,0,367
175,21,21,0,0,734
175,62,62,0,0,1101
175,60,60,0,0,1468
175,47,47,0,0,1835
175,34,34,0,0,2202
175,52,52,0,0,2569
175,46,46,0,0,2936
175,46,46,0,0,3303
175,6,6,0,0,3670
176,63,63,0,0,687
176,39,39,0,0,1374
176,33,33,0,0,2061
176,28,28,0,0,2748
176,89,89,0,0,3435
176,0,0,0,0,3435
176,17,17,0,0,4122
176,26,26,0,0,4809
176,41,41,0,0,5496
176,53,53,0,0,6183
177,4,4,0,0,536
177,77,77,0,0,1072
177,47,47,0,0,1608
177,87,87,0,0,2144
177,65,65,0,0,2680
177,14,14,0,0,3216
177,71,71,0,0,3752
177,92,92,0,0,4288
177,75,75,0,0,4824
177,95,95,0,0,5360
178,73,73,0,0,167
178,96,96,0,0,334
178,28,28,0,0,501
178,63,63,0,0,668
178,98,98,0,0,835
178,72,72,0,0,1002
178,60,60,0,0,1169
178,58,58,0,0,1336
178,93,93,0,0,1503
178,12,12,0,0,1670
179,25,25,0,0,382
179,53,53,0,0,764
179,53,53,0,0,1146
179,55,55,0,0,1528
179,40,40,0,0,1910
179,7,7,0,0,2292
179,7,7,0,0,2674
179,75,75,0,0,3056
179,81,81,0,0,3438
179,72,72,0,0,3820
180,66,66,0,0,707
180,89,89,0,0,1414
180,85,85,0,0,2121
180,1,1,0,0,2828
180,0,0,0,0,2828
180,60,60,0,0,3535
180,40,40,0,0,4242
180,24,24,0,0,4949
180,75,75,0,0,5656
180,19,19,0,0,6363
181,2,2,0,0,184
181,51,51,0,0,368
181,54,54,0,0,552
181,34,34,0,0,736
181,75,75,0,0,920
181,50,50,0,0,1104
181,72,72,0,0,1288
181,41,41,0,0,1472
181,72,72,0,0,1656
181,7,7,0,0,1840
182,67,67,0,0,715
182,49,49,0,0,1430
182,1,1,0,0,2145
182,28,28,0,0,2860
182,7,7,0,0,3575
182,0,0,0,0,3575
182,18,18,0,0,4290
182,60,60,0,0,5005
182,85,85,0,0,5720
182,11,11,0,0,6435
183,49,49,0,0,527
183,87,87,0,0,1054
183,97,97,0,0,1581
183,6,6,0,0,2108
183,79,79,0,0,2635
183,46,46,0,0,3162
183,61,61,0,0,3689
183,73,73,0,0,4216
183,55,55,0,0,4743
183,16,16,0,0,5270
184,27,27,0,0,207
184,95,95,0,0,414
184,79,79,0,0,621
184,77,77,0,0,828
184,45,45,0,0,1035
184,57,57,0,0,1242
184,45,45,0,0,1449
184,12,12,0,0,1656
184,78,78,0,0,1863
184,39,39,0,0,2070
185,41,41,0,0,683
185,79,79,0,0,1366
185,23,23,0,0,2049
185,85,85,0,0,2732
185,48,48,0,0,3415
185,87,87,0,0,4098
185,8,8,0,0,4781
185,37,37,0,0,5464
185,57,57,0,0,6147
185,57,57,0,0,6830
186,4,4,0,0,450
186,84,84,0,0,900
186,7,7,0,0,1350
186,2,2,0,0,1800
186,11,11,0,0,2250
186,4,4,0,0,2700
186,15,15,0,0,3150
186,22,22,0,0,3600
186,90,90,0,0,4050
186,18,18,0,0,4500
187,68,68,0,0,421
187,98,98,0,0,842
187,86,86,0,0,1263
187,37,37,0,0,1684
187,10,10,0,0,2105
187,5,5,0,0,2526
187,91,91,0,0,2947
187,33,33,0,0,3368
187,23,23,0,0,3789
187,4,4,0,0,4210
188,12,12,0,0,393
188,79,79,0,0,786
188,41,41,0,0,1179
188,36,36,0,0,1572
188,99,99,0,0,1965
188,35,35,0,0,2358
188,41,41,0,0,2751
188,51,51,0,0,3144
188,43,43,0,0,3537
188,19,19,0,0,3930
189,92,92,0,0,305
189,75,75,0,0,610
189,80,80,0,0,915
189,6,6,0,0,1220
189,97,97,0,0,1525
189,46,46,0,0,1830
189,61,61,0,0,2135
189,99,99,0,0,2440
189,63,63,0,0,2745
189,17,17,0,0,3050
190,8,8,0,0,778
190,64,64,0,0,1556
190,41,41,0,0,2334
190,56,56,0,0,3112
190,67,67,0,0,3890
190,83,83,0,0,4668
190,96,96,0,0,5446
190,15,15,0,0,6224
190,93,93,0,0,7002
190,91,91,0,0,7780
191,98,98,0,0,389
191,91,91,0,0,778
191,65,65,0,0,1167
191,7,7,0,0,1556
191,100,100,0,0,1945
191,16,16,0,0,2334
191,22,22,0,0,2723
191,38,38,0,0,3112
191,5,5,0,0,3501
191,40,40,0,0,3890
192,31,31,0,0,344
192,6,6,0,0,688
192,20,20,0,0,1032
192,15,15,0,0,1376
192,41,41,0,0,1720
192,50,50,0,0,2064
192,58,58,0,0,2408
192,33,33,0,0,2752
192,5,5,0,0,3096
192,75,75,0,0,3440
193,94,94,0,0,647
193,29,29,0,0,1294
193,5,5,0,0,1941
193,93,93,0,0,2588
193,60,60,0,0,3235
193,27,27,0,0,3882
193,80,80,0,0,4529
193,43,43,0,0,5176
193,43,43,0,0,5823
193,76,76,0,0,6470
194,74,74,0,0,239
194,85,85,0,0,478
194,70,70,0,0,717
194,74,74,0,0,956
194,62,62,0,0,1195
194,34,34,0,0,1434
194,23,23,0,0,1673
194,92,92,0,0,1912
194,7,7,0,0,2151
194,44,44,0,0,2390
195,32,32,0,0,739
195,83,83,0,0,1478
195,46,46,0,0,2217
195,96,96,0,0,2956
195,68,68,0,0,3695
195,59,59,0,0,4434
195,82,82,0,0,5173
195,6,6,0,0,5912
195,79,79,0,0,6651
195,21,21,0,0,7390
196,53,53,0,0,153
196,19,19,0,0,306
196,49,49,0,0,459
196,9,9,0,0,612
196,53,53,0,0,765
196,89,89,0,0,918
196,13,13,0,0,1071
196,88,88,0,0,1224
196,57,57,0,0,1377
196,31,31,0,0,1530
197,65,65,0,0,951
197,30,30,0,0,1902
197,40,40,0,0,2853
197,47,47,0,0,3804
197,72,72,0,0,4755
197,46,46,0,0,5706
197,44,44,0,0,6657
197,92,92,0,0,7608
197,11,11,0,0,8559
197,79,79,0,0,9510
198,18,18,0,0,684
198,17,17,0,0,1368
198,49,49,0,0,2052
198,100,100,0,0,2736
198,22,22,0,0,3420
198,14,14,0,0,4104
198,36,36,0,0,4788
198,76,76,0,0,5472
198,83,83,0,0,6156
198,83,83,0,0,6840
199,73,73,0,0,741
199,57,57,0,0,1482
199,19,19,0,0,2223
199,87,87,0,0,2964
199,0,0,0,0,2964
199,70,70,0,0,3705
199,77,77,0,0,4446
199,48,48,0,0,5187
199,61,61,0,0,5928
199,99,99,0,0,6669
200,57,57,0,0,314
200,63,63,0,0,628
200,73,73,0,0,942
200,71,71,0,0,1256
200,74,74,0,0,1570
200,54,54,0,0,1884
200,53,53,0,0,2198
200,100,100,0,0,2512
200,61,61,0,0,2826
200,44,44,0,0,3140
201,47,47,0,0,151
201,18,18,0,0,302
201,57,57,0,0,453
201,16,16,0,0,604
201,45,45,0,0,755
201,27,27,0,0,906
201,100,100,0,0,1057
201,94,94,0,0,1208
201,60,60,0,0,1359
201,10,10,0,0,1510
202,74,74,0,0,199
202,69,69,0,0,398
202,31,31,0,0,597
202,22,22,0,0,796
202,20,20,0,0,995
202,4,4,0,0,1194
202,90,90,0,0,1393
202,82,82,0,0,1592
202,95,95,0,0,1791
202,75,75,0,0,1990
203,93,93,0,0,617
203,24,24,0,0,1234
203,66,66,0,0,1851
203,49,49,0,0,2468
203,48,48,0,0,3085
203,96,96,0,0,3702
203,88,88,0,0,4319
203,41,41,0,0,4936
203,46,46,0,0,5553
203,85,85,0,0,6170
204,93,93,0,0,364
204,75,75,0,0,728
204,74,74,0,0,1092
204,10,10,0,0,1456
204,92,92,0,0,1820
204,16,16,0,0,2184
204,100,100,0,0,2548
204,79,79,0,0,2912
204,53,53,0,0,3276
204,49,49,0,0,3640
205,19,19,0,0,170
205,43,43,0,0,340
205,35,35,0,0,510
205,20,20,0,0,680
205,67,67,0,0,850
205,69,69,0,0,1020
205,11,11,0,0,1190
205,29,29,0,0,1360
205,20,20,0,0,1530
205,78,78,0,0,1700
206,17,17,0,0,647
206,18,18,0,0,1294
206,16,16,0,0,1941
206,9,9,0,0,2588
206,98,98,0,0,3235
206,51,51,0,0,3882
206,66,66,0,0,4529
206,27,27,0,0,5176
206,53,53,0,0,5823
206,26,26,0,0,6470
207,45,45,0,0,157
207,94,94,0,0,314
207,14,14,0,0,471
207,31,31,0,0,628
207,34,34,0,0,785
207,98,98,0,0,942
207,47,47,0,0,1099
207,68,68,0,0,1256
207,91,91,0,0,1413
207,6,6,0,0,1570
208,51,51,0,0,168
208,25,25,0,0,336
208,74,74,0,0,504
208,46,46,0,0,672
208,5,5,0,0,840
208,84,84,0,0,1008
208,5,5,0,0,1176
208,1,1,0,0,1344
208,57,57,0,0,1512
208,43,43,0,0,1680
209,76,76,0,0,449
209,77,77,0,0,898
209,20,20,0,0,1347
209,97,97,0,0,1796
209,100,100,0,0,2245
209,49,49,0,0,2694
209,56,56,0,0,3143
209,3,3,0,0,3592
209,99,99,0,0,4041
209,36,36,0,0,4490
210,26,26,0,0,489
210,61,61,0,0,978
210,99,99,0,0,1467
210,54,54,0,0,1956
210,78,78,0,0,2445
210,2,2,0,0,2934
210,47,47,0,0,3423
210,58,58,0,0,3912
210,57,57,0,0,4401
210,70,70,0,0,4890
211,58,58,0,0,174
211,44,44,0,0,348
211,65,65,0,0,522
211,92,92,0,0,696
211,56,56,0,0,870
211,38,38,0,0,1044
211,76,76,0,0,1218
211,48,48,0,0,1392
211,17,17,0,0,1566
211,20,20,0,0,1740
212,73,73,0,0,568
212,49,49,0,0,1136
212,44,44,0,0,1704
212,38,38,0,0,2272
212,2,2,0,0,2840
212,9,9,0,0,3408
212,14,14,0,0,3976
212,15,15,0,0,4544
212,93,93,0,0,5112
212,56,56,0,0,5680
213,38,38,0,0,366
213,40,40,0,0,732
213,76,76,0,0,1098
213,77,77,0,0,1464
213,5,5,0,0,1830
213,64,64,0,0,2196
213,45,45,0,0,2562
213,57,57,0,0,2928
213,14,14,0,0,3294
213,80,80,0,0,3660
214,47,47,0,0,869
214,51,51,0,0,1738
214,35,35,0,0,2607
214,31,31,0,0,3476
214,56,56,0,0,4345
214,61,61,0,0,5214
214,50,50,0,0,6083
214,14,14,0,0,6952
214,44,44,0,0,7821
214,38,38,0,0,8690
215,26,26,0,0,497
215,13,13,0,0,994
215,98,98,0,0,1491
215,38,38,0,0,1988
215,13,13,0,0,2485
215,37,37,0,0,2982
215,100,100,0,0,3479
215,51,51,0,0,3976
215,63,63,0,0,4473
215,5,5,0,0,4970
216,52,52,0,0,667
216,87,87,0,0,1334
216,39,39,0,0,2001
216,96,96,0,0,2668
216,87,87,0,0,3335
216,100,100,0,0,4002
216,8,8,0,0,4669
216,5,5,0,0,5336
216,25,25,0,0,6003
216,48,48,0,0,6670
217,85,85,0,0,929
217,70,70,0,0,1858
217,95,95,0,0,2787
217,81,81,0,0,3716
217,96,96,0,0,4645
217,8,8,0,0,5574
217,5,5,0,0,6503
217,77,77,0,0,7432
217,51,51,0,0,8361
217,7,7,0,0,9290
218,49,49,0,0,395
218,20,20,0,0,790
218,93,93,0,0,1185
218,50,50,0,0,1580
218,49,49,0,0,1975
218,82,82,0,0,2370
218,41,41,0,0,2765
218,66,66,0,0,3160
218,10,10,0,0,3555
218,40,40,0,0,3950
219,35,35,0,0,317
