test_id,Demand,Order Quantity,Inventory,Holdingcost,Orderingcost
103,80,163,83,2225,2504
103,83,0,0,2225,2504
103,72,130,58,2225,2504
103,26,0,32,2225,2504
103,32,0,0,2225,2504
103,48,187,139,2225,2504
103,40,0,99,2225,2504
103,99,0,0,2225,2504
103,12,46,34,2225,2504
103,34,0,0,2225,2504
104,42,139,97,2648,2274
104,4,0,93,2648,2274
104,93,0,0,2648,2274
104,21,188,167,2648,2274
104,40,0,127,2648,2274
104,99,0,28,2648,2274
104,28,0,0,2648,2274
104,73,155,82,2648,2274
104,14,0,68,2648,2274
104,68,0,0,2648,2274
105,67,121,54,1704,2144
105,54,0,0,1704,2144
105,93,140,47,1704,2144
105,47,0,0,1704,2144
105,36,208,172,1704,2144
105,80,0,92,1704,2144
105,92,0,0,1704,2144
105,29,157,128,1704,2144
105,53,0,75,1704,2144
105,75,0,0,1704,2144
106,2,116,114,2640,1731
106,17,0,97,2640,1731
106,97,0,0,2640,1731
106,41,137,96,2640,1731
106,18,0,78,2640,1731
106,49,0,29,2640,1731
106,29,0,0,2640,1731
106,75,172,97,2640,1731
106,80,0,17,2640,1731
106,17,0,0,2640,1731
107,48,247,199,4080,1952
107,27,0,172,4080,1952
107,79,0,93,4080,1952
107,93,0,0,4080,1952
107,10,306,296,4080,1952
107,21,0,275,4080,1952
107,90,0,185,4080,1952
107,79,0,106,4080,1952
107,72,0,34,4080,1952
107,34,0,0,4080,1952
108,23,42,19,928,2448
108,19,0,0,928,2448
108,63,86,23,928,2448
108,23,0,0,928,2448
108,97,97,0,928,2448
108,80,88,8,928,2448
108,8,0,0,928,2448
108,55,121,66,928,2448
108,66,0,0,928,2448
108,76,76,0,928,2448
109,61,121,60,2500,3088
109,60,0,0,2500,3088
109,93,184,91,2500,3088
109,91,0,0,2500,3088
109,45,210,165,2500,3088
109,54,0,111,2500,3088
109,56,0,55,2500,3088
109,55,0,0,2500,3088
109,84,102,18,2500,3088
109,18,0,0,2500,3088
110,75,81,6,1358,3200
110,6,0,0,1358,3200
110,50,87,37,1358,3200
110,37,0,0,1358,3200
110,100,154,54,1358,3200
110,54,0,0,1358,3200
110,88,138,50,1358,3200
110,50,0,0,1358,3200
110,53,100,47,1358,3200
110,47,0,0,1358,3200
111,55,55,0,4456,1720
111,21,67,46,4456,1720
111,8,0,38,4456,1720
111,38,0,0,4456,1720
111,37,169,132,4456,1720
111,41,0,91,4456,1720
111,91,0,0,4456,1720
111,25,199,174,4456,1720
111,98,0,76,4456,1720
111,76,0,0,4456,1720
112,72,168,96,3696,2992
112,96,0,0,3696,2992
112,33,199,166,3696,2992
112,90,0,76,3696,2992
112,76,0,0,3696,2992
112,60,187,127,3696,2992
112,84,0,43,3696,2992
112,23,0,20,3696,2992
112,20,0,0,3696,2992
112,37,37,0,3696,2992
113,53,53,0,1750,905
113,5,65,60,1750,905
113,60,0,0,1750,905
113,0,0,0,1750,905
113,70,132,62,1750,905
113,62,0,0,1750,905
113,58,96,38,1750,905
113,38,0,0,1750,905
113,60,150,90,1750,905
113,90,0,0,1750,905
114,39,100,61,2215,876
114,61,0,0,2215,876
114,70,159,89,2215,876
114,89,0,0,2215,876
114,20,169,149,2215,876
114,99,0,50,2215,876
114,50,0,0,2215,876
114,7,88,81,2215,876
114,68,0,13,2215,876
114,13,0,0,2215,876
115,93,183,90,4263,4000
115,90,0,0,4263,4000
115,37,164,127,4263,4000
115,61,0,66,4263,4000
115,66,0,0,4263,4000
115,89,277,188,4263,4000
115,99,0,89,4263,4000
115,89,0,0,4263,4000
115,93,142,49,4263,4000
115,49,0,0,4263,4000
116,47,147,100,3635,2811
116,16,0,84,3635,2811
116,84,0,0,3635,2811
116,53,197,144,3635,2811
116,1,0,143,3635,2811
116,39,0,104,3635,2811
116,18,0,86,3635,2811
116,86,0,0,3635,2811
116,59,125,66,3635,2811
116,66,0,0,3635,2811
117,7,78,71,4018,1624
117,71,0,0,4018,1624
117,98,173,75,4018,1624
117,75,0,0,4018,1624
117,25,173,148,4018,1624
117,5,0,143,4018,1624
117,56,0,87,4018,1624
117,87,0,0,4018,1624
117,33,83,50,4018,1624
117,50,0,0,4018,1624
118,50,142,92,754,1312
118,92,0,0,754,1312
118,90,146,56,754,1312
118,44,0,12,754,1312
118,12,0,0,754,1312
118,37,165,128,754,1312
118,99,0,29,754,1312
118,29,0,0,754,1312
118,61,121,60,754,1312
118,60,0,0,754,1312
119,50,241,191,2332,1908
119,11,0,180,2332,1908
119,59,0,121,2332,1908
119,96,0,25,2332,1908
119,25,0,0,2332,1908
119,21,259,238,2332,1908
119,66,0,172,2332,1908
119,6,0,166,2332,1908
119,93,0,73,2332,1908
119,73,0,0,2332,1908
120,3,86,83,3320,2904
120,54,0,29,3320,2904
120,29,0,0,3320,2904
120,60,116,56,3320,2904
120,25,0,31,3320,2904
120,31,0,0,3320,2904
120,8,92,84,3320,2904
120,14,0,70,3320,2904
120,8,0,62,3320,2904
120,62,0,0,3320,2904
121,90,282,192,1195,1256
121,91,0,101,1195,1256
121,77,0,24,1195,1256
121,24,0,0,1195,1256
121,11,273,262,1195,1256
121,25,0,237,1195,1256
121,62,0,175,1195,1256
121,36,0,139,1195,1256
121,74,0,65,1195,1256
121,65,0,0,1195,1256
122,47,47,0,1820,1872
122,47,47,0,1820,1872
122,21,88,67,1820,1872
122,67,0,0,1820,1872
122,75,167,92,1820,1872
122,92,0,0,1820,1872
122,98,112,14,1820,1872
122,14,0,0,1820,1872
122,43,52,9,1820,1872
122,9,0,0,1820,1872
123,27,115,88,7479,2499
123,88,0,0,7479,2499
123,19,188,169,7479,2499
123,74,0,95,7479,2499
123,95,0,0,7479,2499
123,17,212,195,7479,2499
123,48,0,147,7479,2499
123,73,0,74,7479,2499
123,11,0,63,7479,2499
123,63,0,0,7479,2499
124,68,204,136,2115,1815
124,44,0,92,2115,1815
124,92,0,0,2115,1815
124,65,183,118,2115,1815
124,14,0,104,2115,1815
124,40,0,64,2115,1815
124,64,0,0,2115,1815
124,85,192,107,2115,1815
124,23,0,84,2115,1815
124,84,0,0,2115,1815
125,72,163,91,7470,1962
125,91,0,0,7470,1962
125,6,199,193,7470,1962
125,97,0,96,7470,1962
125,96,0,0,7470,1962
125,9,218,209,7470,1962
125,58,0,151,7470,1962
125,88,0,63,7470,1962
125,36,0,27,7470,1962
125,27,0,0,7470,1962
126,66,66,0,1188,3464
126,54,54,0,1188,3464
126,94,94,0,1188,3464
126,67,67,0,1188,3464
126,81,81,0,1188,3464
126,47,117,70,1188,3464
126,70,0,0,1188,3464
126,49,111,62,1188,3464
126,62,0,0,1188,3464
126,38,38,0,1188,3464
127,10,273,263,1495,992
127,89,0,174,1495,992
127,77,0,97,1495,992
127,97,0,0,1495,992
127,23,308,285,1495,992
127,71,0,214,1495,992
127,14,0,200,1495,992
127,36,0,164,1495,992
127,66,0,98,1495,992
127,98,0,0,1495,992
128,27,184,157,2475,2793
128,78,0,79,2475,2793
128,79,0,0,2475,2793
128,43,214,171,2475,2793
128,10,0,161,2475,2793
128,65,0,96,2475,2793
128,17,0,79,2475,2793
128,79,0,0,2475,2793
128,100,182,82,2475,2793
128,82,0,0,2475,2793
129,41,41,0,1312,1616
129,97,97,0,1312,1616
129,59,59,0,1312,1616
129,33,33,0,1312,1616
129,31,31,0,1312,1616
129,79,79,0,1312,1616
129,1,92,91,1312,1616
129,18,0,73,1312,1616
129,73,0,0,1312,1616
129,3,3,0,1312,1616
130,82,82,0,2997,1428
130,63,63,0,2997,1428
130,90,90,0,2997,1428
130,69,69,0,2997,1428
130,10,104,94,2997,1428
130,94,0,0,2997,1428
130,24,116,92,2997,1428
130,1,0,91,2997,1428
130,35,0,56,2997,1428
130,56,0,0,2997,1428
131,63,73,10,848,1208
131,10,0,0,848,1208
131,41,97,56,848,1208
131,56,0,0,848,1208
131,51,99,48,848,1208
131,5,0,43,848,1208
131,43,0,0,848,1208
131,26,64,38,848,1208
131,21,0,17,848,1208
131,17,0,0,848,1208
132,78,78,0,3070,1340
132,59,79,20,3070,1340
132,20,0,0,3070,1340
132,31,155,124,3070,1340
132,24,0,100,3070,1340
132,100,0,0,3070,1340
132,26,224,198,3070,1340
132,93,0,105,3070,1340
132,38,0,67,3070,1340
132,67,0,0,3070,1340
133,34,183,149,1110,1509
133,70,0,79,1110,1509
133,79,0,0,1110,1509
133,90,182,92,1110,1509
133,26,0,66,1110,1509
133,44,0,22,1110,1509
133,22,0,0,1110,1509
133,63,140,77,1110,1509
133,7,0,70,1110,1509
133,70,0,0,1110,1509
134,24,67,43,2420,1228
134,43,0,0,2420,1228
134,13,163,150,2420,1228
134,69,0,81,2420,1228
134,81,0,0,2420,1228
134,98,177,79,2420,1228
134,21,0,58,2420,1228
134,58,0,0,2420,1228
134,13,86,73,2420,1228
134,73,0,0,2420,1228
135,97,97,0,2200,1416
135,19,100,81,2200,1416
135,17,0,64,2200,1416
135,64,0,0,2200,1416
135,53,158,105,2200,1416
135,9,0,96,2200,1416
135,96,0,0,2200,1416
135,35,115,80,2200,1416
135,66,0,14,2200,1416
135,14,0,0,2200,1416
136,45,45,0,162,2136
136,67,67,0,162,2136
136,72,72,0,162,2136
136,20,44,24,162,2136
136,24,0,0,162,2136
136,71,71,0,162,2136
136,75,75,0,162,2136
136,53,56,3,162,2136
136,3,0,0,162,2136
136,11,11,0,162,2136
137,79,171,92,2301,2334
137,8,0,84,2301,2334
137,84,0,0,2301,2334
137,53,262,209,2301,2334
137,57,0,152,2301,2334
137,58,0,94,2301,2334
137,94,0,0,2301,2334
137,99,176,77,2301,2334
137,18,0,59,2301,2334
137,59,0,0,2301,2334
138,80,113,33,1870,3752
138,33,0,0,1870,3752
138,45,64,19,1870,3752
138,19,0,0,1870,3752
138,0,0,0,1870,3752
138,90,149,59,1870,3752
138,59,0,0,1870,3752
138,28,92,64,1870,3752
138,52,0,12,1870,3752
138,12,0,0,1870,3752
139,2,49,47,2406,1130
139,47,0,0,2406,1130
139,20,67,47,2406,1130
139,47,0,0,2406,1130
139,58,116,58,2406,1130
139,58,0,0,2406,1130
139,21,182,161,2406,1130
139,73,0,88,2406,1130
139,88,0,0,2406,1130
139,70,70,0,2406,1130
140,60,80,20,2422,1952
140,20,0,0,2422,1952
140,59,98,39,2422,1952
140,39,0,0,2422,1952
140,98,166,68,2422,1952
140,68,0,0,2422,1952
140,8,107,99,2422,1952
140,4,0,95,2422,1952
140,70,0,25,2422,1952
140,25,0,0,2422,1952
141,6,108,102,2465,1989
141,20,0,82,2465,1989
141,53,0,29,2465,1989
141,29,0,0,2465,1989
141,0,0,0,2465,1989
141,61,222,161,2465,1989
141,70,0,91,2465,1989
141,91,0,0,2465,1989
141,67,95,28,2465,1989
141,28,0,0,2465,1989
142,51,138,87,1911,1569
142,87,0,0,1911,1569
142,6,155,149,1911,1569
142,29,0,120,1911,1569
142,1,0,119,1911,1569
142,43,0,76,1911,1569
142,24,0,52,1911,1569
142,52,0,0,1911,1569
142,49,83,34,1911,1569
142,34,0,0,1911,1569
143,16,118,102,2088,831
143,34,0,68,2088,831
143,68,0,0,2088,831
143,89,151,62,2088,831
143,58,0,4,2088,831
143,4,0,0,2088,831
143,17,195,178,2088,831
143,81,0,97,2088,831
143,86,0,11,2088,831
143,11,0,0,2088,831
144,59,126,67,2705,2433
144,67,0,0,2705,2433
144,9,135,126,2705,2433
144,66,0,60,2705,2433
144,52,0,8,2705,2433
144,8,0,0,2705,2433
144,41,201,160,2705,2433
144,91,0,69,2705,2433
144,18,0,51,2705,2433
144,51,0,0,2705,2433
145,24,59,35,3042,2095
145,35,0,0,3042,2095
145,74,154,80,3042,2095
145,80,0,0,3042,2095
145,89,146,57,3042,2095
145,57,0,0,3042,2095
145,81,173,92,3042,2095
145,92,0,0,3042,2095
145,33,107,74,3042,2095
145,74,0,0,3042,2095
146,33,331,298,1117,1826
146,90,0,208,1117,1826
146,93,0,115,1117,1826
146,40,0,75,1117,1826
146,75,0,0,1117,1826
146,32,252,220,1117,1826
146,99,0,121,1117,1826
146,76,0,45,1117,1826
146,10,0,35,1117,1826
146,35,0,0,1117,1826
147,53,154,101,1116,1551
147,52,0,49,1116,1551
147,49,0,0,1116,1551
147,32,188,156,1116,1551
147,56,0,100,1116,1551
147,71,0,29,1116,1551
147,29,0,0,1116,1551
147,95,183,88,1116,1551
147,53,0,35,1116,1551
147,35,0,0,1116,1551
148,52,70,18,1192,4235
148,18,0,0,1192,4235
148,93,123,30,1192,4235
148,30,0,0,1192,4235
148,33,86,53,1192,4235
148,5,0,48,1192,4235
148,48,0,0,1192,4235
148,87,87,0,1192,4235
148,0,0,0,1192,4235
148,36,36,0,1192,4235
149,50,231,181,992,816
149,75,0,106,992,816
149,6,0,100,992,816
149,100,0,0,992,816
149,74,270,196,992,816
149,76,0,120,992,816
149,7,0,113,992,816
149,9,0,104,992,816
149,32,0,72,992,816
149,72,0,0,992,816
150,3,254,251,1124,1311
150,81,0,170,1124,1311
150,93,0,77,1124,1311
150,77,0,0,1124,1311
150,70,321,251,1124,1311
150,95,0,156,1124,1311
150,1,0,155,1124,1311
150,91,0,64,1124,1311
150,64,0,0,1124,1311
150,56,56,0,1124,1311
151,16,185,169,2640,2472
151,89,0,80,2640,2472
151,80,0,0,2640,2472
151,29,242,213,2640,2472
151,65,0,148,2640,2472
151,82,0,66,2640,2472
151,66,0,0,2640,2472
151,94,211,117,2640,2472
151,30,0,87,2640,2472
151,87,0,0,2640,2472
152,25,154,129,1062,1863
152,70,0,59,1062,1863
152,53,0,6,1062,1863
152,6,0,0,1062,1863
152,96,208,112,1062,1863
152,6,0,106,1062,1863
152,21,0,85,1062,1863
152,85,0,0,1062,1863
152,83,117,34,1062,1863
152,34,0,0,1062,1863
153,21,62,41,2184,1960
153,41,0,0,2184,1960
153,98,98,0,2184,1960
153,2,125,123,2184,1960
153,32,0,91,2184,1960
153,91,0,0,2184,1960
153,96,96,0,2184,1960
153,0,0,0,2184,1960
153,96,114,18,2184,1960
153,18,0,0,2184,1960
154,65,65,0,1845,2904
154,100,100,0,1845,2904
154,92,92,0,1845,2904
154,37,93,56,1845,2904
154,56,0,0,1845,2904
154,22,84,62,1845,2904
154,11,0,51,1845,2904
154,15,0,36,1845,2904
154,36,0,0,1845,2904
154,24,24,0,1845,2904
155,54,302,248,1173,1806
155,8,0,240,1173,1806
155,6,0,234,1173,1806
155,83,0,151,1173,1806
155,83,0,68,1173,1806
155,41,0,27,1173,1806
155,27,0,0,1173,1806
155,73,196,123,1173,1806
155,41,0,82,1173,1806
155,82,0,0,1173,1806
156,57,208,151,3064,2196
156,62,0,89,3064,2196
156,89,0,0,3064,2196
156,36,36,0,3064,2196
156,0,0,0,3064,2196
156,17,229,212,3064,2196
156,77,0,135,3064,2196
156,32,0,103,3064,2196
156,27,0,76,3064,2196
156,76,0,0,3064,2196
157,44,130,86,1372,1368
157,24,0,62,1372,1368
157,5,0,57,1372,1368
157,57,0,0,1372,1368
157,34,218,184,1372,1368
157,38,0,146,1372,1368
157,59,0,87,1372,1368
157,87,0,0,1372,1368
157,100,164,64,1372,1368
157,64,0,0,1372,1368
158,42,42,0,1420,2636
158,0,0,0,1420,2636
158,95,186,91,1420,2636
158,91,0,0,1420,2636
158,79,182,103,1420,2636
158,23,0,80,1420,2636
158,80,0,0,1420,2636
158,46,118,72,1420,2636
158,63,0,9,1420,2636
158,9,0,0,1420,2636
159,100,131,31,1972,2848
159,31,0,0,1972,2848
159,66,208,142,1972,2848
159,52,0,90,1972,2848
159,90,0,0,1972,2848
159,50,171,121,1972,2848
159,34,0,87,1972,2848
159,65,0,22,1972,2848
159,22,0,0,1972,2848
159,48,48,0,1972,2848
160,39,133,94,1924,928
160,94,0,0,1924,928
160,40,99,59,1924,928
160,17,0,42,1924,928
160,42,0,0,1924,928
160,76,201,125,1924,928
160,53,0,72,1924,928
160,72,0,0,1924,928
160,76,165,89,1924,928
160,89,0,0,1924,928
161,3,117,114,7461,1398
161,42,0,72,7461,1398
161,72,0,0,7461,1398
161,76,193,117,7461,1398
161,54,0,63,7461,1398
161,63,0,0,7461,1398
161,12,223,211,7461,1398
161,43,0,168,7461,1398
161,84,0,84,7461,1398
161,84,0,0,7461,1398
162,61,61,0,2484,1990
162,6,76,70,2484,1990
162,70,0,0,2484,1990
162,8,123,115,2484,1990
162,77,0,38,2484,1990
162,38,0,0,2484,1990
162,60,112,52,2484,1990
162,51,0,1,2484,1990
162,1,0,0,2484,1990
162,54,54,0,2484,1990
163,15,68,53,2628,720
163,53,0,0,2628,720
163,84,84,0,2628,720
163,56,141,85,2628,720
163,85,0,0,2628,720
163,13,98,85,2628,720
163,69,0,16,2628,720
163,16,0,0,2628,720
163,4,57,53,2628,720
163,53,0,0,2628,720
164,69,69,0,2250,2568
164,33,33,0,2250,2568
164,0,0,0,2250,2568
164,68,68,0,2250,2568
164,11,107,96,2250,2568
164,96,0,0,2250,2568
164,83,178,95,2250,2568
164,95,0,0,2250,2568
164,26,85,59,2250,2568
164,59,0,0,2250,2568
165,81,94,13,4470,3432
165,13,0,0,4470,3432
165,93,166,73,4470,3432
165,73,0,0,4470,3432
165,54,124,70,4470,3432
165,17,0,53,4470,3432
165,53,0,0,4470,3432
165,10,158,148,4470,3432
165,58,0,90,4470,3432
165,90,0,0,4470,3432
166,46,160,114,5572,2508
166,20,0,94,5572,2508
166,94,0,0,5572,2508
166,53,213,160,5572,2508
166,70,0,90,5572,2508
166,18,0,72,5572,2508
166,72,0,0,5572,2508
166,57,228,171,5572,2508
166,76,0,95,5572,2508
166,95,0,0,5572,2508
167,3,57,54,5076,1284
167,54,0,0,5076,1284
167,31,76,45,5076,1284
167,45,0,0,5076,1284
167,14,189,175,5076,1284
167,77,0,98,5076,1284
167,98,0,0,5076,1284
167,62,201,139,5076,1284
167,86,0,53,5076,1284
167,53,0,0,5076,1284
168,76,172,96,2720,1809
168,96,0,0,2720,1809
168,77,204,127,2720,1809
168,84,0,43,2720,1809
168,43,0,0,2720,1809
168,19,198,179,2720,1809
168,56,0,123,2720,1809
168,54,0,69,2720,1809
168,26,0,43,2720,1809
168,43,0,0,2720,1809
169,50,50,0,3990,630
169,4,81,77,3990,630
169,77,0,0,3990,630
169,75,172,97,3990,630
169,97,0,0,3990,630
169,86,173,87,3990,630
169,87,0,0,3990,630
169,93,183,90,3990,630
169,42,0,48,3990,630
169,48,0,0,3990,630
170,100,100,0,1980,1188
170,10,134,124,1980,1188
170,30,0,94,1980,1188
170,94,0,0,1980,1188
170,69,158,89,1980,1188
170,47,0,42,1980,1188
170,42,0,0,1980,1188
170,26,139,113,1980,1188
170,80,0,33,1980,1188
170,33,0,0,1980,1188
171,53,54,1,1416,1740
171,1,0,0,1416,1740
171,23,55,32,1416,1740
171,32,0,0,1416,1740
171,44,82,38,1416,1740
171,38,0,0,1416,1740
171,2,61,59,1416,1740
171,35,0,24,1416,1740
171,1,0,23,1416,1740
171,23,0,0,1416,1740
172,20,20,0,1638,1015
172,98,98,0,1638,1015
172,97,97,0,1638,1015
172,11,107,96,1638,1015
172,96,0,0,1638,1015
172,70,118,48,1638,1015
172,48,0,0,1638,1015
172,88,126,38,1638,1015
172,38,0,0,1638,1015
172,14,14,0,1638,1015
173,44,112,68,2180,948
173,68,0,0,2180,948
173,17,113,96,2180,948
173,96,0,0,2180,948
173,82,186,104,2180,948
173,35,0,69,2180,948
173,69,0,0,2180,948
173,22,113,91,2180,948
173,83,0,8,2180,948
173,8,0,0,2180,948
174,75,75,0,2408,1368
174,77,77,0,2408,1368
174,6,89,83,2408,1368
174,83,0,0,2408,1368
174,69,120,51,2408,1368
174,51,0,0,2408,1368
174,96,174,78,2408,1368
174,78,0,0,2408,1368
174,54,143,89,2408,1368
174,89,0,0,2408,1368
175,75,75,0,2590,1835
175,21,83,62,2590,1835
175,62,0,0,2590,1835
175,60,107,47,2590,1835
175,47,0,0,2590,1835
175,34,132,98,2590,1835
175,52,0,46,2590,1835
175,46,0,0,2590,1835
175,46,52,6,2590,1835
175,6,0,0,2590,1835
176,63,102,39,4096,2061
176,39,0,0,4096,2061
176,33,150,117,4096,2061
176,28,0,89,4096,2061
176,89,0,0,4096,2061
176,0,0,0,4096,2061
176,17,137,120,4096,2061
176,26,0,94,4096,2061
176,41,0,53,4096,2061
176,53,0,0,4096,2061
177,4,81,77,4680,2144
177,77,0,0,4680,2144
177,47,134,87,4680,2144
177,87,0,0,4680,2144
177,65,150,85,4680,2144
177,14,0,71,4680,2144
177,71,0,0,4680,2144
177,92,262,170,4680,2144
177,75,0,95,4680,2144
177,95,0,0,4680,2144
178,73,73,0,1137,1002
178,96,96,0,1137,1002
178,28,91,63,1137,1002
178,63,0,0,1137,1002
178,98,170,72,1137,1002
178,72,0,0,1137,1002
178,60,211,151,1137,1002
178,58,0,93,1137,1002
178,93,0,0,1137,1002
178,12,12,0,1137,1002
179,25,78,53,4260,1528
179,53,0,0,4260,1528
179,53,108,55,4260,1528
179,55,0,0,4260,1528
179,40,129,89,4260,1528
179,7,0,82,4260,1528
179,7,0,75,4260,1528
179,75,0,0,4260,1528
179,81,153,72,4260,1528
179,72,0,0,4260,1528
180,66,155,89,1773,2828
180,89,0,0,1773,2828
180,85,86,1,1773,2828
180,1,0,0,1773,2828
180,0,0,0,1773,2828
180,60,124,64,1773,2828
180,40,0,24,1773,2828
180,24,0,0,1773,2828
180,75,94,19,1773,2828
180,19,0,0,1773,2828
181,2,141,139,585,552
181,51,0,88,585,552
181,54,0,34,585,552
181,34,0,0,585,552
181,75,238,163,585,552
181,50,0,113,585,552
181,72,0,41,585,552
181,41,0,0,585,552
181,72,79,7,585,552
181,7,0,0,585,552
182,67,116,49,1416,2145
182,49,0,0,1416,2145
182,1,36,35,1416,2145
182,28,0,7,1416,2145
182,7,0,0,1416,2145
182,0,0,0,1416,2145
182,18,174,156,1416,2145
182,60,0,96,1416,2145
182,85,0,11,1416,2145
182,11,0,0,1416,2145
183,49,233,184,1886,1581
183,87,0,97,1886,1581
183,97,0,0,1886,1581
183,6,265,259,1886,1581
183,79,0,180,1886,1581
183,46,0,134,1886,1581
183,61,0,73,1886,1581
183,73,0,0,1886,1581
183,55,71,16,1886,1581
183,16,0,0,1886,1581
184,27,122,95,1900,828
184,95,0,0,1900,828
184,79,156,77,1900,828
184,77,0,0,1900,828
184,45,147,102,1900,828
184,57,0,45,1900,828
184,45,0,0,1900,828
184,12,129,117,1900,828
184,78,0,39,1900,828
184,39,0,0,1900,828
185,41,228,187,1644,2049
185,79,0,108,1644,2049
185,23,0,85,1644,2049
185,85,0,0,1644,2049
185,48,237,189,1644,2049
185,87,0,102,1644,2049
185,8,0,94,1644,2049
185,37,0,57,1644,2049
185,57,0,0,1644,2049
185,57,57,0,1644,2049
186,4,88,84,2464,1350
186,84,0,0,2464,1350
186,7,61,54,2464,1350
186,2,0,52,2464,1350
186,11,0,41,2464,1350
186,4,0,37,2464,1350
186,15,0,22,2464,1350
186,22,0,0,2464,1350
186,90,108,18,2464,1350
186,18,0,0,2464,1350
187,68,68,0,1320,2526
187,98,98,0,1320,2526
187,86,86,0,1320,2526
187,37,47,10,1320,2526
187,10,0,0,1320,2526
187,5,96,91,1320,2526
187,91,0,0,1320,2526
187,33,60,27,1320,2526
187,23,0,4,1320,2526
187,4,0,0,1320,2526
188,12,91,79,4680,1572
188,79,0,0,4680,1572
188,41,176,135,4680,1572
188,36,0,99,4680,1572
188,99,0,0,4680,1572
188,35,170,135,4680,1572
188,41,0,94,4680,1572
188,51,0,43,4680,1572
188,43,0,0,4680,1572
188,19,19,0,4680,1572
189,92,92,0,2210,2135
189,75,75,0,2210,2135
189,80,80,0,2210,2135
189,6,103,97,2210,2135
189,97,0,0,2210,2135
189,46,107,61,2210,2135
189,61,0,0,2210,2135
189,99,162,63,2210,2135
189,63,0,0,2210,2135
189,17,17,0,2210,2135
190,8,113,105,5971,2334
190,64,0,41,5971,2334
190,41,0,0,5971,2334
190,56,206,150,5971,2334
190,67,0,83,5971,2334
190,83,0,0,5971,2334
190,96,295,199,5971,2334
190,15,0,184,5971,2334
190,93,0,91,5971,2334
190,91,0,0,5971,2334
191,98,98,0,1917,2334
191,91,91,0,1917,2334
191,65,65,0,1917,2334
191,7,107,100,1917,2334
191,100,0,0,1917,2334
191,16,81,65,1917,2334
191,22,0,43,1917,2334
191,38,0,5,1917,2334
191,5,0,0,1917,2334
191,40,40,0,1917,2334
192,31,57,26,2275,1032
192,6,0,20,2275,1032
192,20,0,0,2275,1032
192,15,106,91,2275,1032
192,41,0,50,2275,1032
192,50,0,0,2275,1032
192,58,171,113,2275,1032
192,33,0,80,2275,1032
192,5,0,75,2275,1032
192,75,0,0,2275,1032
193,94,94,0,5730,2588
193,29,127,98,5730,2588
193,5,0,93,5730,2588
193,93,0,0,5730,2588
193,60,167,107,5730,2588
193,27,0,80,5730,2588
193,80,0,0,5730,2588
193,43,162,119,5730,2588
193,43,0,76,5730,2588
193,76,0,0,5730,2588
194,74,74,0,268,1912
194,85,85,0,268,1912
194,70,70,0,268,1912
194,74,74,0,268,1912
194,62,62,0,268,1912
194,34,57,23,268,1912
194,23,0,0,268,1912
194,92,92,0,268,1912
194,7,51,44,268,1912
194,44,0,0,268,1912
195,32,161,129,1764,2217
195,83,0,46,1764,2217
195,46,0,0,1764,2217
195,96,223,127,1764,2217
195,68,0,59,1764,2217
195,59,0,0,1764,2217
195,82,188,106,1764,2217
195,6,0,100,1764,2217
195,79,0,21,1764,2217
195,21,0,0,1764,2217
196,53,53,0,1548,1071
196,19,19,0,1548,1071
196,49,49,0,1548,1071
196,9,62,53,1548,1071
196,53,0,0,1548,1071
196,89,89,0,1548,1071
196,13,101,88,1548,1071
196,88,0,0,1548,1071
196,57,88,31,1548,1071
196,31,0,0,1548,1071
197,65,300,235,1120,1902
197,30,0,205,1120,1902
197,40,0,165,1120,1902
197,47,0,118,1120,1902
197,72,0,46,1120,1902
197,46,0,0,1120,1902
197,44,226,182,1120,1902
197,92,0,90,1120,1902
197,11,0,79,1120,1902
197,79,0,0,1120,1902
198,18,206,188,2544,1368
198,17,0,171,2544,1368
198,49,0,122,2544,1368
198,100,0,22,2544,1368
198,22,0,0,2544,1368
198,14,292,278,2544,1368
198,36,0,242,2544,1368
198,76,0,166,2544,1368
198,83,0,83,2544,1368
198,83,0,0,2544,1368
199,73,236,163,2216,1482
199,57,0,106,2216,1482
199,19,0,87,2216,1482
199,87,0,0,2216,1482
199,0,0,0,2216,1482
199,70,355,285,2216,1482
199,77,0,208,2216,1482
199,48,0,160,2216,1482
199,61,0,99,2216,1482
199,99,0,0,2216,1482
200,57,120,63,1329,1256
200,63,0,0,1329,1256
200,73,144,71,1329,1256
200,71,0,0,1329,1256
200,74,181,107,1329,1256
200,54,0,53,1329,1256
200,53,0,0,1329,1256
200,100,205,105,1329,1256
200,61,0,44,1329,1256
200,44,0,0,1329,1256
201,47,47,0,1820,755
201,18,75,57,1820,755
201,57,0,0,1820,755
201,16,88,72,1820,755
201,45,0,27,1820,755
201,27,0,0,1820,755
201,100,194,94,1820,755
201,94,0,0,1820,755
201,60,70,10,1820,755
201,10,0,0,1820,755
202,74,74,0,1505,1194
202,69,69,0,1505,1194
202,31,53,22,1505,1194
202,22,0,0,1505,1194
202,20,114,94,1505,1194
202,4,0,90,1505,1194
202,90,0,0,1505,1194
202,82,177,95,1505,1194
202,95,0,0,1505,1194
202,75,75,0,1505,1194
203,93,93,0,3762,3085
203,24,90,66,3762,3085
203,66,0,0,3762,3085
203,49,97,48,3762,3085
203,48,0,0,3762,3085
203,96,184,88,3762,3085
203,88,0,0,3762,3085
203,41,172,131,3762,3085
203,46,0,85,3762,3085
203,85,0,0,3762,3085
204,93,93,0,1532,1820
