test_id,Demand,Order Quantity,Inventory,Holdingcost,Orderingcost
879,77,114,37,333,1712
879,37,0,0,333,1712
879,60,60,0,333,1712
880,30,30,0,150,1092
880,93,116,23,150,1092
880,21,0,2,150,1092
880,2,0,0,150,1092
880,89,89,0,150,1092
881,18,312,294,734,767
881,72,0,222,734,767
881,65,0,157,734,767
881,96,0,61,734,767
881,61,0,0,734,767
882,86,178,92,944,2994
882,92,0,0,944,2994
882,45,45,0,944,2994
882,37,63,26,944,2994
882,26,0,0,944,2994
883,30,160,130,448,926
883,13,0,117,448,926
883,10,0,107,448,926
883,13,0,94,448,926
883,94,0,0,448,926
884,93,122,29,116,856
884,29,0,0,116,856
884,22,22,0,116,856
884,28,28,0,116,856
884,100,100,0,116,856
885,54,115,61,642,2043
885,61,0,0,642,2043
885,76,122,46,642,2043
885,46,0,0,642,2043
885,92,92,0,642,2043
886,35,46,11,77,852
886,11,0,0,77,852
886,93,93,0,77,852
886,80,80,0,77,852
886,51,51,0,77,852
887,94,124,30,495,1629
887,30,0,0,495,1629
887,86,111,25,495,1629
887,25,0,0,495,1629
887,24,24,0,495,1629
888,28,197,169,430,690
888,42,0,127,430,690
888,51,0,76,430,690
888,18,0,58,430,690
888,58,0,0,430,690
889,72,185,113,584,2241
889,80,0,33,584,2241
889,33,0,0,584,2241
889,31,31,0,584,2241
889,66,66,0,584,2241
890,3,127,124,981,1994
890,20,0,104,981,1994
890,5,0,99,981,1994
890,99,0,0,981,1994
890,9,9,0,981,1994
891,98,124,26,104,648
891,26,0,0,104,648
891,63,63,0,104,648
891,70,70,0,104,648
891,54,54,0,104,648
892,25,92,67,165,358
892,25,0,42,165,358
892,42,0,0,165,358
892,31,87,56,165,358
892,56,0,0,165,358
893,78,78,0,132,656
893,89,89,0,132,656
893,83,83,0,132,656
893,47,80,33,132,656
893,33,0,0,132,656
894,68,133,65,560,2415
894,65,0,0,560,2415
894,35,35,0,560,2415
894,87,92,5,560,2415
894,5,0,0,560,2415
895,32,32,0,26,412
895,63,63,0,26,412
895,82,82,0,26,412
895,71,84,13,26,412
895,13,0,0,26,412
896,96,130,34,204,944
896,34,0,0,204,944
896,75,75,0,204,944
896,78,78,0,204,944
896,18,18,0,204,944
897,84,174,90,592,2289
897,90,0,0,592,2289
897,76,134,58,592,2289
897,58,0,0,592,2289
897,44,44,0,592,2289
898,60,101,41,721,1474
898,41,0,0,721,1474
898,61,123,62,721,1474
898,62,0,0,721,1474
898,0,0,0,721,1474
899,79,178,99,525,1593
899,99,0,0,525,1593
899,77,77,0,525,1593
899,20,26,6,525,1593
899,6,0,0,525,1593
900,26,96,70,316,1230
900,70,0,0,316,1230
900,95,95,0,316,1230
900,36,45,9,316,1230
900,9,0,0,316,1230
901,2,2,0,72,1180
901,60,69,9,72,1180
901,9,0,0,72,1180
901,42,42,0,72,1180
901,53,53,0,72,1180
902,92,92,0,710,2346
902,80,144,64,710,2346
902,64,0,0,710,2346
902,15,22,7,710,2346
902,7,0,0,710,2346
903,77,77,0,0,680
903,47,47,0,0,680
903,85,85,0,0,680
903,42,42,0,0,680
903,80,80,0,0,680
904,67,157,90,525,975
904,21,0,69,525,975
904,61,0,8,525,975
904,0,0,8,525,975
904,8,0,0,525,975
905,22,116,94,564,2704
905,94,0,0,564,2704
905,61,61,0,564,2704
905,22,22,0,564,2704
905,51,51,0,564,2704
906,36,155,119,582,1971
906,44,0,75,582,1971
906,75,0,0,582,1971
906,77,77,0,582,1971
906,29,29,0,582,1971
907,89,155,66,594,2636
907,66,0,0,594,2636
907,34,34,0,594,2636
907,48,48,0,594,2636
907,80,80,0,594,2636
908,76,96,20,180,1068
908,20,0,0,180,1068
908,72,72,0,180,1068
908,40,40,0,180,1068
908,76,76,0,180,1068
909,90,147,57,872,2955
909,5,0,52,872,2955
909,52,0,0,872,2955
909,23,23,0,872,2955
909,79,79,0,872,2955
910,91,98,7,290,1053
910,7,0,0,290,1053
910,42,64,22,290,1053
910,22,0,0,290,1053
910,56,56,0,290,1053
911,60,164,104,774,2910
911,79,0,25,774,2910
911,25,0,0,774,2910
911,63,63,0,774,2910
911,96,96,0,774,2910
912,5,130,125,771,1918
912,63,0,62,771,1918
912,62,0,0,771,1918
912,54,124,70,771,1918
912,70,0,0,771,1918
913,66,80,14,198,1299
913,14,0,0,198,1299
913,89,97,8,198,1299
913,8,0,0,198,1299
913,82,82,0,198,1299
914,3,3,0,0,550
914,44,44,0,0,550
914,72,72,0,0,550
914,25,25,0,0,550
914,52,52,0,0,550
915,46,46,0,310,1332
915,63,63,0,310,1332
915,55,55,0,310,1332
915,54,85,31,310,1332
915,31,0,0,310,1332
916,48,60,12,246,1118
916,12,0,0,246,1118
916,96,150,54,246,1118
916,38,0,16,246,1118
916,16,0,0,246,1118
917,93,151,58,472,1000
917,58,0,0,472,1000
917,51,109,58,472,1000
917,56,0,2,472,1000
917,2,0,0,472,1000
918,49,49,0,0,568
918,0,0,0,0,568
918,69,69,0,0,568
918,29,29,0,0,568
918,52,52,0,0,568
919,54,100,46,464,1660
919,37,0,9,464,1660
919,9,0,0,464,1660
919,77,138,61,464,1660
919,61,0,0,464,1660
920,23,103,80,484,2118
920,80,0,0,484,2118
920,88,129,41,484,2118
920,41,0,0,484,2118
920,40,40,0,484,2118
921,44,111,67,234,1386
921,56,0,11,234,1386
921,11,0,0,234,1386
921,82,82,0,234,1386
921,80,80,0,234,1386
922,20,57,37,237,1473
922,37,0,0,237,1473
922,74,116,42,237,1473
922,42,0,0,237,1473
922,73,73,0,237,1473
923,27,118,91,91,636
923,91,0,0,91,636
923,39,39,0,91,636
923,93,93,0,91,636
923,93,93,0,91,636
924,66,108,42,420,3700
924,42,0,0,420,3700
924,43,43,0,420,3700
924,83,83,0,420,3700
924,63,63,0,420,3700
925,60,60,0,324,1500
925,80,134,54,324,1500
925,54,0,0,324,1500
925,91,91,0,324,1500
925,74,74,0,324,1500
926,15,105,90,292,684
926,90,0,0,292,684
926,94,143,49,292,684
926,42,0,7,292,684
926,7,0,0,292,684
927,61,121,60,511,1983
927,60,0,0,511,1983
927,50,63,13,511,1983
927,13,0,0,511,1983
927,36,36,0,511,1983
928,87,133,46,368,2620
928,46,0,0,368,2620
928,41,41,0,368,2620
928,96,96,0,368,2620
928,42,42,0,368,2620
929,12,116,104,208,404
929,47,0,57,208,404
929,16,0,41,208,404
929,35,0,6,208,404
929,6,0,0,208,404
930,16,124,108,452,946
930,38,0,70,452,946
930,42,0,28,452,946
930,8,0,20,452,946
930,20,0,0,452,946
931,53,87,34,623,2328
931,34,0,0,623,2328
931,70,125,55,623,2328
931,55,0,0,623,2328
931,70,70,0,623,2328
932,1,25,24,455,938
932,24,0,0,455,938
932,37,75,38,455,938
932,35,0,3,455,938
932,3,0,0,455,938
933,43,43,0,112,1360
933,44,58,14,112,1360
933,14,0,0,112,1360
933,28,28,0,112,1360
933,72,72,0,112,1360
934,92,127,35,456,1395
934,35,0,0,456,1395
934,89,111,22,456,1395
934,22,0,0,456,1395
934,92,92,0,456,1395
935,84,107,23,486,1659
935,23,0,0,486,1659
935,91,122,31,486,1659
935,31,0,0,486,1659
935,93,93,0,486,1659
936,42,137,95,830,2598
936,24,0,71,830,2598
936,71,0,0,830,2598
936,95,95,0,830,2598
936,78,78,0,830,2598
937,25,25,0,190,591
937,85,85,0,190,591
937,47,81,34,190,591
937,30,0,4,190,591
937,4,0,0,190,591
938,12,93,81,750,2508
938,81,0,0,750,2508
938,49,118,69,750,2508
938,69,0,0,750,2508
938,29,29,0,750,2508
939,31,81,50,492,1863
939,50,0,0,492,1863
939,84,116,32,492,1863
939,32,0,0,492,1863
939,51,51,0,492,1863
940,16,65,49,492,1294
940,28,0,21,492,1294
940,21,0,0,492,1294
940,50,144,94,492,1294
940,94,0,0,492,1294
941,33,185,152,628,1858
941,30,0,122,628,1858
941,82,0,40,628,1858
941,40,0,0,628,1858
941,100,100,0,628,1858
942,48,192,144,328,1208
942,2,0,142,328,1208
942,100,0,42,328,1208
942,42,0,0,328,1208
942,93,93,0,328,1208
943,47,189,142,308,742
943,21,0,121,308,742
943,76,0,45,308,742
943,45,0,0,308,742
943,45,45,0,308,742
944,66,104,38,520,2430
944,38,0,0,520,2430
944,69,69,0,520,2430
944,77,91,14,520,2430
944,14,0,0,520,2430
945,89,96,7,48,441
945,7,0,0,48,441
945,49,49,0,48,441
945,83,84,1,48,441
945,1,0,0,48,441
946,11,92,81,544,1638
946,26,0,55,544,1638
946,55,0,0,544,1638
946,42,42,0,544,1638
946,6,6,0,544,1638
947,7,7,0,240,1312
947,61,91,30,240,1312
947,30,0,0,240,1312
947,44,44,0,240,1312
947,69,69,0,240,1312
948,40,117,77,560,2703
948,77,0,0,560,2703
948,63,98,35,560,2703
948,35,0,0,560,2703
948,59,59,0,560,2703
949,96,97,1,272,1275
949,1,0,0,272,1275
949,70,137,67,272,1275
949,67,0,0,272,1275
949,67,67,0,272,1275
950,24,99,75,300,2140
950,75,0,0,300,2140
950,91,91,0,300,2140
950,72,72,0,300,2140
950,87,87,0,300,2140
951,70,70,0,344,1912
951,62,105,43,344,1912
951,43,0,0,344,1912
951,32,32,0,344,1912
951,61,61,0,344,1912
952,71,279,208,762,1548
952,85,0,123,762,1548
952,73,0,50,762,1548
952,50,0,0,762,1548
952,62,62,0,762,1548
953,66,66,0,0,835
953,67,67,0,0,835
953,71,71,0,0,835
953,25,25,0,0,835
953,74,74,0,0,835
954,87,150,63,399,1656
954,63,0,0,399,1656
954,93,163,70,399,1656
954,70,0,0,399,1656
954,74,74,0,399,1656
955,89,241,152,657,1462
955,86,0,66,657,1462
955,66,0,0,657,1462
955,65,66,1,657,1462
955,1,0,0,657,1462
956,58,76,18,258,864
956,18,0,0,258,864
956,61,86,25,258,864
956,25,0,0,258,864
956,34,34,0,258,864
957,61,156,95,500,1752
957,65,0,30,500,1752
957,30,0,0,500,1752
957,76,76,0,500,1752
957,94,94,0,500,1752
958,56,79,23,138,1248
958,23,0,0,138,1248
958,75,75,0,138,1248
958,74,74,0,138,1248
958,63,63,0,138,1248
959,38,125,87,350,720
959,14,0,73,350,720
959,73,0,0,350,720
959,64,79,15,350,720
959,15,0,0,350,720
960,83,246,163,374,398
960,44,0,119,374,398
960,60,0,59,374,398
960,26,0,33,374,398
960,33,0,0,374,398
961,41,185,144,620,1326
961,39,0,105,620,1326
961,44,0,61,620,1326
961,61,0,0,620,1326
961,49,49,0,620,1326
962,49,100,51,153,728
962,51,0,0,153,728
962,38,38,0,153,728
962,18,18,0,153,728
962,32,32,0,153,728
963,71,80,9,75,348
963,3,0,6,75,348
963,6,0,0,75,348
963,22,22,0,75,348
963,40,40,0,75,348
964,18,106,88,648,1902
964,81,0,7,648,1902
964,7,0,0,648,1902
964,72,85,13,648,1902
964,13,0,0,648,1902
965,42,42,0,280,1644
965,90,146,56,280,1644
965,56,0,0,280,1644
965,34,34,0,280,1644
965,59,59,0,280,1644
966,99,99,0,110,2628
966,87,87,0,110,2628
966,82,93,11,110,2628
966,11,0,0,110,2628
966,47,47,0,110,2628
967,0,0,0,210,846
967,79,79,0,210,846
967,73,73,0,210,846
967,81,116,35,210,846
967,35,0,0,210,846
968,18,18,0,180,1518
968,0,0,0,180,1518
968,72,117,45,180,1518
968,45,0,0,180,1518
968,83,83,0,180,1518
969,58,104,46,312,1845
969,46,0,0,312,1845
969,97,103,6,312,1845
969,6,0,0,312,1845
969,29,29,0,312,1845
970,10,10,0,320,1635
970,87,117,30,320,1635
970,20,0,10,320,1635
970,10,0,0,320,1635
970,40,40,0,320,1635
971,18,144,126,633,1550
971,76,0,50,633,1550
971,50,0,0,633,1550
971,52,87,35,633,1550
971,35,0,0,633,1550
972,24,24,0,145,736
972,66,66,0,145,736
972,44,73,29,145,736
972,29,0,0,145,736
972,32,32,0,145,736
973,82,189,107,813,1862
973,14,0,93,813,1862
973,93,0,0,813,1862
973,85,156,71,813,1862
973,71,0,0,813,1862
974,41,77,36,180,1012
974,36,0,0,180,1012
974,80,80,0,180,1012
974,56,56,0,180,1012
974,67,67,0,180,1012
975,58,58,0,114,892
975,87,125,38,114,892
975,38,0,0,114,892
975,27,27,0,114,892
975,65,65,0,114,892
976,69,112,43,215,940
976,43,0,0,215,940
976,38,38,0,215,940
976,16,16,0,215,940
976,98,98,0,215,940
977,44,95,51,204,972
977,51,0,0,204,972
977,53,53,0,204,972
977,80,80,0,204,972
977,44,44,0,204,972
978,82,84,2,180,606
978,2,0,0,180,606
978,47,81,34,180,606
978,34,0,0,180,606
978,62,62,0,180,606
979,36,81,45,92,987
979,45,0,0,92,987
979,74,75,1,92,987
979,1,0,0,92,987
979,90,90,0,92,987
980,1,159,158,654,2067
980,98,0,60,654,2067
980,60,0,0,654,2067
980,84,84,0,654,2067
980,83,83,0,654,2067
981,62,62,0,198,1148
981,49,49,0,198,1148
981,52,85,33,198,1148
981,33,0,0,198,1148
981,88,88,0,198,1148
982,55,55,0,549,2204
982,92,153,61,549,2204
982,61,0,0,549,2204
982,1,1,0,549,2204
982,35,35,0,549,2204
983,98,204,106,716,2778
983,33,0,73,716,2778
983,73,0,0,716,2778
983,37,37,0,716,2778
983,63,63,0,716,2778
984,39,51,12,280,1904
984,12,0,0,280,1904
984,83,97,14,280,1904
984,12,0,2,280,1904
984,2,0,0,280,1904
985,11,11,0,320,1221
985,97,121,24,320,1221
985,8,0,16,320,1221
985,16,0,0,320,1221
985,26,26,0,320,1221
986,30,53,23,92,688
986,23,0,0,92,688
986,45,45,0,92,688
986,56,56,0,92,688
986,82,82,0,92,688
987,46,46,0,0,670
987,61,61,0,0,670
987,58,58,0,0,670
987,40,40,0,0,670
987,79,79,0,0,670
988,31,129,98,872,923
988,0,0,98,872,923
988,77,0,21,872,923
988,20,0,1,872,923
988,1,0,0,872,923
989,79,126,47,325,1506
989,47,0,0,325,1506
989,51,69,18,325,1506
989,18,0,0,325,1506
989,85,85,0,325,1506
990,11,90,79,336,1836
990,79,0,0,336,1836
990,48,53,5,336,1836
990,5,0,0,336,1836
990,94,94,0,336,1836
991,42,81,39,540,1758
991,39,0,0,540,1758
991,14,14,0,540,1758
991,98,113,15,540,1758
991,15,0,0,540,1758
992,75,113,38,228,2240
992,38,0,0,228,2240
992,46,46,0,228,2240
992,72,72,0,228,2240
992,100,100,0,228,2240
993,93,147,54,930,1886
993,54,0,0,930,1886
993,34,69,35,930,1886
993,31,0,4,930,1886
993,4,0,0,930,1886
994,63,95,32,488,1884
994,3,0,29,488,1884
994,29,0,0,488,1884
994,20,20,0,488,1884
994,44,44,0,488,1884
995,23,185,162,684,856
995,56,0,106,684,856
995,39,0,67,684,856
995,60,0,7,684,856
995,7,0,0,684,856
996,46,46,0,296,2008
996,84,121,37,296,2008
996,37,0,0,296,2008
996,21,21,0,296,2008
996,94,94,0,296,2008
997,20,173,153,325,413
997,71,0,82,325,413
997,18,0,64,325,413
997,38,0,26,325,413
997,26,0,0,325,413
998,2,2,0,135,1215
998,69,69,0,135,1215
998,88,98,10,135,1215
998,5,0,5,135,1215
998,5,0,0,135,1215
999,64,66,2,714,1874
999,2,0,0,714,1874
999,90,162,72,714,1874
999,44,0,28,714,1874
999,28,0,0,714,1874
1000,84,145,61,549,2436
1000,61,0,0,549,2436
1000,35,35,0,549,2436
1000,86,86,0,549,2436
1000,42,42,0,549,2436
