test_id,Demand,Order Quantity,Inventory,Holdingcost,Orderingcost
863,55,143,88,1680,1848
863,28,0,60,1680,1848
863,60,0,0,1680,1848
864,3,73,70,1020,1910
864,45,0,25,1020,1910
864,25,0,0,1020,1910
864,7,14,7,1020,1910
864,7,0,0,1020,1910
865,85,283,198,914,1790
865,19,0,179,914,1790
865,99,0,80,914,1790
865,80,0,0,914,1790
865,69,69,0,914,1790
866,78,159,81,3260,1970
866,81,0,0,3260,1970
866,17,166,149,3260,1970
866,53,0,96,3260,1970
866,96,0,0,3260,1970
867,45,68,23,1421,1314
867,23,0,0,1421,1314
867,5,97,92,1421,1314
867,4,0,88,1421,1314
867,88,0,0,1421,1314
868,46,46,0,285,918
868,0,0,0,285,918
868,29,124,95,285,918
868,95,0,0,285,918
868,30,30,0,285,918
869,52,227,175,666,1506
869,93,0,82,666,1506
869,6,0,76,666,1506
869,76,0,0,666,1506
869,16,16,0,666,1506
870,10,76,66,575,1426
870,39,0,27,575,1426
870,5,0,22,575,1426
870,22,0,0,575,1426
870,27,27,0,575,1426
871,86,155,69,1550,1622
871,69,0,0,1550,1622
871,41,195,154,1550,1622
871,67,0,87,1550,1622
871,87,0,0,1550,1622
872,46,124,78,468,1698
872,78,0,0,468,1698
872,48,48,0,468,1698
872,0,0,0,468,1698
872,88,88,0,468,1698
873,60,255,195,550,622
873,4,0,191,550,622
873,81,0,110,550,622
873,56,0,54,550,622
873,54,0,0,550,622
874,76,114,38,585,1464
874,38,0,0,585,1464
874,37,116,79,585,1464
874,79,0,0,585,1464
874,13,13,0,585,1464
875,31,31,0,320,788
875,7,39,32,320,788
875,32,0,0,320,788
875,64,64,0,320,788
875,6,6,0,320,788
876,6,38,32,267,333
876,32,0,0,267,333
876,37,94,57,267,333
876,57,0,0,267,333
876,73,73,0,267,333
877,89,89,0,1089,1935
877,71,96,25,1089,1935
877,25,0,0,1089,1935
877,44,140,96,1089,1935
877,96,0,0,1089,1935
878,67,139,72,1440,2154
878,72,0,0,1440,2154
878,55,143,88,1440,2154
878,88,0,0,1440,2154
878,97,97,0,1440,2154
879,62,62,0,540,1712
879,58,58,0,540,1712
879,77,77,0,540,1712
879,37,97,60,540,1712
879,60,0,0,540,1712
880,30,123,93,1638,728
880,93,0,0,1638,728
880,21,112,91,1638,728
880,2,0,89,1638,728
880,89,0,0,1638,728
881,18,312,294,734,767
881,72,0,222,734,767
881,65,0,157,734,767
881,96,0,61,734,767
881,61,0,0,734,767
882,86,178,92,1448,1996
882,92,0,0,1448,1996
882,45,108,63,1448,1996
882,37,0,26,1448,1996
882,26,0,0,1448,1996
883,30,160,130,448,926
883,13,0,117,448,926
883,10,0,107,448,926
883,13,0,94,448,926
883,94,0,0,448,926
884,93,93,0,488,642
884,29,51,22,488,642
884,22,0,0,488,642
884,28,128,100,488,642
884,100,0,0,488,642
885,54,115,61,642,2043
885,61,0,0,642,2043
885,76,122,46,642,2043
885,46,0,0,642,2043
885,92,92,0,642,2043
886,35,35,0,1008,639
886,11,104,93,1008,639
886,93,0,0,1008,639
886,80,131,51,1008,639
886,51,0,0,1008,639
887,94,94,0,990,1629
887,30,116,86,990,1629
887,86,0,0,990,1629
887,25,49,24,990,1629
887,24,0,0,990,1629
888,28,197,169,430,690
888,42,0,127,430,690
888,51,0,76,430,690
888,18,0,58,430,690
888,58,0,0,430,690
889,72,152,80,972,1494
889,80,0,0,972,1494
889,33,130,97,972,1494
889,31,0,66,972,1494
889,66,0,0,972,1494
890,3,136,133,1089,997
890,20,0,113,1089,997
890,5,0,108,1089,997
890,99,0,9,1089,997
890,9,0,0,1089,997
891,98,98,0,468,486
891,26,89,63,468,486
891,63,0,0,468,486
891,70,124,54,468,486
891,54,0,0,468,486
892,25,123,98,202,358
892,25,0,73,202,358
892,42,0,31,202,358
892,31,0,0,202,358
892,56,56,0,202,358
893,78,78,0,0,820
893,89,89,0,0,820
893,83,83,0,0,820
893,47,47,0,0,820
893,33,33,0,0,820
894,68,133,65,1296,1610
894,65,0,0,1296,1610
894,35,127,92,1296,1610
894,87,0,5,1296,1610
894,5,0,0,1296,1610
895,32,95,63,268,309
895,63,0,0,268,309
895,82,153,71,268,309
895,71,0,0,268,309
895,13,13,0,268,309
896,96,96,0,558,708
896,34,109,75,558,708
896,75,0,0,558,708
896,78,96,18,558,708
896,18,0,0,558,708
897,84,174,90,944,1526
897,90,0,0,944,1526
897,76,178,102,944,1526
897,58,0,44,944,1526
897,44,0,0,944,1526
898,60,101,41,721,1474
898,41,0,0,721,1474
898,61,123,62,721,1474
898,62,0,0,721,1474
898,0,0,0,721,1474
899,79,178,99,655,1062
899,99,0,0,655,1062
899,77,103,26,655,1062
899,20,0,6,655,1062
899,6,0,0,655,1062
900,26,96,70,424,1230
900,70,0,0,424,1230
900,95,131,36,424,1230
900,36,0,0,424,1230
900,9,9,0,424,1230
901,2,62,60,1664,590
901,60,0,0,1664,590
901,9,104,95,1664,590
901,42,0,53,1664,590
901,53,0,0,1664,590
902,92,92,0,150,3128
902,80,80,0,150,3128
902,64,79,15,150,3128
902,15,0,0,150,3128
902,7,7,0,150,3128
903,77,77,0,0,680
903,47,47,0,0,680
903,85,85,0,0,680
903,42,42,0,0,680
903,80,80,0,0,680
904,67,149,82,429,1950
904,21,0,61,429,1950
904,61,0,0,429,1950
904,0,0,0,429,1950
904,8,8,0,429,1950
905,22,116,94,1308,1352
905,94,0,0,1308,1352
905,61,134,73,1308,1352
905,22,0,51,1308,1352
905,51,0,0,1308,1352
906,36,155,119,669,1314
906,44,0,75,669,1314
906,75,0,0,669,1314
906,77,106,29,669,1314
906,29,0,0,669,1314
907,89,89,0,1026,1977
907,66,100,34,1026,1977
907,34,0,0,1026,1977
907,48,128,80,1026,1977
907,80,0,0,1026,1977
908,76,76,0,1332,801
908,20,92,72,1332,801
908,72,0,0,1332,801
908,40,116,76,1332,801
908,76,0,0,1332,801
909,90,95,5,1488,1970
909,5,0,0,1488,1970
909,52,154,102,1488,1970
909,23,0,79,1488,1970
909,79,0,0,1488,1970
910,91,91,0,980,1053
910,7,49,42,980,1053
910,42,0,0,980,1053
910,22,78,56,980,1053
910,56,0,0,980,1053
911,60,139,79,2004,1940
911,79,0,0,2004,1940
911,25,184,159,2004,1940
911,63,0,96,2004,1940
911,96,0,0,2004,1940
912,5,184,179,1047,1918
912,63,0,116,1047,1918
912,62,0,54,1047,1918
912,54,0,0,1047,1918
912,70,70,0,1047,1918
913,66,66,0,1539,1299
913,14,103,89,1539,1299
913,89,0,0,1539,1299
913,8,90,82,1539,1299
913,82,0,0,1539,1299
914,3,47,44,960,330
914,44,0,0,960,330
914,72,72,0,960,330
914,25,77,52,960,330
914,52,0,0,960,330
915,46,46,0,0,1665
915,63,63,0,0,1665
915,55,55,0,0,1665
915,54,54,0,0,1665
915,31,31,0,0,1665
916,48,156,108,660,1118
916,12,0,96,660,1118
916,96,0,0,660,1118
916,38,54,16,660,1118
916,16,0,0,660,1118
917,93,151,58,472,1000
917,58,0,0,472,1000
917,51,109,58,472,1000
917,56,0,2,472,1000
917,2,0,0,472,1000
918,49,49,0,0,568
918,0,0,0,0,568
918,69,69,0,0,568
918,29,29,0,0,568
918,52,52,0,0,568
919,54,100,46,464,1660
919,37,0,9,464,1660
919,9,0,0,464,1660
919,77,138,61,464,1660
919,61,0,0,464,1660
920,23,191,168,1184,1412
920,80,0,88,1184,1412
920,88,0,0,1184,1412
920,41,81,40,1184,1412
920,40,0,0,1184,1412
921,44,111,67,474,924
921,56,0,11,474,924
921,11,0,0,474,924
921,82,162,80,474,924
921,80,0,0,474,924
922,20,131,111,774,982
922,37,0,74,774,982
922,74,0,0,774,982
922,42,115,73,774,982
922,73,0,0,774,982
923,27,157,130,262,318
923,91,0,39,262,318
923,39,0,0,262,318
923,93,186,93,262,318
923,93,0,0,262,318
924,66,108,42,1250,2775
924,42,0,0,1250,2775
924,43,126,83,1250,2775
924,83,0,0,1250,2775
924,63,63,0,1250,2775
925,60,140,80,1026,1125
925,80,0,0,1026,1125
925,54,145,91,1026,1125
925,91,0,0,1026,1125
925,74,74,0,1026,1125
926,15,199,184,570,684
926,90,0,94,570,684
926,94,0,0,570,684
926,42,49,7,570,684
926,7,0,0,570,684
927,61,121,60,1015,1322
927,60,0,0,1015,1322
927,50,99,49,1015,1322
927,13,0,36,1015,1322
927,36,0,0,1015,1322
928,87,87,0,664,1965
928,46,87,41,664,1965
928,41,0,0,664,1965
928,96,138,42,664,1965
928,42,0,0,664,1965
929,12,116,104,208,404
929,47,0,57,208,404
929,16,0,41,208,404
929,35,0,6,208,404
929,6,0,0,208,404
930,16,124,108,452,946
930,38,0,70,452,946
930,42,0,28,452,946
930,8,0,20,452,946
930,20,0,0,452,946
931,53,87,34,623,2328
931,34,0,0,623,2328
931,70,125,55,623,2328
931,55,0,0,623,2328
931,70,70,0,623,2328
932,1,62,61,707,938
932,24,0,37,707,938
932,37,0,0,707,938
932,35,38,3,707,938
932,3,0,0,707,938
933,43,43,0,224,1360
933,44,44,0,224,1360
933,14,42,28,224,1360
933,28,0,0,224,1360
933,72,72,0,224,1360
934,92,92,0,1448,1395
934,35,124,89,1448,1395
934,89,0,0,1448,1395
934,22,114,92,1448,1395
934,92,0,0,1448,1395
935,84,84,0,1656,1659
935,23,114,91,1656,1659
935,91,0,0,1656,1659
935,31,124,93,1656,1659
935,93,0,0,1656,1659
936,42,137,95,1220,1732
936,24,0,71,1220,1732
936,71,0,0,1220,1732
936,95,173,78,1220,1732
936,78,0,0,1220,1732
937,25,110,85,615,394
937,85,0,0,615,394
937,47,81,34,615,394
937,30,0,4,615,394
937,4,0,0,615,394
938,12,142,130,1040,1672
938,81,0,49,1040,1672
938,49,0,0,1040,1672
938,69,98,29,1040,1672
938,29,0,0,1040,1672
939,31,81,50,492,1863
939,50,0,0,492,1863
939,84,116,32,492,1863
939,32,0,0,492,1863
939,51,51,0,492,1863
940,16,115,99,660,1294
940,28,0,71,660,1294
940,21,0,50,660,1294
940,50,0,0,660,1294
940,94,94,0,660,1294
941,33,285,252,1428,929
941,30,0,222,1428,929
941,82,0,140,1428,929
941,40,0,100,1428,929
941,100,0,0,1428,929
942,48,285,237,700,604
942,2,0,235,700,604
942,100,0,135,700,604
942,42,0,93,700,604
942,93,0,0,700,604
943,47,189,142,308,742
943,21,0,121,308,742
943,76,0,45,308,742
943,45,0,0,308,742
943,45,45,0,308,742
944,66,104,38,1150,2430
944,38,0,0,1150,2430
944,69,146,77,1150,2430
944,77,0,0,1150,2430
944,14,14,0,1150,2430
945,89,89,0,294,588
945,7,56,49,294,588
945,49,0,0,294,588
945,83,83,0,294,588
945,1,1,0,294,588
946,11,92,81,568,1092
946,26,0,55,568,1092
946,55,0,0,568,1092
946,42,48,6,568,1092
946,6,0,0,568,1092
947,7,68,61,840,984
947,61,0,0,840,984
947,30,74,44,840,984
947,44,0,0,840,984
947,69,69,0,840,984
948,40,180,140,1310,1802
948,77,0,63,1310,1802
948,63,0,0,1310,1802
948,35,94,59,1310,1802
948,59,0,0,1310,1802
949,96,97,1,272,1275
949,1,0,0,272,1275
949,70,137,67,272,1275
949,67,0,0,272,1275
949,67,67,0,272,1275
950,24,190,166,1376,1070
950,75,0,91,1376,1070
950,91,0,0,1376,1070
950,72,159,87,1376,1070
950,87,0,0,1376,1070
951,70,70,0,256,1912
951,62,62,0,256,1912
951,43,75,32,256,1912
951,32,0,0,256,1912
951,61,61,0,256,1912
952,71,229,158,586,1548
952,85,0,73,586,1548
952,73,0,0,586,1548
952,50,112,62,586,1548
952,62,0,0,586,1548
953,66,66,0,0,835
953,67,67,0,0,835
953,71,71,0,0,835
953,25,25,0,0,835
953,74,74,0,0,835
954,87,150,63,399,1656
954,63,0,0,399,1656
954,93,163,70,399,1656
954,70,0,0,399,1656
954,74,74,0,399,1656
955,89,175,86,459,1462
955,86,0,0,459,1462
955,66,132,66,459,1462
955,65,0,1,459,1462
955,1,0,0,459,1462
956,58,58,0,570,864
956,18,79,61,570,864
956,61,0,0,570,864
956,25,59,34,570,864
956,34,0,0,570,864
957,61,126,65,1316,1168
957,65,0,0,1316,1168
957,30,200,170,1316,1168
957,76,0,94,1316,1168
957,94,0,0,1316,1168
958,56,56,0,828,936
958,23,98,75,828,936
958,75,0,0,828,936
958,74,137,63,828,936
958,63,0,0,828,936
959,38,125,87,350,720
959,14,0,73,350,720
959,73,0,0,350,720
959,64,79,15,350,720
959,15,0,0,350,720
960,83,213,130,242,796
960,44,0,86,242,796
960,60,0,26,242,796
960,26,0,0,242,796
960,33,33,0,242,796
961,41,185,144,620,1326
961,39,0,105,620,1326
961,44,0,61,620,1326
961,61,0,0,620,1326
961,49,49,0,620,1326
962,49,100,51,399,364
962,51,0,0,399,364
962,38,88,50,399,364
962,18,0,32,399,364
962,32,0,0,399,364
963,71,71,0,250,348
963,3,31,28,250,348
963,6,0,22,250,348
963,22,0,0,250,348
963,40,40,0,250,348
964,18,106,88,648,1902
964,81,0,7,648,1902
964,7,0,0,648,1902
964,72,85,13,648,1902
964,13,0,0,648,1902
965,42,132,90,1210,822
965,90,0,0,1210,822
965,56,149,93,1210,822
965,34,0,59,1210,822
965,59,0,0,1210,822
966,99,99,0,470,2628
966,87,87,0,470,2628
966,82,82,0,470,2628
966,11,58,47,470,2628
966,47,0,0,470,2628
967,0,0,0,0,1128
967,79,79,0,0,1128
967,73,73,0,0,1128
967,81,81,0,0,1128
967,35,35,0,0,1128
968,18,18,0,180,1518
968,0,0,0,180,1518
968,72,117,45,180,1518
968,45,0,0,180,1518
968,83,83,0,180,1518
969,58,104,46,312,1845
969,46,0,0,312,1845
969,97,103,6,312,1845
969,6,0,0,312,1845
969,29,29,0,312,1845
970,10,97,87,1416,1090
970,87,0,0,1416,1090
970,20,70,50,1416,1090
970,10,0,40,1416,1090
970,40,0,0,1416,1090
971,18,196,178,996,1550
971,76,0,102,996,1550
971,50,0,52,996,1550
971,52,0,0,996,1550
971,35,35,0,996,1550
972,24,90,66,475,552
972,66,0,0,475,552
972,44,73,29,475,552
972,29,0,0,475,552
972,32,32,0,475,552
973,82,189,107,813,1862
973,14,0,93,813,1862
973,93,0,0,813,1862
973,85,156,71,813,1862
973,71,0,0,813,1862
974,41,77,36,460,759
974,36,0,0,460,759
974,80,136,56,460,759
974,56,0,0,460,759
974,67,67,0,460,759
975,58,145,87,732,446
975,87,0,0,732,446
975,38,130,92,732,446
975,27,0,65,732,446
975,65,0,0,732,446
976,69,69,0,680,705
976,43,81,38,680,705
976,38,0,0,680,705
976,16,114,98,680,705
976,98,0,0,680,705
977,44,95,51,524,729
977,51,0,0,524,729
977,53,133,80,524,729
977,80,0,0,524,729
977,44,44,0,524,729
978,82,82,0,545,606
978,2,49,47,545,606
978,47,0,0,545,606
978,34,96,62,545,606
978,62,0,0,545,606
979,36,155,119,566,658
979,45,0,74,566,658
979,74,0,0,566,658
979,1,91,90,566,658
979,90,0,0,566,658
980,1,159,158,903,1378
980,98,0,60,903,1378
980,60,0,0,903,1378
980,84,167,83,903,1378
980,83,0,0,903,1378
981,62,62,0,528,1148
981,49,49,0,528,1148
981,52,52,0,528,1148
981,33,121,88,528,1148
981,88,0,0,528,1148
982,55,147,92,1467,1102
982,92,0,0,1467,1102
982,61,97,36,1467,1102
982,1,0,35,1467,1102
982,35,0,0,1467,1102
983,98,204,106,968,1852
983,33,0,73,968,1852
983,73,0,0,968,1852
983,37,100,63,968,1852
983,63,0,0,968,1852
984,39,134,95,1800,1904
984,12,0,83,1800,1904
984,83,0,0,1800,1904
984,12,14,2,1800,1904
984,2,0,0,1800,1904
985,11,108,97,1320,814
985,97,0,0,1320,814
985,8,50,42,1320,814
985,16,0,26,1320,814
985,26,0,0,1320,814
986,30,53,23,316,516
986,23,0,0,316,516
986,45,101,56,316,516
986,56,0,0,316,516
986,82,82,0,316,516
987,46,46,0,0,670
987,61,61,0,0,670
987,58,58,0,0,670
987,40,40,0,0,670
987,79,79,0,0,670
988,31,31,0,88,1846
988,0,0,0,88,1846
988,77,98,21,88,1846
988,20,0,1,88,1846
988,1,0,0,88,1846
989,79,126,47,1175,1004
989,47,0,0,1175,1004
989,51,154,103,1175,1004
989,18,0,85,1175,1004
989,85,0,0,1175,1004
990,11,138,127,1076,1224
990,79,0,48,1076,1224
990,48,0,0,1076,1224
990,5,99,94,1076,1224
990,94,0,0,1076,1224
991,42,81,39,1370,1758
991,39,0,0,1370,1758
991,14,112,98,1370,1758
991,98,0,0,1370,1758
991,15,15,0,1370,1758
992,75,113,38,660,1680
992,38,0,0,660,1680
992,46,118,72,660,1680
992,72,0,0,660,1680
992,100,100,0,660,1680
993,93,147,54,930,1886
993,54,0,0,930,1886
993,34,69,35,930,1886
993,31,0,4,930,1886
993,4,0,0,930,1886
994,63,66,3,888,1256
994,3,0,0,888,1256
994,29,93,64,888,1256
994,20,0,44,888,1256
994,44,0,0,888,1256
995,23,185,162,684,856
995,56,0,106,684,856
995,39,0,67,684,856
995,60,0,7,684,856
995,7,0,0,684,856
996,46,130,84,2344,1004
996,84,0,0,2344,1004
996,37,152,115,2344,1004
996,21,0,94,2344,1004
996,94,0,0,2344,1004
997,20,173,153,325,413
997,71,0,82,325,413
997,18,0,64,325,413
997,38,0,26,325,413
997,26,0,0,325,413
998,2,71,69,666,1215
998,69,0,0,666,1215
998,88,93,5,666,1215
998,5,0,0,666,1215
998,5,5,0,666,1215
999,64,156,92,1470,1874
999,2,0,90,1470,1874
999,90,0,0,1470,1874
999,44,72,28,1470,1874
999,28,0,0,1470,1874
1000,84,84,0,693,1827
1000,61,96,35,693,1827
1000,35,0,0,693,1827
1000,86,128,42,693,1827
1000,42,0,0,693,1827
