test_id,Demand,Order Quantity,Inventory,Holdingcost,Orderingcost
108,80,0,205,17856,408
108,8,0,197,19432,408
108,55,0,142,20568,408
108,66,0,76,21176,408
108,76,0,0,21176,408
109,61,617,556,2780,772
109,60,0,496,5260,772
109,93,0,403,7275,772
109,91,0,312,8835,772
109,45,0,267,10170,772
109,54,0,213,11235,772
109,56,0,157,12020,772
109,55,0,102,12530,772
109,84,0,18,12620,772
109,18,0,0,12620,772
110,75,560,485,3395,640
110,6,0,479,6748,640
110,50,0,429,9751,640
110,37,0,392,12495,640
110,100,0,292,14539,640
110,54,0,238,16205,640
110,88,0,150,17255,640
110,50,0,100,17955,640
110,53,0,47,18284,640
110,47,0,0,18284,640
111,55,490,435,3480,430
111,21,0,414,6792,430
111,8,0,406,10040,430
111,38,0,368,12984,430
111,37,0,331,15632,430
111,41,0,290,17952,430
111,91,0,199,19544,430
111,25,0,174,20936,430
111,98,0,76,21544,430
111,76,0,0,21544,430
112,72,591,519,3633,748
112,96,0,423,6594,748
112,33,0,390,9324,748
112,90,0,300,11424,748
112,76,0,224,12992,748
112,60,0,164,14140,748
112,84,0,80,14700,748
112,23,0,57,15099,748
112,20,0,37,15358,748
112,37,0,0,15358,748
113,53,496,443,3101,181
113,5,0,438,6167,181
113,60,0,378,8813,181
113,0,0,378,11459,181
113,70,0,308,13615,181
113,62,0,246,15337,181
113,58,0,188,16653,181
113,38,0,150,17703,181
113,60,0,90,18333,181
113,90,0,0,18333,181
114,39,516,477,2385,219
114,61,0,416,4465,219
114,70,0,346,6195,219
114,89,0,257,7480,219
114,20,0,237,8665,219
114,99,0,138,9355,219
114,50,0,88,9795,219
114,7,0,81,10200,219
114,68,0,13,10265,219
114,13,0,0,10265,219
115,93,766,673,4711,1000
115,90,0,583,8792,1000
115,37,0,546,12614,1000
115,61,0,485,16009,1000
115,66,0,419,18942,1000
115,89,0,330,21252,1000
115,99,0,231,22869,1000
115,89,0,142,23863,1000
115,93,0,49,24206,1000
115,49,0,0,24206,1000
116,47,469,422,2110,937
116,16,0,406,4140,937
116,84,0,322,5750,937
116,53,0,269,7095,937
116,1,0,268,8435,937
116,39,0,229,9580,937
116,18,0,211,10635,937
116,86,0,125,11260,937
116,59,0,66,11590,937
116,66,0,0,11590,937
117,7,507,500,3500,406
117,71,0,429,6503,406
117,98,0,331,8820,406
117,75,0,256,10612,406
117,25,0,231,12229,406
117,5,0,226,13811,406
117,56,0,170,15001,406
117,87,0,83,15582,406
117,33,0,50,15932,406
117,50,0,0,15932,406
118,50,574,524,1048,328
118,92,0,432,1912,328
118,90,0,342,2596,328
118,44,0,298,3192,328
118,12,0,286,3764,328
118,37,0,249,4262,328
118,99,0,150,4562,328
118,29,0,121,4804,328
118,61,0,60,4924,328
118,60,0,0,4924,328
119,50,500,450,900,954
119,11,0,439,1778,954
119,59,0,380,2538,954
119,96,0,284,3106,954
119,25,0,259,3624,954
119,21,0,238,4100,954
119,66,0,172,4444,954
119,6,0,166,4776,954
119,93,0,73,4922,954
119,73,0,0,4922,954
120,3,294,291,2328,968
120,54,0,237,4224,968
120,29,0,208,5888,968
120,60,0,148,7072,968
120,25,0,123,8056,968
120,31,0,92,8792,968
120,8,0,84,9464,968
120,14,0,70,10024,968
120,8,0,62,10520,968
120,62,0,0,10520,968
121,90,555,465,465,628
121,91,0,374,839,628
121,77,0,297,1136,628
121,24,0,273,1409,628
121,11,0,262,1671,628
121,25,0,237,1908,628
121,62,0,175,2083,628
121,36,0,139,2222,628
121,74,0,65,2287,628
121,65,0,0,2287,628
122,47,513,466,4660,312
122,47,0,419,8850,312
122,21,0,398,12830,312
122,67,0,331,16140,312
122,75,0,256,18700,312
122,92,0,164,20340,312
122,98,0,66,21000,312
122,14,0,52,21520,312
122,43,0,9,21610,312
122,9,0,0,21610,312
123,27,515,488,4392,833
123,88,0,400,7992,833
123,19,0,381,11421,833
123,74,0,307,14184,833
123,95,0,212,16092,833
123,17,0,195,17847,833
123,48,0,147,19170,833
123,73,0,74,19836,833
123,11,0,63,20403,833
123,63,0,0,20403,833
124,68,579,511,1533,605
124,44,0,467,2934,605
124,92,0,375,4059,605
124,65,0,310,4989,605
124,14,0,296,5877,605
124,40,0,256,6645,605
124,64,0,192,7221,605
124,85,0,107,7542,605
124,23,0,84,7794,605
124,84,0,0,7794,605
125,72,580,508,4572,654
125,91,0,417,8325,654
125,6,0,411,12024,654
125,97,0,314,14850,654
125,96,0,218,16812,654
125,9,0,209,18693,654
125,58,0,151,20052,654
125,88,0,63,20619,654
125,36,0,27,20862,654
125,27,0,0,20862,654
126,66,628,562,5058,433
126,54,0,508,9630,433
126,94,0,414,13356,433
126,67,0,347,16479,433
126,81,0,266,18873,433
126,47,0,219,20844,433
126,70,0,149,22185,433
126,49,0,100,23085,433
126,62,0,38,23427,433
126,38,0,0,23427,433
127,10,581,571,571,496
127,89,0,482,1053,496
127,77,0,405,1458,496
127,97,0,308,1766,496
127,23,0,285,2051,496
127,71,0,214,2265,496
127,14,0,200,2465,496
127,36,0,164,2629,496
127,66,0,98,2727,496
127,98,0,0,2727,496
128,27,580,553,1659,931
128,78,0,475,3084,931
128,79,0,396,4272,931
128,43,0,353,5331,931
128,10,0,343,6360,931
128,65,0,278,7194,931
128,17,0,261,7977,931
128,79,0,182,8523,931
128,100,0,82,8769,931
128,82,0,0,8769,931
129,41,435,394,3152,202
129,97,0,297,5528,202
129,59,0,238,7432,202
129,33,0,205,9072,202
129,31,0,174,10464,202
129,79,0,95,11224,202
129,1,0,94,11976,202
129,18,0,76,12584,202
129,73,0,3,12608,202
129,3,0,0,12608,202
130,82,524,442,3978,238
130,63,0,379,7389,238
130,90,0,289,9990,238
130,69,0,220,11970,238
130,10,0,210,13860,238
130,94,0,116,14904,238
130,24,0,92,15732,238
130,1,0,91,16551,238
130,35,0,56,17055,238
130,56,0,0,17055,238
131,63,333,270,1080,302
131,10,0,260,2120,302
131,41,0,219,2996,302
131,56,0,163,3648,302
131,51,0,112,4096,302
131,5,0,107,4524,302
131,43,0,64,4780,302
131,26,0,38,4932,302
131,21,0,17,5000,302
131,17,0,0,5000,302
132,78,536,458,2290,335
132,59,0,399,4285,335
132,20,0,379,6180,335
132,31,0,348,7920,335
132,24,0,324,9540,335
132,100,0,224,10660,335
132,26,0,198,11650,335
132,93,0,105,12175,335
132,38,0,67,12510,335
132,67,0,0,12510,335
133,34,505,471,942,503
133,70,0,401,1744,503
133,79,0,322,2388,503
133,90,0,232,2852,503
133,26,0,206,3264,503
133,44,0,162,3588,503
133,22,0,140,3868,503
133,63,0,77,4022,503
133,7,0,70,4162,503
133,70,0,0,4162,503
134,24,493,469,2345,307
134,43,0,426,4475,307
134,13,0,413,6540,307
134,69,0,344,8260,307
134,81,0,263,9575,307
134,98,0,165,10400,307
134,21,0,144,11120,307
134,58,0,86,11550,307
134,13,0,73,11915,307
134,73,0,0,11915,307
135,97,470,373,1865,354
135,19,0,354,3635,354
135,17,0,337,5320,354
135,64,0,273,6685,354
135,53,0,220,7785,354
135,9,0,211,8840,354
135,96,0,115,9415,354
135,35,0,80,9815,354
135,66,0,14,9885,354
135,14,0,0,9885,354
136,45,441,396,2376,267
136,67,0,329,4350,267
136,72,0,257,5892,267
136,20,0,237,7314,267
136,24,0,213,8592,267
136,71,0,142,9444,267
136,75,0,67,9846,267
136,53,0,14,9930,267
136,3,0,11,9996,267
136,11,0,0,9996,267
137,79,609,530,1590,778
137,8,0,522,3156,778
137,84,0,438,4470,778
137,53,0,385,5625,778
137,57,0,328,6609,778
137,58,0,270,7419,778
137,94,0,176,7947,778
137,99,0,77,8178,778
137,18,0,59,8355,778
137,59,0,0,8355,778
138,80,418,338,3380,938
138,33,0,305,6430,938
138,45,0,260,9030,938
138,19,0,241,11440,938
138,0,0,241,13850,938
138,90,0,151,15360,938
138,59,0,92,16280,938
138,28,0,64,16920,938
138,52,0,12,17040,938
138,12,0,0,17040,938
139,2,484,482,2892,226
139,47,0,435,5502,226
139,20,0,415,7992,226
139,47,0,368,10200,226
139,58,0,310,12060,226
139,58,0,252,13572,226
139,21,0,231,14958,226
139,73,0,158,15906,226
139,88,0,70,16326,226
139,70,0,0,16326,226
140,60,451,391,2737,488
140,20,0,371,5334,488
140,59,0,312,7518,488
140,39,0,273,9429,488
140,98,0,175,10654,488
140,68,0,107,11403,488
140,8,0,99,12096,488
140,4,0,95,12761,488
140,70,0,25,12936,488
140,25,0,0,12936,488
141,6,425,419,2095,663
141,20,0,399,4090,663
141,53,0,346,5820,663
141,29,0,317,7405,663
141,0,0,317,8990,663
141,61,0,256,10270,663
141,70,0,186,11200,663
141,91,0,95,11675,663
141,67,0,28,11815,663
141,28,0,0,11815,663
142,51,376,325,975,523
142,87,0,238,1689,523
142,6,0,232,2385,523
142,29,0,203,2994,523
142,1,0,202,3600,523
142,43,0,159,4077,523
142,24,0,135,4482,523
142,52,0,83,4731,523
142,49,0,34,4833,523
142,34,0,0,4833,523
143,16,464,448,1792,277
143,34,0,414,3448,277
143,68,0,346,4832,277
143,89,0,257,5860,277
143,58,0,199,6656,277
143,4,0,195,7436,277
143,17,0,178,8148,277
143,81,0,97,8536,277
143,86,0,11,8580,277
143,11,0,0,8580,277
144,59,462,403,2015,811
144,67,0,336,3695,811
144,9,0,327,5330,811
144,66,0,261,6635,811
144,52,0,209,7680,811
144,8,0,201,8685,811
144,41,0,160,9485,811
144,91,0,69,9830,811
144,18,0,51,10085,811
144,51,0,0,10085,811
145,24,639,615,5535,419
145,35,0,580,10755,419
145,74,0,506,15309,419
145,80,0,426,19143,419
145,89,0,337,22176,419
145,57,0,280,24696,419
145,81,0,199,26487,419
145,92,0,107,27450,419
145,33,0,74,28116,419
145,74,0,0,28116,419
146,33,583,550,550,913
146,90,0,460,1010,913
146,93,0,367,1377,913
146,40,0,327,1704,913
146,75,0,252,1956,913
146,32,0,220,2176,913
146,99,0,121,2297,913
146,76,0,45,2342,913
146,10,0,35,2377,913
146,35,0,0,2377,913
147,53,525,472,944,517
147,52,0,420,1784,517
147,49,0,371,2526,517
147,32,0,339,3204,517
147,56,0,283,3770,517
147,71,0,212,4194,517
147,29,0,183,4560,517
147,95,0,88,4736,517
147,53,0,35,4806,517
147,35,0,0,4806,517
148,52,402,350,2800,847
148,18,0,332,5456,847
148,93,0,239,7368,847
148,30,0,209,9040,847
148,33,0,176,10448,847
148,5,0,171,11816,847
148,48,0,123,12800,847
148,87,0,36,13088,847
148,0,0,36,13376,847
148,36,0,0,13376,847
149,50,501,451,451,408
149,75,0,376,827,408
149,6,0,370,1197,408
149,100,0,270,1467,408
149,74,0,196,1663,408
149,76,0,120,1783,408
149,7,0,113,1896,408
149,9,0,104,2000,408
149,32,0,72,2072,408
149,72,0,0,2072,408
150,3,631,628,628,437
150,81,0,547,1175,437
150,93,0,454,1629,437
150,77,0,377,2006,437
150,70,0,307,2313,437
150,95,0,212,2525,437
150,1,0,211,2736,437
150,91,0,120,2856,437
150,64,0,56,2912,437
150,56,0,0,2912,437
151,16,638,622,1866,824
151,89,0,533,3465,824
151,80,0,453,4824,824
151,29,0,424,6096,824
151,65,0,359,7173,824
151,82,0,277,8004,824
151,66,0,211,8637,824
151,94,0,117,8988,824
151,30,0,87,9249,824
151,87,0,0,9249,824
152,25,479,454,908,621
152,70,0,384,1676,621
152,53,0,331,2338,621
152,6,0,325,2988,621
152,96,0,229,3446,621
152,6,0,223,3892,621
152,21,0,202,4296,621
152,85,0,117,4530,621
152,83,0,34,4598,621
152,34,0,0,4598,621
153,21,495,474,3792,392
153,41,0,433,7256,392
153,98,0,335,9936,392
153,2,0,333,12600,392
153,32,0,301,15008,392
153,91,0,210,16688,392
153,96,0,114,17600,392
153,0,0,114,18512,392
153,96,0,18,18656,392
153,18,0,0,18656,392
154,65,458,393,3537,484
154,100,0,293,6174,484
154,92,0,201,7983,484
154,37,0,164,9459,484
154,56,0,108,10431,484
154,22,0,86,11205,484
154,11,0,75,11880,484
154,15,0,60,12420,484
154,36,0,24,12636,484
154,24,0,0,12636,484
155,54,498,444,444,903
155,8,0,436,880,903
155,6,0,430,1310,903
155,83,0,347,1657,903
155,83,0,264,1921,903
155,41,0,223,2144,903
155,27,0,196,2340,903
155,73,0,123,2463,903
155,41,0,82,2545,903
155,82,0,0,2545,903
156,57,473,416,1664,732
156,62,0,354,3080,732
156,89,0,265,4140,732
156,36,0,229,5056,732
156,0,0,229,5972,732
156,17,0,212,6820,732
156,77,0,135,7360,732
156,32,0,103,7772,732
156,27,0,76,8076,732
156,76,0,0,8076,732
157,44,512,468,936,456
157,24,0,444,1824,456
157,5,0,439,2702,456
157,57,0,382,3466,456
157,34,0,348,4162,456
157,38,0,310,4782,456
157,59,0,251,5284,456
157,87,0,164,5612,456
157,100,0,64,5740,456
157,64,0,0,5740,456
158,42,528,486,1944,659
158,0,0,486,3888,659
158,95,0,391,5452,659
158,91,0,300,6652,659
158,79,0,221,7536,659
158,23,0,198,8328,659
158,80,0,118,8800,659
158,46,0,72,9088,659
158,63,0,9,9124,659
158,9,0,0,9124,659
159,100,558,458,1832,712
159,31,0,427,3540,712
159,66,0,361,4984,712
159,52,0,309,6220,712
159,90,0,219,7096,712
159,50,0,169,7772,712
159,34,0,135,8312,712
159,65,0,70,8592,712
159,22,0,48,8784,712
159,48,0,0,8784,712
160,39,598,559,2236,232
160,94,0,465,4096,232
160,40,0,425,5796,232
160,17,0,408,7428,232
160,42,0,366,8892,232
160,76,0,290,10052,232
160,53,0,237,11000,232
160,72,0,165,11660,232
160,76,0,89,12016,232
160,89,0,0,12016,232
161,3,533,530,4770,466
161,42,0,488,9162,466
161,72,0,416,12906,466
161,76,0,340,15966,466
161,54,0,286,18540,466
161,63,0,223,20547,466
161,12,0,211,22446,466
161,43,0,168,23958,466
161,84,0,84,24714,466
161,84,0,0,24714,466
162,61,426,365,3285,398
162,6,0,359,6516,398
162,70,0,289,9117,398
162,8,0,281,11646,398
162,77,0,204,13482,398
162,38,0,166,14976,398
162,60,0,106,15930,398
162,51,0,55,16425,398
162,1,0,54,16911,398
162,54,0,0,16911,398
163,15,448,433,3897,144
163,53,0,380,7317,144
163,84,0,296,9981,144
163,56,0,240,12141,144
163,85,0,155,13536,144
163,13,0,142,14814,144
163,69,0,73,15471,144
163,16,0,57,15984,144
163,4,0,53,16461,144
163,53,0,0,16461,144
164,69,540,471,4239,428
164,33,0,438,8181,428
164,0,0,438,12123,428
164,68,0,370,15453,428
164,11,0,359,18684,428
164,96,0,263,21051,428
164,83,0,180,22671,428
164,95,0,85,23436,428
164,26,0,59,23967,428
164,59,0,0,23967,428
165,81,542,461,4610,858
165,13,0,448,9090,858
165,93,0,355,12640,858
165,73,0,282,15460,858
165,54,0,228,17740,858
165,17,0,211,19850,858
165,53,0,158,21430,858
165,10,0,148,22910,858
165,58,0,90,23810,858
165,90,0,0,23810,858
166,46,601,555,3885,836
166,20,0,535,7630,836
166,94,0,441,10717,836
166,53,0,388,13433,836
166,70,0,318,15659,836
166,18,0,300,17759,836
166,72,0,228,19355,836
166,57,0,171,20552,836
166,76,0,95,21217,836
166,95,0,0,21217,836
167,3,523,520,4680,321
167,54,0,466,8874,321
167,31,0,435,12789,321
167,45,0,390,16299,321
167,14,0,376,19683,321
167,77,0,299,22374,321
167,98,0,201,24183,321
167,62,0,139,25434,321
167,86,0,53,25911,321
167,53,0,0,25911,321
168,76,574,498,1992,603
168,96,0,402,3600,603
168,77,0,325,4900,603
168,84,0,241,5864,603
168,43,0,198,6656,603
168,19,0,179,7372,603
168,56,0,123,7864,603
168,54,0,69,8140,603
168,26,0,43,8312,603
168,43,0,0,8312,603
169,50,659,609,6090,126
169,4,0,605,12140,126
169,77,0,528,17420,126
169,75,0,453,21950,126
169,97,0,356,25510,126
169,86,0,270,28210,126
169,87,0,183,30040,126
169,93,0,90,30940,126
169,42,0,48,31420,126
169,48,0,0,31420,126
170,100,531,431,1724,297
170,10,0,421,3408,297
170,30,0,391,4972,297
170,94,0,297,6160,297
170,69,0,228,7072,297
170,47,0,181,7796,297
170,42,0,139,8352,297
170,26,0,113,8804,297
170,80,0,33,8936,297
170,33,0,0,8936,297
171,53,252,199,1592,435
171,1,0,198,3176,435
171,23,0,175,4576,435
171,32,0,143,5720,435
171,44,0,99,6512,435
171,38,0,61,7000,435
171,2,0,59,7472,435
171,35,0,24,7664,435
171,1,0,23,7848,435
171,23,0,0,7848,435
172,20,580,560,5040,145
172,98,0,462,9198,145
172,97,0,365,12483,145
172,11,0,354,15669,145
172,96,0,258,17991,145
172,70,0,188,19683,145
172,48,0,140,20943,145
172,88,0,52,21411,145
172,38,0,14,21537,145
172,14,0,0,21537,145
173,44,524,480,2400,237
173,68,0,412,4460,237
173,17,0,395,6435,237
173,96,0,299,7930,237
173,82,0,217,9015,237
173,35,0,182,9925,237
173,69,0,113,10490,237
173,22,0,91,10945,237
173,83,0,8,10985,237
173,8,0,0,10985,237
174,75,678,603,4824,228
174,77,0,526,9032,228
174,6,0,520,13192,228
174,83,0,437,16688,228
174,69,0,368,19632,228
174,51,0,317,22168,228
174,96,0,221,23936,228
174,78,0,143,25080,228
174,54,0,89,25792,228
174,89,0,0,25792,228
175,75,449,374,3740,367
175,21,0,353,7270,367
175,62,0,291,10180,367
175,60,0,231,12490,367
175,47,0,184,14330,367
175,34,0,150,15830,367
175,52,0,98,16810,367
175,46,0,52,17330,367
175,46,0,6,17390,367
175,6,0,0,17390,367
176,63,389,326,2608,687
176,39,0,287,4904,687
176,33,0,254,6936,687
176,28,0,226,8744,687
176,89,0,137,9840,687
176,0,0,137,10936,687
176,17,0,120,11896,687
176,26,0,94,12648,687
176,41,0,53,13072,687
176,53,0,0,13072,687
177,4,627,623,4984,536
177,77,0,546,9352,536
177,47,0,499,13344,536
177,87,0,412,16640,536
177,65,0,347,19416,536
177,14,0,333,22080,536
177,71,0,262,24176,536
177,92,0,170,25536,536
177,75,0,95,26296,536
177,95,0,0,26296,536
178,73,653,580,1740,167
178,96,0,484,3192,167
178,28,0,456,4560,167
178,63,0,393,5739,167
178,98,0,295,6624,167
178,72,0,223,7293,167
178,60,0,163,7782,167
178,58,0,105,8097,167
178,93,0,12,8133,167
178,12,0,0,8133,167
179,25,468,443,4430,382
179,53,0,390,8330,382
179,53,0,337,11700,382
179,55,0,282,14520,382
179,40,0,242,16940,382
179,7,0,235,19290,382
179,7,0,228,21570,382
179,75,0,153,23100,382
179,81,0,72,23820,382
179,72,0,0,23820,382
180,66,459,393,3537,707
180,89,0,304,6273,707
180,85,0,219,8244,707
180,1,0,218,10206,707
180,0,0,218,12168,707
180,60,0,158,13590,707
180,40,0,118,14652,707
180,24,0,94,15498,707
180,75,0,19,15669,707
180,19,0,0,15669,707
181,2,458,456,456,184
181,51,0,405,861,184
181,54,0,351,1212,184
181,34,0,317,1529,184
181,75,0,242,1771,184
181,50,0,192,1963,184
181,72,0,120,2083,184
181,41,0,79,2162,184
181,72,0,7,2169,184
181,7,0,0,2169,184
182,67,326,259,1036,715
182,49,0,210,1876,715
182,1,0,209,2712,715
182,28,0,181,3436,715
182,7,0,174,4132,715
182,0,0,174,4828,715
182,18,0,156,5452,715
182,60,0,96,5836,715
182,85,0,11,5880,715
182,11,0,0,5880,715
183,49,569,520,1040,527
183,87,0,433,1906,527
183,97,0,336,2578,527
183,6,0,330,3238,527
183,79,0,251,3740,527
183,46,0,205,4150,527
183,61,0,144,4438,527
183,73,0,71,4580,527
183,55,0,16,4612,527
183,16,0,0,4612,527
184,27,554,527,2108,207
184,95,0,432,3836,207
184,79,0,353,5248,207
184,77,0,276,6352,207
184,45,0,231,7276,207
184,57,0,174,7972,207
184,45,0,129,8488,207
184,12,0,117,8956,207
184,78,0,39,9112,207
184,39,0,0,9112,207
185,41,522,481,962,683
185,79,0,402,1766,683
185,23,0,379,2524,683
185,85,0,294,3112,683
185,48,0,246,3604,683
185,87,0,159,3922,683
185,8,0,151,4224,683
185,37,0,114,4452,683
185,57,0,57,4566,683
185,57,0,0,4566,683
186,4,257,253,2024,450
186,84,0,169,3376,450
186,7,0,162,4672,450
186,2,0,160,5952,450
186,11,0,149,7144,450
186,4,0,145,8304,450
186,15,0,130,9344,450
186,22,0,108,10208,450
186,90,0,18,10352,450
186,18,0,0,10352,450
187,68,455,387,3870,421
187,98,0,289,6760,421
187,86,0,203,8790,421
187,37,0,166,10450,421
187,10,0,156,12010,421
187,5,0,151,13520,421
187,91,0,60,14120,421
187,33,0,27,14390,421
187,23,0,4,14430,421
187,4,0,0,14430,421
188,12,456,444,3552,393
188,79,0,365,6472,393
188,41,0,324,9064,393
188,36,0,288,11368,393
188,99,0,189,12880,393
188,35,0,154,14112,393
188,41,0,113,15016,393
188,51,0,62,15512,393
188,43,0,19,15664,393
188,19,0,0,15664,393
189,92,636,544,5440,305
189,75,0,469,10130,305
189,80,0,389,14020,305
189,6,0,383,17850,305
189,97,0,286,20710,305
189,46,0,240,23110,305
189,61,0,179,24900,305
189,99,0,80,25700,305
189,63,0,17,25870,305
189,17,0,0,25870,305
190,8,614,606,4242,778
190,64,0,542,8036,778
190,41,0,501,11543,778
190,56,0,445,14658,778
190,67,0,378,17304,778
190,83,0,295,19369,778
190,96,0,199,20762,778
190,15,0,184,22050,778
190,93,0,91,22687,778
190,91,0,0,22687,778
191,98,482,384,3456,389
191,91,0,293,6093,389
191,65,0,228,8145,389
191,7,0,221,10134,389
191,100,0,121,11223,389
191,16,0,105,12168,389
191,22,0,83,12915,389
191,38,0,45,13320,389
191,5,0,40,13680,389
191,40,0,0,13680,389
192,31,334,303,1515,344
192,6,0,297,3000,344
192,20,0,277,4385,344
192,15,0,262,5695,344
192,41,0,221,6800,344
192,50,0,171,7655,344
192,58,0,113,8220,344
192,33,0,80,8620,344
192,5,0,75,8995,344
192,75,0,0,8995,344
193,94,550,456,4560,647
193,29,0,427,8830,647
193,5,0,422,13050,647
193,93,0,329,16340,647
193,60,0,269,19030,647
193,27,0,242,21450,647
193,80,0,162,23070,647
193,43,0,119,24260,647
193,43,0,76,25020,647
193,76,0,0,25020,647
194,74,565,491,1964,239
194,85,0,406,3588,239
194,70,0,336,4932,239
194,74,0,262,5980,239
194,62,0,200,6780,239
194,34,0,166,7444,239
194,23,0,143,8016,239
194,92,0,51,8220,239
194,7,0,44,8396,239
194,44,0,0,8396,239
195,32,572,540,1620,739
195,83,0,457,2991,739
195,46,0,411,4224,739
195,96,0,315,5169,739
195,68,0,247,5910,739
195,59,0,188,6474,739
195,82,0,106,6792,739
195,6,0,100,7092,739
195,79,0,21,7155,739
195,21,0,0,7155,739
196,53,461,408,3672,153
196,19,0,389,7173,153
196,49,0,340,10233,153
196,9,0,331,13212,153
196,53,0,278,15714,153
196,89,0,189,17415,153
196,13,0,176,18999,153
196,88,0,88,19791,153
196,57,0,31,20070,153
196,31,0,0,20070,153
197,65,526,461,461,951
197,30,0,431,892,951
197,40,0,391,1283,951
197,47,0,344,1627,951
197,72,0,272,1899,951
197,46,0,226,2125,951
197,44,0,182,2307,951
197,92,0,90,2397,951
197,11,0,79,2476,951
197,79,0,0,2476,951
198,18,498,480,960,684
198,17,0,463,1886,684
198,49,0,414,2714,684
198,100,0,314,3342,684
198,22,0,292,3926,684
198,14,0,278,4482,684
198,36,0,242,4966,684
198,76,0,166,5298,684
198,83,0,83,5464,684
198,83,0,0,5464,684
199,73,591,518,1036,741
199,57,0,461,1958,741
199,19,0,442,2842,741
199,87,0,355,3552,741
199,0,0,355,4262,741
199,70,0,285,4832,741
199,77,0,208,5248,741
199,48,0,160,5568,741
199,61,0,99,5766,741
199,99,0,0,5766,741
200,57,650,593,1779,314
200,63,0,530,3369,314
200,73,0,457,4740,314
200,71,0,386,5898,314
200,74,0,312,6834,314
200,54,0,258,7608,314
200,53,0,205,8223,314
200,100,0,105,8538,314
200,61,0,44,8670,314
200,44,0,0,8670,314
201,47,474,427,2989,151
201,18,0,409,5852,151
201,57,0,352,8316,151
201,16,0,336,10668,151
201,45,0,291,12705,151
201,27,0,264,14553,151
201,100,0,164,15701,151
201,94,0,70,16191,151
201,60,0,10,16261,151
201,10,0,0,16261,151
202,74,562,488,2440,199
202,69,0,419,4535,199
202,31,0,388,6475,199
202,22,0,366,8305,199
202,20,0,346,10035,199
202,4,0,342,11745,199
202,90,0,252,13005,199
202,82,0,170,13855,199
202,95,0,75,14230,199
202,75,0,0,14230,199
203,93,636,543,4887,617
203,24,0,519,9558,617
203,66,0,453,13635,617
203,49,0,404,17271,617
203,48,0,356,20475,617
203,96,0,260,22815,617
203,88,0,172,24363,617
203,41,0,131,25542,617
203,46,0,85,26307,617
203,85,0,0,26307,617
204,93,641,548,2192,364
204,75,0,473,4084,364
204,74,0,399,5680,364
204,10,0,389,7236,364
204,92,0,297,8424,364
204,16,0,281,9548,364
204,100,0,181,10272,364
204,79,0,102,10680,364
204,53,0,49,10876,364
204,49,0,0,10876,364
205,19,391,372,2604,170
205,43,0,329,4907,170
205,35,0,294,6965,170
205,20,0,274,8883,170
205,67,0,207,10332,170
205,69,0,138,11298,170
205,11,0,127,12187,170
205,29,0,98,12873,170
205,20,0,78,13419,170
205,78,0,0,13419,170
206,17,381,364,3640,647
206,18,0,346,7100,647
206,16,0,330,10400,647
206,9,0,321,13610,647
206,98,0,223,15840,647
206,51,0,172,17560,647
206,66,0,106,18620,647
206,27,0,79,19410,647
206,53,0,26,19670,647
206,26,0,0,19670,647
207,45,528,483,1449,157
207,94,0,389,2616,157
207,14,0,375,3741,157
207,31,0,344,4773,157
207,34,0,310,5703,157
207,98,0,212,6339,157
207,47,0,165,6834,157
207,68,0,97,7125,157
207,91,0,6,7143,157
207,6,0,0,7143,157
208,51,391,340,2720,168
208,25,0,315,5240,168
208,74,0,241,7168,168
208,46,0,195,8728,168
208,5,0,190,10248,168
208,84,0,106,11096,168
208,5,0,101,11904,168
208,1,0,100,12704,168
208,57,0,43,13048,168
208,43,0,0,13048,168
209,76,613,537,2685,449
209,77,0,460,4985,449
209,20,0,440,7185,449
209,97,0,343,8900,449
209,100,0,243,10115,449
