test_id,Demand,Order Quantity,Inventory,Holdingcost,Orderingcost
878,88,88,0,0,3590
878,97,97,0,0,3590
879,62,62,0,0,2140
879,58,58,0,0,2140
879,77,77,0,0,2140
879,37,37,0,0,2140
879,60,60,0,0,2140
880,30,30,0,12,1456
880,93,93,0,12,1456
880,21,23,2,12,1456
880,2,0,0,12,1456
880,89,89,0,12,1456
881,18,312,294,734,767
881,72,0,222,734,767
881,65,0,157,734,767
881,96,0,61,734,767
881,61,0,0,734,767
882,86,86,0,1576,1996
882,92,200,108,1576,1996
882,45,0,63,1576,1996
882,37,0,26,1576,1996
882,26,0,0,1576,1996
883,30,160,130,448,926
883,13,0,117,448,926
883,10,0,107,448,926
883,13,0,94,448,926
883,94,0,0,448,926
884,93,93,0,88,856
884,29,51,22,88,856
884,22,0,0,88,856
884,28,28,0,88,856
884,100,100,0,88,856
885,54,54,0,276,2724
885,61,61,0,276,2724
885,76,122,46,276,2724
885,46,0,0,276,2724
885,92,92,0,276,2724
886,35,35,0,0,1065
886,11,11,0,0,1065
886,93,93,0,0,1065
886,80,80,0,0,1065
886,51,51,0,0,1065
887,94,94,0,216,2172
887,30,30,0,216,2172
887,86,86,0,216,2172
887,25,49,24,216,2172
887,24,0,0,216,2172
888,28,197,169,430,690
888,42,0,127,430,690
888,51,0,76,430,690
888,18,0,58,430,690
888,58,0,0,430,690
889,72,216,144,956,1494
889,80,0,64,956,1494
889,33,0,31,956,1494
889,31,0,0,956,1494
889,66,66,0,956,1494
890,3,28,25,117,1994
890,20,0,5,117,1994
890,5,0,0,117,1994
890,99,108,9,117,1994
890,9,0,0,117,1994
891,98,98,0,0,810
891,26,26,0,0,810
891,63,63,0,0,810
891,70,70,0,0,810
891,54,54,0,0,810
892,25,123,98,202,358
892,25,0,73,202,358
892,42,0,31,202,358
892,31,0,0,202,358
892,56,56,0,202,358
893,78,78,0,0,820
893,89,89,0,0,820
893,83,83,0,0,820
893,47,47,0,0,820
893,33,33,0,0,820
894,68,68,0,320,2415
894,65,100,35,320,2415
894,35,0,0,320,2415
894,87,92,5,320,2415
894,5,0,0,320,2415
895,32,32,0,0,515
895,63,63,0,0,515
895,82,82,0,0,515
895,71,71,0,0,515
895,13,13,0,0,515
896,96,96,0,0,1180
896,34,34,0,0,1180
896,75,75,0,0,1180
896,78,78,0,0,1180
896,18,18,0,0,1180
897,84,174,90,944,1526
897,90,0,0,944,1526
897,76,178,102,944,1526
897,58,0,44,944,1526
897,44,0,0,944,1526
898,60,101,41,287,2211
898,41,0,0,287,2211
898,61,61,0,287,2211
898,62,62,0,287,2211
898,0,0,0,287,2211
899,79,79,0,160,1593
899,99,99,0,160,1593
899,77,103,26,160,1593
899,20,0,6,160,1593
899,6,0,0,160,1593
900,26,26,0,216,1230
900,70,70,0,216,1230
900,95,140,45,216,1230
900,36,0,9,216,1230
900,9,0,0,216,1230
901,2,2,0,0,1475
901,60,60,0,0,1475
901,9,9,0,0,1475
901,42,42,0,0,1475
901,53,53,0,0,1475
902,92,92,0,290,2346
902,80,80,0,290,2346
902,64,86,22,290,2346
902,15,0,7,290,2346
902,7,0,0,290,2346
903,77,77,0,0,680
903,47,47,0,0,680
903,85,85,0,0,680
903,42,42,0,0,680
903,80,80,0,0,680
904,67,157,90,525,975
904,21,0,69,525,975
904,61,0,8,525,975
904,0,0,8,525,975
904,8,0,0,525,975
905,22,22,0,132,2704
905,94,94,0,132,2704
905,61,83,22,132,2704
905,22,0,0,132,2704
905,51,51,0,132,2704
906,36,80,44,537,1314
906,44,0,0,537,1314
906,75,181,106,537,1314
906,77,0,29,537,1314
906,29,0,0,537,1314
907,89,89,0,306,2636
907,66,100,34,306,2636
907,34,0,0,306,2636
907,48,48,0,306,2636
907,80,80,0,306,2636
908,76,76,0,0,1335
908,20,20,0,0,1335
908,72,72,0,0,1335
908,40,40,0,0,1335
908,76,76,0,0,1335
909,90,95,5,224,2955
909,5,0,0,224,2955
909,52,75,23,224,2955
909,23,0,0,224,2955
909,79,79,0,224,2955
910,91,91,0,0,1755
910,7,7,0,0,1755
910,42,42,0,0,1755
910,22,22,0,0,1755
910,56,56,0,0,1755
911,60,164,104,774,2910
911,79,0,25,774,2910
911,25,0,0,774,2910
911,63,63,0,774,2910
911,96,96,0,774,2910
912,5,184,179,1047,1918
912,63,0,116,1047,1918
912,62,0,54,1047,1918
912,54,0,0,1047,1918
912,70,70,0,1047,1918
913,66,66,0,0,2165
913,14,14,0,0,2165
913,89,89,0,0,2165
913,8,8,0,0,2165
913,82,82,0,0,2165
914,3,3,0,0,550
914,44,44,0,0,550
914,72,72,0,0,550
914,25,25,0,0,550
914,52,52,0,0,550
915,46,46,0,0,1665
915,63,63,0,0,1665
915,55,55,0,0,1665
915,54,54,0,0,1665
915,31,31,0,0,1665
916,48,60,12,246,1118
916,12,0,0,246,1118
916,96,150,54,246,1118
916,38,0,16,246,1118
916,16,0,0,246,1118
917,93,151,58,472,1000
917,58,0,0,472,1000
917,51,109,58,472,1000
917,56,0,2,472,1000
917,2,0,0,472,1000
918,49,49,0,0,568
918,0,0,0,0,568
918,69,69,0,0,568
918,29,29,0,0,568
918,52,52,0,0,568
919,54,100,46,464,1660
919,37,0,9,464,1660
919,9,0,0,464,1660
919,77,138,61,464,1660
919,61,0,0,464,1660
920,23,103,80,804,1412
920,80,0,0,804,1412
920,88,169,81,804,1412
920,41,0,40,804,1412
920,40,0,0,804,1412
921,44,111,67,234,1386
921,56,0,11,234,1386
921,11,0,0,234,1386
921,82,82,0,234,1386
921,80,80,0,234,1386
922,20,57,37,237,1473
922,37,0,0,237,1473
922,74,116,42,237,1473
922,42,0,0,237,1473
922,73,73,0,237,1473
923,27,27,0,39,636
923,91,130,39,39,636
923,39,0,0,39,636
923,93,93,0,39,636
923,93,93,0,39,636
924,66,108,42,420,3700
924,42,0,0,420,3700
924,43,43,0,420,3700
924,83,83,0,420,3700
924,63,63,0,420,3700
925,60,60,0,0,1875
925,80,80,0,0,1875
925,54,54,0,0,1875
925,91,91,0,0,1875
925,74,74,0,0,1875
926,15,15,0,112,1026
926,90,90,0,112,1026
926,94,143,49,112,1026
926,42,0,7,112,1026
926,7,0,0,112,1026
927,61,61,0,91,2644
927,60,60,0,91,2644
927,50,63,13,91,2644
927,13,0,0,91,2644
927,36,36,0,91,2644
928,87,87,0,0,3275
928,46,46,0,0,3275
928,41,41,0,0,3275
928,96,96,0,0,3275
928,42,42,0,0,3275
929,12,116,104,208,404
929,47,0,57,208,404
929,16,0,41,208,404
929,35,0,6,208,404
929,6,0,0,208,404
930,16,124,108,452,946
930,38,0,70,452,946
930,42,0,28,452,946
930,8,0,20,452,946
930,20,0,0,452,946
931,53,87,34,623,2328
931,34,0,0,623,2328
931,70,125,55,623,2328
931,55,0,0,623,2328
931,70,70,0,623,2328
932,1,25,24,189,1407
932,24,0,0,189,1407
932,37,37,0,189,1407
932,35,38,3,189,1407
932,3,0,0,189,1407
933,43,43,0,0,1700
933,44,44,0,0,1700
933,14,14,0,0,1700
933,28,28,0,0,1700
933,72,72,0,0,1700
934,92,92,0,0,2325
934,35,35,0,0,2325
934,89,89,0,0,2325
934,22,22,0,0,2325
934,92,92,0,0,2325
935,84,84,0,0,2765
935,23,23,0,0,2765
935,91,91,0,0,2765
935,31,31,0,0,2765
935,93,93,0,0,2765
936,42,66,24,510,2598
936,24,0,0,510,2598
936,71,71,0,510,2598
936,95,173,78,510,2598
936,78,0,0,510,2598
937,25,25,0,20,788
937,85,85,0,20,788
937,47,47,0,20,788
937,30,34,4,20,788
937,4,0,0,20,788
938,12,142,130,1040,1672
938,81,0,49,1040,1672
938,49,0,0,1040,1672
938,69,98,29,1040,1672
938,29,0,0,1040,1672
939,31,81,50,492,1863
939,50,0,0,492,1863
939,84,116,32,492,1863
939,32,0,0,492,1863
939,51,51,0,492,1863
940,16,115,99,660,1294
940,28,0,71,660,1294
940,21,0,50,660,1294
940,50,0,0,660,1294
940,94,94,0,660,1294
941,33,185,152,628,1858
941,30,0,122,628,1858
941,82,0,40,628,1858
941,40,0,0,628,1858
941,100,100,0,628,1858
942,48,285,237,700,604
942,2,0,235,700,604
942,100,0,135,700,604
942,42,0,93,700,604
942,93,0,0,700,604
943,47,234,187,488,371
943,21,0,166,488,371
943,76,0,90,488,371
943,45,0,45,488,371
943,45,0,0,488,371
944,66,104,38,520,2430
944,38,0,0,520,2430
944,69,69,0,520,2430
944,77,91,14,520,2430
944,14,0,0,520,2430
945,89,89,0,0,735
945,7,7,0,0,735
945,49,49,0,0,735
945,83,83,0,0,735
945,1,1,0,0,735
946,11,37,26,320,1092
946,26,0,0,320,1092
946,55,103,48,320,1092
946,42,0,6,320,1092
946,6,0,0,320,1092
947,7,7,0,0,1640
947,61,61,0,0,1640
947,30,30,0,0,1640
947,44,44,0,0,1640
947,69,69,0,0,1640
948,40,117,77,1150,1802
948,77,0,0,1150,1802
948,63,157,94,1150,1802
948,35,0,59,1150,1802
948,59,0,0,1150,1802
949,96,97,1,4,1700
949,1,0,0,4,1700
949,70,70,0,4,1700
949,67,67,0,4,1700
949,67,67,0,4,1700
950,24,24,0,0,2675
950,75,75,0,0,2675
950,91,91,0,0,2675
950,72,72,0,0,2675
950,87,87,0,0,2675
951,70,70,0,0,2390
951,62,62,0,0,2390
951,43,43,0,0,2390
951,32,32,0,0,2390
951,61,61,0,0,2390
952,71,341,270,1258,774
952,85,0,185,1258,774
952,73,0,112,1258,774
952,50,0,62,1258,774
952,62,0,0,1258,774
953,66,66,0,0,835
953,67,67,0,0,835
953,71,71,0,0,835
953,25,25,0,0,835
953,74,74,0,0,835
954,87,150,63,399,1656
954,63,0,0,399,1656
954,93,163,70,399,1656
954,70,0,0,399,1656
954,74,74,0,399,1656
955,89,241,152,657,1462
955,86,0,66,657,1462
955,66,0,0,657,1462
955,65,66,1,657,1462
955,1,0,0,657,1462
956,58,58,0,0,1440
956,18,18,0,0,1440
956,61,61,0,0,1440
956,25,25,0,0,1440
956,34,34,0,0,1440
957,61,156,95,500,1752
957,65,0,30,500,1752
957,30,0,0,500,1752
957,76,76,0,500,1752
957,94,94,0,500,1752
958,56,56,0,0,1560
958,23,23,0,0,1560
958,75,75,0,0,1560
958,74,74,0,0,1560
958,63,63,0,0,1560
959,38,52,14,216,720
959,14,0,0,216,720
959,73,152,79,216,720
959,64,0,15,216,720
959,15,0,0,216,720
960,83,246,163,374,398
960,44,0,119,374,398
960,60,0,59,374,398
960,26,0,33,374,398
960,33,0,0,374,398
961,41,234,193,1012,663
961,39,0,154,1012,663
961,44,0,110,1012,663
961,61,0,49,1012,663
961,49,0,0,1012,663
962,49,49,0,54,728
962,51,51,0,54,728
962,38,56,18,54,728
962,18,0,0,54,728
962,32,32,0,54,728
963,71,71,0,30,464
963,3,9,6,30,464
963,6,0,0,30,464
963,22,22,0,30,464
963,40,40,0,30,464
964,18,18,0,120,2853
964,81,88,7,120,2853
964,7,0,0,120,2853
964,72,85,13,120,2853
964,13,0,0,120,2853
965,42,42,0,170,1644
965,90,90,0,170,1644
965,56,90,34,170,1644
965,34,0,0,170,1644
965,59,59,0,170,1644
966,99,99,0,0,3285
966,87,87,0,0,3285
966,82,82,0,0,3285
966,11,11,0,0,3285
966,47,47,0,0,3285
967,0,0,0,0,1128
967,79,79,0,0,1128
967,73,73,0,0,1128
967,81,81,0,0,1128
967,35,35,0,0,1128
968,18,18,0,180,1518
968,0,0,0,180,1518
968,72,117,45,180,1518
968,45,0,0,180,1518
968,83,83,0,180,1518
969,58,104,46,660,1230
969,46,0,0,660,1230
969,97,132,35,660,1230
969,6,0,29,660,1230
969,29,0,0,660,1230
970,10,10,0,80,2180
970,87,87,0,80,2180
970,20,30,10,80,2180
970,10,0,0,80,2180
970,40,40,0,80,2180
971,18,231,213,1416,775
971,76,0,137,1416,775
971,50,0,87,1416,775
971,52,0,35,1416,775
971,35,0,0,1416,775
972,24,24,0,0,920
972,66,66,0,0,920
972,44,44,0,0,920
972,29,29,0,0,920
972,32,32,0,0,920
973,82,189,107,813,1862
973,14,0,93,813,1862
973,93,0,0,813,1862
973,85,156,71,813,1862
973,71,0,0,813,1862
974,41,41,0,0,1265
974,36,36,0,0,1265
974,80,80,0,0,1265
974,56,56,0,0,1265
974,67,67,0,0,1265
975,58,58,0,81,892
975,87,87,0,81,892
975,38,65,27,81,892
975,27,0,0,81,892
975,65,65,0,81,892
976,69,69,0,80,940
976,43,43,0,80,940
976,38,54,16,80,940
976,16,0,0,80,940
976,98,98,0,80,940
977,44,44,0,0,1215
977,51,51,0,0,1215
977,53,53,0,0,1215
977,80,80,0,0,1215
977,44,44,0,0,1215
978,82,82,0,0,1010
978,2,2,0,0,1010
978,47,47,0,0,1010
978,34,34,0,0,1010
978,62,62,0,0,1010
979,36,81,45,92,987
979,45,0,0,92,987
979,74,75,1,92,987
979,1,0,0,92,987
979,90,90,0,92,987
980,1,159,158,903,1378
980,98,0,60,903,1378
980,60,0,0,903,1378
980,84,167,83,903,1378
980,83,0,0,903,1378
981,62,62,0,0,1435
981,49,49,0,0,1435
981,52,52,0,0,1435
981,33,33,0,0,1435
981,88,88,0,0,1435
982,55,55,0,9,2204
982,92,92,0,9,2204
982,61,62,1,9,2204
982,1,0,0,9,2204
982,35,35,0,9,2204
983,98,241,143,1160,1852
983,33,0,110,1160,1852
983,73,0,37,1160,1852
983,37,0,0,1160,1852
983,63,63,0,1160,1852
984,39,51,12,280,1904
984,12,0,0,280,1904
984,83,97,14,280,1904
984,12,0,2,280,1904
984,2,0,0,280,1904
985,11,11,0,128,1628
985,97,97,0,128,1628
985,8,24,16,128,1628
985,16,0,0,128,1628
985,26,26,0,128,1628
986,30,30,0,0,860
986,23,23,0,0,860
986,45,45,0,0,860
986,56,56,0,0,860
986,82,82,0,0,860
987,46,46,0,0,670
987,61,61,0,0,670
987,58,58,0,0,670
987,40,40,0,0,670
987,79,79,0,0,670
988,31,31,0,88,1846
988,0,0,0,88,1846
988,77,98,21,88,1846
988,20,0,1,88,1846
988,1,0,0,88,1846
989,79,126,47,325,1506
989,47,0,0,325,1506
989,51,69,18,325,1506
989,18,0,0,325,1506
989,85,85,0,325,1506
990,11,11,0,232,1836
990,79,132,53,232,1836
990,48,0,5,232,1836
990,5,0,0,232,1836
990,94,94,0,232,1836
991,42,42,0,140,2344
991,39,53,14,140,2344
991,14,0,0,140,2344
991,98,98,0,140,2344
991,15,15,0,140,2344
992,75,113,38,228,2240
992,38,0,0,228,2240
992,46,46,0,228,2240
992,72,72,0,228,2240
992,100,100,0,228,2240
993,93,93,0,1080,1886
993,54,123,69,1080,1886
993,34,0,35,1080,1886
993,31,0,4,1080,1886
993,4,0,0,1080,1886
994,63,66,3,184,1884
994,3,0,0,184,1884
994,29,49,20,184,1884
994,20,0,0,184,1884
994,44,44,0,184,1884
995,23,185,162,684,856
995,56,0,106,684,856
995,39,0,67,684,856
995,60,0,7,684,856
995,7,0,0,684,856
996,46,46,0,168,2008
996,84,84,0,168,2008
996,37,58,21,168,2008
996,21,0,0,168,2008
996,94,94,0,168,2008
997,20,173,153,325,413
997,71,0,82,325,413
997,18,0,64,325,413
997,38,0,26,325,413
997,26,0,0,325,413
998,2,2,0,45,1620
998,69,69,0,45,1620
998,88,88,0,45,1620
998,5,10,5,45,1620
998,5,0,0,45,1620
999,64,66,2,714,1874
999,2,0,0,714,1874
999,90,162,72,714,1874
999,44,0,28,714,1874
999,28,0,0,714,1874
1000,84,84,0,0,3045
1000,61,61,0,0,3045
1000,35,35,0,0,3045
1000,86,86,0,0,3045
1000,42,42,0,0,3045
